No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,25043.284,71,50228.569,50234.060,50623.850
2,JC+I,22903.199,72,45950.398,45956.046,46351.247
3,JC+G4,22408.883,72,44961.766,44967.414,45362.615
4,JC+I+G4,22363.779,73,44873.559,44879.367,45279.975
5,F81+F,25058.835,74,50265.670,50271.640,50677.653
6,F81+F+I,22907.425,75,45964.850,45970.986,46382.401
7,F81+F+G4,22420.534,75,44991.069,44997.204,45408.619
8,F81+F+I+G4,22376.450,76,44904.900,44911.203,45328.018
9,K2P,24239.519,72,48623.038,48628.687,49023.887
10,K2P+I,22042.573,73,44231.147,44236.955,44637.563
11,K2P+G4,21479.337,73,43104.673,43110.482,43511.090
12,K2P+I+G4,21411.306,74,42970.612,42976.583,43382.596
13,HKY+F,24254.204,75,48658.408,48664.544,49075.959
14,HKY+F+I,22028.737,76,44209.474,44215.776,44632.592
15,HKY+F+G4,21465.401,76,43082.801,43089.104,43505.919
16,HKY+F+I+G4,21398.528,77,42951.056,42957.528,43379.742
17,TNe,24191.517,73,48529.034,48534.843,48935.450
18,TNe+I,22007.587,74,44163.175,44169.146,44575.159
19,TNe+G4,21466.912,74,43081.823,43087.794,43493.807
20,TNe+I+G4,21392.042,75,42934.085,42940.220,43351.636
21,TN+F,24184.673,76,48521.346,48527.648,48944.464
22,TN+F+I,21971.645,77,44097.290,44103.762,44525.975
23,TN+F+G4,21442.008,77,43038.015,43044.487,43466.701
24,TN+F+I+G4,21364.150,78,42884.300,42890.944,43318.553
25,K3P,24239.296,73,48624.591,48630.400,49031.008
26,K3P+I,22042.103,74,44232.205,44238.176,44644.189
27,K3P+G4,21477.954,74,43103.908,43109.879,43515.892
28,K3P+I+G4,21409.193,75,42968.387,42974.522,43385.938
29,K3Pu+F,24253.886,76,48659.772,48666.074,49082.890
30,K3Pu+F+I,22027.727,77,44209.454,44215.926,44638.139
31,K3Pu+F+G4,21463.166,77,43080.331,43086.803,43509.017
32,K3Pu+F+I+G4,21395.277,78,42946.553,42953.197,43380.806
33,TPM2+F,24235.724,76,48623.447,48629.750,49046.566
34,TPM2+F+I,22018.598,77,44191.195,44197.667,44619.881
35,TPM2+F+G4,21460.854,77,43075.709,43082.181,43504.394
36,TPM2+F+I+G4,21393.284,78,42942.567,42949.211,43376.820
37,TPM2u+F,24235.726,76,48623.451,48629.754,49046.570
38,TPM2u+F+I,22018.598,77,44191.196,44197.668,44619.882
39,TPM2u+F+G4,21460.854,77,43075.708,43082.180,43504.393
40,TPM2u+F+I+G4,21393.280,78,42942.560,42949.204,43376.813
41,TPM3+F,24237.431,76,48626.863,48633.165,49049.981
42,TPM3+F+I,22028.579,77,44211.158,44217.630,44639.844
43,TPM3+F+G4,21458.920,77,43071.839,43078.311,43500.525
44,TPM3+F+I+G4,21391.521,78,42939.042,42945.686,43373.295
45,TPM3u+F,24237.431,76,48626.863,48633.165,49049.981
46,TPM3u+F+I,22028.585,77,44211.171,44217.643,44639.856
47,TPM3u+F+G4,21458.919,77,43071.838,43078.310,43500.524
48,TPM3u+F+I+G4,21391.534,78,42939.069,42945.713,43373.322
49,TIMe,24191.299,74,48530.597,48536.568,48942.581
