No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,17068.589,71,34279.177,34289.631,34631.092
2,Dayhoff+I,16636.122,72,33416.244,33427.003,33773.115
3,Dayhoff+G4,16300.817,72,32745.634,32756.394,33102.506
4,Dayhoff+I+G4,16292.515,73,32731.030,32742.099,33092.858
5,Dayhoff+F,16966.756,90,34113.512,34130.593,34559.602
6,Dayhoff+F+I,16539.675,91,33261.349,33278.827,33712.395
7,Dayhoff+F+G4,16204.091,91,32590.182,32607.660,33041.228
8,Dayhoff+F+I+G4,16196.236,92,32576.473,32594.354,33032.475
9,mtMAM,17850.582,71,35843.164,35853.618,36195.079
10,mtMAM+I,17431.779,72,35007.559,35018.318,35364.430
11,mtMAM+G4,16727.973,72,33599.946,33610.705,33956.817
12,mtMAM+I+G4,16727.820,73,33601.639,33612.709,33963.467
13,mtMAM+F,17266.320,90,34712.640,34729.720,35158.729
14,mtMAM+F+I,16840.104,91,33862.208,33879.686,34313.254
15,mtMAM+F+G4,16295.873,91,32773.746,32791.224,33224.792
16,mtMAM+F+I+G4,16291.869,92,32767.739,32785.620,33223.741
17,JTT,16706.382,71,33554.765,33565.219,33906.680
18,JTT+I,16306.686,72,32757.373,32768.132,33114.244
19,JTT+G4,15998.443,72,32140.886,32151.645,32497.757
20,JTT+I+G4,15993.041,73,32132.082,32143.152,32493.910
21,JTT+F,16665.014,90,33510.027,33527.107,33956.116
22,JTT+F+I,16269.379,91,32720.757,32738.236,33171.803
23,JTT+F+G4,15958.265,91,32098.530,32116.008,32549.576
24,JTT+F+I+G4,15952.903,92,32089.805,32107.686,32545.807
25,WAG,16871.518,71,33885.036,33895.490,34236.950
26,WAG+I,16467.229,72,33078.459,33089.218,33435.330
27,WAG+G4,16157.832,72,32459.664,32470.423,32816.535
28,WAG+I+G4,16153.084,73,32452.168,32463.238,32813.996
29,WAG+F,16839.253,90,33858.505,33875.585,34304.594
30,WAG+F+I,16439.308,91,33060.616,33078.095,33511.662
31,WAG+F+G4,16124.107,91,32430.213,32447.692,32881.259
32,WAG+F+I+G4,16119.457,92,32422.914,32440.795,32878.916
33,cpREV,17006.313,71,34154.626,34165.080,34506.541
34,cpREV+I,16595.503,72,33335.007,33345.766,33691.878
35,cpREV+G4,16244.296,72,32632.592,32643.352,32989.464
36,cpREV+I+G4,16239.177,73,32624.353,32635.423,32986.181
37,cpREV+F,16954.696,90,34089.392,34106.472,34535.481
38,cpREV+F+I,16541.563,91,33265.126,33282.604,33716.172
39,cpREV+F+G4,16186.094,91,32554.189,32571.667,33005.235
40,cpREV+F+I+G4,16181.322,92,32546.643,32564.524,33002.646
41,mtREV,17378.019,71,34898.038,34908.492,35249.953
42,mtREV+I,16993.733,72,34131.466,34142.225,34488.337
43,mtREV+G4,16561.218,72,33266.435,33277.195,33623.307
44,mtREV+I+G4,16558.615,73,33263.230,33274.299,33625.057
45,mtREV+F,16920.980,90,34021.960,34039.040,34468.049
46,mtREV+F+I,16531.104,91,33244.207,33261.685,33695.253
47,mtREV+F+G4,16151.096,91,32484.193,32501.671,32935.239
48,mtREV+F+I+G4,16146.262,92,32476.524,32494.405,32932.526
49,rtREV,17029.156,71,34200.311,34210.765,34552.226
50,rtREV+I,16637.242,72,33418.484,33429.244,33775.356
51,rtREV+G4,16307.347,72,32758.694,32769.453,33115.565
52,rtREV+I+G4,16301.503,73,32749.005,32760.075,33110.833
53,rtREV+F,16907.323,90,33994.647,34011.727,34440.736
54,rtREV+F+I,16519.561,91,33221.121,33238.599,33672.167
55,rtREV+F+G4,16184.832,91,32551.663,32569.141,33002.709
56,rtREV+F+I+G4,16179.352,92,32542.704,32560.584,32998.706
57,mtART,17896.990,71,35935.981,35946.435,36287.895
58,mtART+I,17453.575,72,35051.150,35061.909,35408.021
59,mtART+G4,16806.877,72,33757.753,33768.513,34114.625
60,mtART+I+G4,16806.705,73,33759.410,33770.479,34121.237
61,mtART+F,17324.845,90,34829.690,34846.771,35275.779
62,mtART+F+I,16918.928,91,34019.857,34037.335,34470.903
63,mtART+F+G4,16396.457,91,32974.915,32992.393,33425.960
64,mtART+F+I+G4,16393.775,92,32971.551,32989.432,33427.553
65,mtZOA,17339.752,71,34821.504,34831.958,35173.418
66,mtZOA+I,16954.072,72,34052.144,34062.904,34409.016
67,mtZOA+G4,16419.020,72,32982.040,32992.800,33338.911
68,mtZOA+I+G4,16418.178,73,32982.355,32993.425,33344.183
69,mtZOA+F,16978.478,90,34136.957,34154.037,34583.046
70,mtZOA+F+I,16598.028,91,33378.057,33395.535,33829.102
71,mtZOA+F+G4,16166.564,91,32515.127,32532.605,32966.173
72,mtZOA+F+I+G4,16163.303,92,32510.606,32528.487,32966.609
73,VT,16845.753,71,33833.505,33843.959,34185.420
74,VT+I,16455.089,72,33054.179,33064.938,33411.050
75,VT+G4,16167.353,72,32478.706,32489.465,32835.577
76,VT+I+G4,16163.032,73,32472.064,32483.134,32833.892
77,VT+F,16811.024,90,33802.048,33819.128,34248.137
78,VT+F+I,16425.249,91,33032.499,33049.977,33483.544
79,VT+F+G4,16135.005,91,32452.010,32469.488,32903.056
80,VT+F+I+G4,16130.665,92,32445.330,32463.211,32901.332
81,LG,16857.880,71,33857.761,33868.215,34209.676
82,LG+I,16460.985,72,33065.971,33076.730,33422.842
83,LG+G4,16133.692,72,32411.384,32422.144,32768.255
84,LG+I+G4,16128.474,73,32402.948,32414.018,32764.776
85,LG+F,16788.233,90,33756.465,33773.546,34202.555
86,LG+F+I,16400.952,91,32983.904,33001.382,33434.949
87,LG+F+G4,16069.789,91,32321.578,32339.056,32772.624
88,LG+F+I+G4,16064.704,92,32313.407,32331.288,32769.409
89,DCMut,17069.730,71,34281.461,34291.915,34633.375
90,DCMut+I,16637.291,72,33418.582,33429.342,33775.454
91,DCMut+G4,16303.588,72,32751.176,32761.935,33108.047
92,DCMut+I+G4,16295.502,73,32737.004,32748.074,33098.832
93,DCMut+F,16967.823,90,34115.646,34132.727,34561.735
94,DCMut+F+I,16540.781,91,33263.561,33281.039,33714.607
95,DCMut+F+G4,16206.615,91,32595.231,32612.709,33046.276
96,DCMut+F+I+G4,16198.883,92,32581.765,32599.646,33037.767
97,PMB,17017.143,71,34176.285,34186.739,34528.200
98,PMB+I,16622.746,72,33389.493,33400.252,33746.364
99,PMB+G4,16326.953,72,32797.906,32808.666,33154.778
100,PMB+I+G4,16322.337,73,32790.673,32801.743,33152.501
101,PMB+F,17029.234,90,34238.469,34255.549,34684.558
