No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,27493.591,45,55077.181,55078.920,55337.930
2,JC+I,27212.099,46,54516.198,54518.015,54782.741
3,JC+G4,27114.021,46,54320.041,54321.858,54586.584
4,JC+I+G4,27099.209,47,54292.419,54294.315,54564.756
5,F81+F,27504.132,48,55104.264,55106.242,55382.396
6,F81+F+I,27221.209,49,54540.419,54542.480,54824.345
7,F81+F+G4,27133.462,49,54364.925,54366.986,54648.851
8,F81+F+I+G4,27116.191,50,54332.381,54334.528,54622.102
9,K2P,26410.515,46,52913.030,52914.847,53179.573
10,K2P+I,26110.056,47,52314.112,52316.009,52586.450
11,K2P+G4,25984.344,47,52062.688,52064.585,52335.025
12,K2P+I+G4,25971.622,48,52039.244,52041.222,52317.376
13,HKY+F,26357.893,49,52813.785,52815.847,53097.711
14,HKY+F+I,26051.690,50,52203.380,52205.527,52493.101
15,HKY+F+G4,25937.457,50,51974.915,51977.061,52264.635
16,HKY+F+I+G4,25921.094,51,51944.187,51946.420,52239.702
17,TNe,26403.399,47,52900.799,52902.695,53173.136
18,TNe+I,26106.443,48,52308.886,52310.864,52587.017
19,TNe+G4,25978.599,48,52053.198,52055.176,52331.329
20,TNe+I+G4,25966.552,49,52031.103,52033.164,52315.029
21,TN+F,26351.860,50,52803.720,52805.866,53093.440
22,TN+F+I,26047.912,51,52197.824,52200.057,52493.339
23,TN+F+G4,25931.419,51,51964.839,51967.072,52260.354
24,TN+F+I+G4,25915.734,52,51935.469,51937.790,52236.778
25,K3P,26408.771,47,52911.541,52913.438,53183.879
26,K3P+I,26108.427,48,52312.854,52314.832,52590.986
27,K3P+G4,25982.703,48,52061.406,52063.384,52339.538
28,K3P+I+G4,25969.933,49,52037.866,52039.927,52321.792
29,K3Pu+F,26351.499,50,52802.998,52805.144,53092.718
30,K3Pu+F+I,26044.778,51,52191.557,52193.790,52487.071
31,K3Pu+F+G4,25930.041,51,51962.082,51964.315,52257.597
32,K3Pu+F+I+G4,25913.597,52,51931.194,51933.516,52232.503
