No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,27528.358,45,55146.717,55148.456,55407.465
2,JC+I,27250.066,46,54592.132,54593.949,54858.675
3,JC+G4,27151.331,46,54394.663,54396.479,54661.205
4,JC+I+G4,27136.823,47,54367.647,54369.544,54639.984
5,F81+F,27538.649,48,55173.299,55175.277,55451.430
6,F81+F+I,27258.990,49,54615.981,54618.042,54899.907
7,F81+F+G4,27170.660,49,54439.319,54441.381,54723.245
8,F81+F+I+G4,27153.736,50,54407.472,54409.619,54697.193
9,K2P,26442.868,46,52977.737,52979.553,53244.280
10,K2P+I,26145.929,47,52385.857,52387.754,52658.195
11,K2P+G4,26019.574,47,52133.148,52135.045,52405.485
12,K2P+I+G4,26007.198,48,52110.396,52112.374,52388.528
13,HKY+F,26389.964,49,52877.927,52879.989,53161.853
14,HKY+F+I,26087.428,50,52274.856,52277.003,52564.577
15,HKY+F+G4,25972.680,50,52045.361,52047.507,52335.081
16,HKY+F+I+G4,25956.669,51,52015.339,52017.572,52310.854
17,TNe,26435.533,47,52965.067,52966.963,53237.404
18,TNe+I,26142.175,48,52380.349,52382.327,52658.481
19,TNe+G4,26013.445,48,52122.889,52124.867,52401.021
20,TNe+I+G4,26001.801,49,52101.603,52103.664,52385.529
21,TN+F,26383.739,50,52867.477,52869.624,53157.198
22,TN+F+I,26083.515,51,52269.030,52271.264,52564.545
23,TN+F+G4,25966.287,51,52034.573,52036.806,52330.088
24,TN+F+I+G4,25951.003,52,52006.005,52008.327,52307.314
25,K3P,26441.185,47,52976.369,52978.266,53248.707
26,K3P+I,26144.369,48,52384.738,52386.716,52662.870
27,K3P+G4,26017.996,48,52131.993,52133.971,52410.125
28,K3P+I+G4,26005.581,49,52109.162,52111.224,52393.088
29,K3Pu+F,26383.697,50,52867.394,52869.541,53157.115
30,K3Pu+F+I,26080.682,51,52263.363,52265.597,52558.878
31,K3Pu+F+G4,25965.418,51,52032.836,52035.069,52328.351
32,K3Pu+F+I+G4,25949.331,52,52002.663,52004.985,52303.972
33,TPM2+F,26388.820,50,52877.640,52879.787,53167.361
34,TPM2+F+I,26085.059,51,52272.118,52274.351,52567.633
35,TPM2+F+G4,25969.275,51,52040.549,52042.782,52336.064
36,TPM2+F+I+G4,25953.181,52,52010.362,52012.684,52311.672
37,TPM2u+F,26388.820,50,52877.641,52879.787,53167.361
38,TPM2u+F+I,26085.059,51,52272.118,52274.351,52567.633
39,TPM2u+F+G4,25969.274,51,52040.549,52042.782,52336.064
40,TPM2u+F+I+G4,25953.178,52,52010.355,52012.677,52311.665
41,TPM3+F,26389.607,50,52879.214,52881.360,53168.934
42,TPM3+F+I,26087.141,51,52276.281,52278.514,52571.796
43,TPM3+F+G4,25972.581,51,52047.163,52049.396,52342.678
44,TPM3+F+I+G4,25956.488,52,52016.976,52019.298,52318.285
45,TPM3u+F,26389.607,50,52879.214,52881.360,53168.934
46,TPM3u+F+I,26087.141,51,52276.281,52278.514,52571.796
47,TPM3u+F+G4,25972.582,51,52047.163,52049.396,52342.678
48,TPM3u+F+I+G4,25956.487,52,52016.974,52019.296,52318.283
49,TIMe,26433.860,48,52963.719,52965.697,53241.851
50,TIMe+I,26140.621,49,52379.242,52381.303,52663.168
51,TIMe+G4,26011.862,49,52121.725,52123.786,52405.651
52,TIMe+I+G4,26000.224,50,52100.448,52102.595,52390.169
53,TIM+F,26377.485,51,52856.970,52859.203,53152.485
54,TIM+F+I,26076.773,52,52257.547,52259.869,52558.856
55,TIM+F+G4,25959.081,52,52022.161,52024.483,52323.471
56,TIM+F+I+G4,25943.692,53,51993.384,51995.796,52300.488
57,TIM2e,26433.988,48,52963.975,52965.953,53242.107
58,TIM2e+I,26141.454,49,52380.908,52382.969,52664.834
59,TIM2e+G4,26011.364,49,52120.728,52122.789,52404.654
60,TIM2e+I+G4,25999.960,50,52099.919,52102.066,52389.640
61,TIM2+F,26382.636,51,52867.272,52869.505,53162.787
62,TIM2+F+I,26081.198,52,52266.396,52268.718,52567.706
63,TIM2+F+G4,25962.967,52,52029.934,52032.256,52331.244
64,TIM2+F+I+G4,25947.559,53,52001.117,52003.530,52308.221
65,TIM3e,26429.592,48,52955.184,52957.162,53233.316
66,TIM3e+I,26134.506,49,52367.012,52369.073,52650.938
67,TIM3e+G4,25997.815,49,52093.630,52095.691,52377.556
68,TIM3e+I+G4,25987.234,50,52074.468,52076.614,52364.189
69,TIM3+F,26383.366,51,52868.732,52870.965,53164.247
70,TIM3+F+I,26083.196,52,52270.392,52272.714,52571.701
71,TIM3+F+G4,25966.213,52,52036.426,52038.747,52337.735
72,TIM3+F+I+G4,25950.868,53,52007.737,52010.149,52314.840
73,TVMe,26431.843,49,52961.686,52963.748,53245.613
