No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,27465.584,45,55021.168,55022.903,55282.028
2,JC+I,27182.828,46,54457.656,54459.469,54724.313
3,JC+G4,27087.680,46,54267.359,54269.171,54534.016
4,JC+I+G4,27072.461,47,54238.922,54240.814,54511.375
5,F81+F,27477.273,48,55050.546,55052.519,55328.796
6,F81+F+I,27193.218,49,54484.437,54486.493,54768.484
7,F81+F+G4,27107.967,49,54313.934,54315.990,54597.981
8,F81+F+I+G4,27090.352,50,54280.705,54282.846,54570.549
9,K2P,26380.124,46,52852.247,52854.059,53118.904
10,K2P+I,26078.061,47,52250.122,52252.014,52522.576
11,K2P+G4,25955.064,47,52004.127,52006.019,52276.580
12,K2P+I+G4,25942.091,48,51980.182,51982.155,52258.432
13,HKY+F,26328.341,49,52754.681,52756.737,53038.728
14,HKY+F+I,26020.846,50,52141.693,52143.834,52431.537
15,HKY+F+G4,25908.337,50,51916.675,51918.816,52206.519
16,HKY+F+I+G4,25891.877,51,51885.754,51887.981,52181.394
17,TNe,26372.958,47,52839.916,52841.807,53112.369
18,TNe+I,26074.459,48,52244.917,52246.890,52523.167
19,TNe+G4,25949.375,48,51994.750,51996.723,52273.000
20,TNe+I+G4,25937.076,49,51972.151,51974.207,52256.198
21,TN+F,26322.186,50,52744.371,52746.512,53034.215
22,TN+F+I,26016.969,51,52135.938,52138.166,52431.579
23,TN+F+G4,25902.436,51,51906.872,51909.100,52202.513
24,TN+F+I+G4,25886.607,52,51877.214,51879.530,52178.652
25,K3P,26378.311,47,52850.623,52852.515,53123.076
26,K3P+I,26076.384,48,52248.767,52250.740,52527.017
27,K3P+G4,25953.347,48,52002.693,52004.667,52280.944
28,K3P+I+G4,25940.328,49,51978.656,51980.712,52262.703
29,K3Pu+F,26321.816,50,52743.631,52745.772,53033.475
30,K3Pu+F+I,26013.821,51,52129.641,52131.869,52425.282
31,K3Pu+F+G4,25900.718,51,51903.437,51905.664,52199.077
32,K3Pu+F+I+G4,25884.183,52,51872.366,51874.682,52173.804
33,TPM2+F,26327.048,50,52754.096,52756.237,53043.940
34,TPM2+F+I,26018.151,51,52138.301,52140.529,52433.942
35,TPM2+F+G4,25904.728,51,51911.455,51913.683,52207.096
36,TPM2+F+I+G4,25888.141,52,51880.283,51882.599,52181.721
37,TPM2u+F,26327.048,50,52754.097,52756.238,53043.941
38,TPM2u+F+I,26018.151,51,52138.301,52140.529,52433.942
39,TPM2u+F+G4,25904.728,51,51911.455,51913.683,52207.096
40,TPM2u+F+I+G4,25888.139,52,51880.277,51882.593,52181.715
41,TPM3+F,26328.010,50,52756.020,52758.161,53045.864
42,TPM3+F+I,26020.592,51,52143.185,52145.412,52438.826
43,TPM3+F+G4,25908.232,51,51918.463,51920.691,52214.104
44,TPM3+F+I+G4,25891.701,52,51887.403,51889.719,52188.841
45,TPM3u+F,26328.010,50,52756.020,52758.161,53045.864
46,TPM3u+F+I,26020.592,51,52143.185,52145.412,52438.826
47,TPM3u+F+G4,25908.232,51,51918.464,51920.691,52214.105
48,TPM3u+F+I+G4,25891.699,52,51887.398,51889.714,52188.836
49,TIMe,26371.149,48,52838.297,52840.270,53116.547
50,TIMe+I,26072.781,49,52243.562,52245.618,52527.609
51,TIMe+G4,25947.644,49,51993.288,51995.344,52277.335
