No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,7669.186,77,15492.372,15515.252,15831.320
2,JC+I,7445.850,78,15047.701,15071.220,15391.050
3,JC+G4,7304.035,78,14764.071,14787.590,15107.420
4,JC+I+G4,7301.486,79,14760.972,14785.141,15108.724
5,F81+F,7654.992,80,15469.984,15494.812,15822.137
6,F81+F+I,7429.092,81,15020.184,15045.681,15376.739
7,F81+F+G4,7282.723,81,14727.447,14752.944,15084.002
8,F81+F+I+G4,7280.104,82,14724.208,14750.385,15085.165
9,K2P,7462.967,78,15081.933,15105.452,15425.283
10,K2P+I,7225.817,79,14609.633,14633.801,14957.385
11,K2P+G4,7063.697,79,14285.394,14309.562,14633.145
12,K2P+I+G4,7060.749,80,14281.498,14306.326,14633.651
13,HKY+F,7443.091,81,15048.181,15073.678,15404.736
14,HKY+F+I,7198.726,82,14561.452,14587.629,14922.409
15,HKY+F+G4,7031.245,82,14226.491,14252.668,14587.448
16,HKY+F+I+G4,7027.980,83,14221.960,14248.827,14587.319
17,TNe,7462.966,79,15083.933,15108.101,15431.684
18,TNe+I,7223.854,80,14607.708,14632.535,14959.861
19,TNe+G4,7063.453,80,14286.906,14311.733,14639.059
20,TNe+I+G4,7060.642,81,14283.284,14308.782,14639.840
21,TN+F,7442.932,82,15049.865,15076.042,15410.822
22,TN+F+I,7197.304,83,14560.609,14587.476,14925.968
23,TN+F+G4,7030.460,83,14226.921,14253.788,14592.280
24,TN+F+I+G4,7027.559,84,14223.118,14250.686,14592.879
25,K3P,7462.940,79,15083.881,15108.049,15431.632
26,K3P+I,7225.796,80,14611.592,14636.420,14963.745
27,K3P+G4,7063.717,80,14287.434,14312.262,14639.587
28,K3P+I+G4,7060.709,81,14283.419,14308.916,14639.974
29,K3Pu+F,7443.063,82,15050.126,15076.303,15411.083
30,K3Pu+F+I,7198.712,83,14563.424,14590.291,14928.784
31,K3Pu+F+G4,7031.250,83,14228.500,14255.367,14593.859
32,K3Pu+F+I+G4,7027.970,84,14223.939,14251.507,14593.700
33,TPM2+F,7443.071,82,15050.143,15076.320,15411.100
34,TPM2+F+I,7198.722,83,14563.445,14590.312,14928.804
35,TPM2+F+G4,7031.202,83,14228.404,14255.271,14593.764
36,TPM2+F+I+G4,7027.934,84,14223.868,14251.435,14593.629
37,TPM2u+F,7443.071,82,15050.143,15076.320,15411.100
38,TPM2u+F+I,7198.722,83,14563.445,14590.312,14928.804
39,TPM2u+F+G4,7031.202,83,14228.404,14255.271,14593.764
40,TPM2u+F+I+G4,7027.934,84,14223.868,14251.435,14593.629
41,TPM3+F,7436.586,82,15037.172,15063.349,15398.129
42,TPM3+F+I,7195.261,83,14556.522,14583.390,14921.882
43,TPM3+F+G4,7027.965,83,14221.931,14248.798,14587.290
44,TPM3+F+I+G4,7024.942,84,14217.885,14245.452,14587.646
45,TPM3u+F,7436.586,82,15037.172,15063.349,15398.129
46,TPM3u+F+I,7195.261,83,14556.522,14583.390,14921.882
47,TPM3u+F+G4,7027.965,83,14221.931,14248.798,14587.290
48,TPM3u+F+I+G4,7024.942,84,14217.883,14245.451,14587.644
49,TIMe,7462.940,80,15085.881,15110.708,15438.034
50,TIMe+I,7223.836,81,14609.672,14635.169,14966.227
