No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,7674.649,77,15503.298,15526.178,15842.245
2,JC+I,7457.723,78,15071.447,15094.966,15414.796
3,JC+G4,7316.387,78,14788.774,14812.293,15132.124
4,JC+I+G4,7314.748,79,14787.497,14811.665,15135.248
5,F81+F,7663.801,80,15487.602,15512.429,15839.755
6,F81+F+I,7443.418,81,15048.836,15074.333,15405.391
7,F81+F+G4,7296.929,81,14755.859,14781.356,15112.414
8,F81+F+I+G4,7295.290,82,14754.579,14780.756,15115.536
9,K2P,7469.401,78,15094.802,15118.321,15438.152
10,K2P+I,7238.685,79,14635.369,14659.537,14983.121
11,K2P+G4,7075.180,79,14308.360,14332.528,14656.111
12,K2P+I+G4,7073.087,80,14306.175,14331.002,14658.328
13,HKY+F,7452.487,81,15066.973,15092.471,15423.529
14,HKY+F+I,7213.242,82,14590.484,14616.661,14951.442
15,HKY+F+G4,7043.620,82,14251.241,14277.418,14612.198
16,HKY+F+I+G4,7041.096,83,14248.191,14275.058,14613.551
17,TNe,7469.387,79,15096.774,15120.942,15444.526
18,TNe+I,7237.224,80,14634.448,14659.275,14986.601
19,TNe+G4,7074.882,80,14309.763,14334.591,14661.917
20,TNe+I+G4,7072.937,81,14307.874,14333.371,14664.429
21,TN+F,7452.231,82,15068.462,15094.639,15429.419
22,TN+F+I,7212.158,83,14590.317,14617.184,14955.676
23,TN+F+G4,7042.754,83,14251.507,14278.375,14616.867
24,TN+F+I+G4,7040.604,84,14249.208,14276.776,14618.969
25,K3P,7469.399,79,15096.799,15120.967,15444.550
26,K3P+I,7238.672,80,14637.344,14662.171,14989.497
27,K3P+G4,7075.116,80,14310.232,14335.060,14662.386
28,K3P+I+G4,7072.961,81,14307.921,14333.419,14664.477
29,K3Pu+F,7452.482,82,15068.964,15095.141,15429.921
30,K3Pu+F+I,7213.230,83,14592.460,14619.327,14957.819
31,K3Pu+F+G4,7043.581,83,14253.162,14280.029,14618.521
32,K3Pu+F+I+G4,7041.037,84,14250.075,14277.642,14619.836
33,TPM2+F,7452.480,82,15068.960,15095.137,15429.918
34,TPM2+F+I,7213.239,83,14592.478,14619.345,14957.837
35,TPM2+F+G4,7043.544,83,14253.087,14279.955,14618.447
36,TPM2+F+I+G4,7041.017,84,14250.035,14277.603,14619.796
37,TPM2u+F,7452.480,82,15068.960,15095.137,15429.918
38,TPM2u+F+I,7213.239,83,14592.478,14619.345,14957.837
39,TPM2u+F+G4,7043.544,83,14253.088,14279.955,14618.447
40,TPM2u+F+I+G4,7041.017,84,14250.034,14277.602,14619.795
41,TPM3+F,7446.631,82,15057.262,15083.439,15418.219
42,TPM3+F+I,7210.344,83,14586.687,14613.554,14952.046
43,TPM3+F+G4,7040.433,83,14246.866,14273.733,14612.225
44,TPM3+F+I+G4,7038.106,84,14244.212,14271.779,14613.973
45,TPM3u+F,7446.631,82,15057.262,15083.439,15418.219
46,TPM3u+F+I,7210.344,83,14586.687,14613.554,14952.046
47,TPM3u+F+G4,7040.433,83,14246.866,14273.733,14612.225
48,TPM3u+F+I+G4,7038.105,84,14244.210,14271.778,14613.971
49,TIMe,7469.386,80,15098.771,15123.599,15450.925
50,TIMe+I,7237.213,81,14636.425,14661.922,14992.980
51,TIMe+G4,7074.806,81,14311.611,14337.108,14668.166
52,TIMe+I+G4,7072.821,82,14309.641,14335.818,14670.598
53,TIM+F,7452.227,83,15070.453,15097.320,15435.812
54,TIM+F+I,7212.147,84,14592.295,14619.862,14962.056
55,TIM+F+G4,7042.710,84,14253.421,14280.989,14623.182
56,TIM+F+I+G4,7040.533,85,14251.066,14279.345,14625.229
57,TIM2e,7469.330,80,15098.661,15123.488,15450.814
58,TIM2e+I,7237.197,81,14636.395,14661.892,14992.950
59,TIM2e+G4,7074.622,81,14311.244,14336.741,14667.799
60,TIM2e+I+G4,7072.667,82,14309.333,14335.510,14670.290
61,TIM2+F,7452.224,83,15070.447,15097.314,15435.806
62,TIM2+F+I,7212.156,84,14592.312,14619.879,14962.073
