No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,17974.341,67,36082.681,36094.623,36399.097
2,Dayhoff+I,17412.842,68,34961.684,34973.999,35282.823
3,Dayhoff+G4,16951.867,68,34039.733,34052.048,34360.872
4,Dayhoff+I+G4,16936.690,69,34011.380,34024.074,34337.242
5,Dayhoff+F,17923.262,86,36018.525,36038.638,36424.671
6,Dayhoff+F+I,17369.507,87,34913.014,34933.622,35323.883
7,Dayhoff+F+G4,16898.418,87,33970.836,33991.444,34381.704
8,Dayhoff+F+I+G4,16885.250,88,33946.499,33967.610,34362.091
9,mtMAM,19639.037,67,39412.073,39424.016,39728.489
10,mtMAM+I,19150.719,68,38437.438,38449.753,38758.577
11,mtMAM+G4,17956.658,68,36049.316,36061.631,36370.455
12,mtMAM+I+G4,17948.882,69,36035.764,36048.458,36361.626
13,mtMAM+F,18807.802,86,37787.604,37807.717,38193.751
14,mtMAM+F+I,18257.321,87,36688.643,36709.251,37099.512
15,mtMAM+F+G4,17365.783,87,34905.565,34926.174,35316.434
16,mtMAM+F+I+G4,17345.782,88,34867.564,34888.674,35283.155
17,JTT,17631.338,67,35396.676,35408.618,35713.092
18,JTT+I,17118.429,68,34372.859,34385.174,34693.997
19,JTT+G4,16665.307,68,33466.613,33478.928,33787.752
20,JTT+I+G4,16658.420,69,33454.841,33467.534,33780.702
21,JTT+F,17644.587,86,35461.174,35481.287,35867.320
22,JTT+F+I,17132.506,87,34439.012,34459.620,34849.881
23,JTT+F+G4,16678.305,87,33530.609,33551.218,33941.478
24,JTT+F+I+G4,16671.811,88,33519.622,33540.732,33935.213
25,WAG,17666.456,67,35466.911,35478.854,35783.327
26,WAG+I,17161.398,68,34458.796,34471.111,34779.935
27,WAG+G4,16737.625,68,33611.251,33623.566,33932.389
28,WAG+I+G4,16727.663,69,33593.326,33606.020,33919.187
29,WAG+F,17677.674,86,35527.348,35547.460,35933.494
30,WAG+F+I,17172.927,87,34519.855,34540.463,34930.724
31,WAG+F+G4,16736.033,87,33646.065,33666.674,34056.934
32,WAG+F+I+G4,16726.860,88,33629.720,33650.831,34045.311
33,cpREV,17839.090,67,35812.179,35824.122,36128.596
34,cpREV+I,17352.520,68,34841.040,34853.355,35162.178
35,cpREV+G4,16874.726,68,33885.451,33897.766,34206.590
36,cpREV+I+G4,16865.682,69,33869.364,33882.058,34195.226
37,cpREV+F,17779.024,86,35730.048,35750.161,36136.194
38,cpREV+F+I,17275.144,87,34724.288,34744.897,35135.157
39,cpREV+F+G4,16812.940,87,33799.881,33820.489,34210.750
40,cpREV+F+I+G4,16801.873,88,33779.746,33800.856,34195.337
