No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,17877.570,67,35889.141,35900.294,36209.775
2,Dayhoff+I,17322.135,68,34780.271,34791.771,35105.691
3,Dayhoff+G4,16876.684,68,33889.367,33900.867,34214.787
4,Dayhoff+I+G4,16863.618,69,33865.236,33877.088,34195.441
5,Dayhoff+F,17829.610,86,35831.220,35849.972,36242.780
6,Dayhoff+F+I,17281.661,87,34737.323,34756.535,35153.669
7,Dayhoff+F+G4,16825.023,87,33824.045,33843.257,34240.391
8,Dayhoff+F+I+G4,16814.221,88,33804.443,33824.121,34225.574
9,mtMAM,19526.430,67,39186.860,39198.013,39507.495
10,mtMAM+I,19048.956,68,38233.912,38245.412,38559.332
11,mtMAM+G4,17904.389,68,35944.777,35956.277,36270.197
12,mtMAM+I+G4,17899.278,69,35936.557,35948.409,36266.762
13,mtMAM+F,18697.583,86,37567.167,37585.919,37978.727
14,mtMAM+F+I,18158.945,87,36491.890,36511.102,36908.236
15,mtMAM+F+G4,17297.861,87,34769.721,34788.933,35186.067
16,mtMAM+F+I+G4,17289.459,88,34754.918,34774.597,35176.050
17,JTT,17552.790,67,35239.581,35250.734,35560.215
18,JTT+I,17044.273,68,34224.545,34236.045,34549.965
19,JTT+G4,16605.818,68,33347.636,33359.136,33673.056
20,JTT+I+G4,16601.318,69,33340.635,33352.488,33670.841
21,JTT+F,17566.038,86,35304.077,35322.829,35715.637
22,JTT+F+I,17058.177,87,34290.354,34309.566,34706.700
23,JTT+F+G4,16617.264,87,33408.527,33427.739,33824.873
24,JTT+F+I+G4,16613.280,88,33402.560,33422.238,33823.692
25,WAG,17594.709,67,35323.419,35334.572,35644.053
26,WAG+I,17092.089,68,34320.178,34331.678,34645.598
27,WAG+G4,16678.427,68,33492.855,33504.355,33818.275
28,WAG+I+G4,16671.773,69,33481.546,33493.399,33811.752
29,WAG+F,17606.848,86,35385.696,35404.447,35797.256
30,WAG+F+I,17104.532,87,34383.065,34402.277,34799.411
31,WAG+F+G4,16676.987,87,33527.974,33547.187,33944.321
32,WAG+F+I+G4,16671.226,88,33518.453,33538.131,33939.584
33,cpREV,17762.374,67,35658.749,35669.902,35979.383
34,cpREV+I,17279.710,68,34695.420,34706.920,35020.840
35,cpREV+G4,16820.133,68,33776.265,33787.765,34101.685
36,cpREV+I+G4,16813.263,69,33764.527,33776.379,34094.732
37,cpREV+F,17701.138,86,35574.277,35593.029,35985.837
38,cpREV+F+I,17201.189,87,34576.378,34595.590,34992.724
39,cpREV+F+G4,16755.835,87,33685.670,33704.882,34102.016
40,cpREV+F+I+G4,16747.174,88,33670.348,33690.026,34091.479
41,mtREV,18734.763,67,37603.526,37614.679,37924.160
42,mtREV+I,18283.077,68,36702.154,36713.654,37027.574
43,mtREV+G4,17573.112,68,35282.224,35293.724,35607.644
44,mtREV+I+G4,17570.155,69,35278.309,35290.162,35608.515
45,mtREV+F,18034.946,86,36241.893,36260.645,36653.453
46,mtREV+F+I,17540.550,87,35255.100,35274.312,35671.446
47,mtREV+F+G4,16964.129,87,34102.257,34121.469,34518.603
