No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,17930.048,67,35994.096,36006.023,36310.593
2,Dayhoff+I,17371.454,68,34878.908,34891.207,35200.129
3,Dayhoff+G4,16919.325,68,33974.650,33986.949,34295.871
4,Dayhoff+I+G4,16904.495,69,33946.991,33959.668,34272.935
5,Dayhoff+F,17883.952,86,35939.904,35959.990,36346.154
6,Dayhoff+F+I,17332.988,87,34839.976,34860.557,35250.950
7,Dayhoff+F+G4,16869.975,87,33913.951,33934.531,34324.924
8,Dayhoff+F+I+G4,16857.153,88,33890.305,33911.387,34306.003
9,mtMAM,19600.708,67,39335.415,39347.342,39651.912
10,mtMAM+I,19114.639,68,38365.278,38377.576,38686.498
11,mtMAM+G4,17933.893,68,36003.785,36016.084,36325.006
12,mtMAM+I+G4,17926.836,69,35991.671,36004.349,36317.616
13,mtMAM+F,18762.548,86,37697.095,37717.181,38103.345
14,mtMAM+F+I,18215.616,87,36605.232,36625.812,37016.205
15,mtMAM+F+G4,17335.572,87,34845.144,34865.725,35256.118
16,mtMAM+F+I+G4,17319.297,88,34814.595,34835.677,35230.292
17,JTT,17599.426,67,35332.852,35344.778,35649.348
18,JTT+I,17089.030,68,34314.060,34326.359,34635.281
19,JTT+G4,16644.990,68,33425.980,33438.279,33747.201
20,JTT+I+G4,16639.013,69,33416.025,33428.702,33741.969
21,JTT+F,17612.687,86,35397.374,35417.460,35803.623
22,JTT+F+I,17103.006,87,34380.011,34400.592,34790.985
23,JTT+F+G4,16656.810,87,33487.620,33508.201,33898.594
24,JTT+F+I+G4,16651.261,88,33478.522,33499.604,33894.219
25,WAG,17631.649,67,35397.299,35409.226,35713.796
26,WAG+I,17128.892,68,34393.784,34406.082,34715.004
27,WAG+G4,16712.810,68,33561.620,33573.919,33882.841
28,WAG+I+G4,16704.403,69,33546.806,33559.483,33872.751
29,WAG+F,17643.561,86,35459.121,35479.207,35865.371
30,WAG+F+I,17140.999,87,34455.998,34476.578,34866.971
31,WAG+F+G4,16711.228,87,33596.456,33617.036,34007.429
32,WAG+F+I+G4,16703.773,88,33583.547,33604.629,33999.244
33,cpREV,17801.804,67,35737.609,35749.536,36054.106
34,cpREV+I,17317.820,68,34771.640,34783.938,35092.860
35,cpREV+G4,16850.009,68,33836.018,33848.317,34157.239
36,cpREV+I+G4,16842.205,69,33822.410,33835.087,34148.355
37,cpREV+F,17739.640,86,35651.281,35671.367,36057.531
38,cpREV+F+I,17238.558,87,34651.116,34671.697,35062.090
39,cpREV+F+G4,16786.211,87,33746.422,33767.003,34157.396
40,cpREV+F+I+G4,16776.123,88,33728.245,33749.327,34143.943
41,mtREV,18792.597,67,37719.193,37731.120,38035.690
42,mtREV+I,18335.007,68,36806.014,36818.313,37127.235
43,mtREV+G4,17606.927,68,35349.855,35362.153,35671.075
44,mtREV+I+G4,17601.767,69,35341.534,35354.211,35667.478
45,mtREV+F,18088.115,86,36348.230,36368.316,36754.479
46,mtREV+F+I,17588.767,87,35351.534,35372.115,35762.507
47,mtREV+F+G4,16999.864,87,34173.728,34194.309,34584.702
48,mtREV+F+I+G4,16987.829,88,34151.657,34172.739,34567.354
49,rtREV,17955.188,67,36044.375,36056.302,36360.872
50,rtREV+I,17481.744,68,35099.489,35111.788,35420.710
51,rtREV+G4,16989.925,68,34115.850,34128.149,34437.071
52,rtREV+I+G4,16985.470,69,34108.940,34121.617,34434.885
53,rtREV+F,17883.596,86,35939.193,35959.278,36345.442
54,rtREV+F+I,17405.388,87,34984.776,35005.357,35395.749
55,rtREV+F+G4,16897.785,87,33969.569,33990.150,34380.543
56,rtREV+F+I+G4,16893.287,88,33962.573,33983.655,34378.270
57,mtART,19644.646,67,39423.293,39435.220,39739.790
58,mtART+I,19150.013,68,38436.025,38448.324,38757.246
59,mtART+G4,18012.516,68,36161.031,36173.330,36482.252
60,mtART+I+G4,18006.425,69,36150.850,36163.528,36476.795
61,mtART+F,18760.962,86,37693.924,37714.010,38100.174
62,mtART+F+I,18245.412,87,36664.823,36685.404,37075.797
63,mtART+F+G4,17400.896,87,34975.792,34996.373,35386.766
64,mtART+F+I+G4,17380.491,88,34936.983,34958.065,35352.680
65,mtZOA,18826.425,67,37786.850,37798.777,38103.347
66,mtZOA+I,18389.826,68,36915.652,36927.951,37236.873
67,mtZOA+G4,17488.225,68,35112.451,35124.749,35433.671
68,mtZOA+I+G4,17482.922,69,35103.844,35116.521,35429.789
69,mtZOA+F,18175.947,86,36523.893,36543.979,36930.143
70,mtZOA+F+I,17701.042,87,35576.083,35596.664,35987.057
71,mtZOA+F+G4,17040.841,87,34255.682,34276.263,34666.656
72,mtZOA+F+I+G4,17033.000,88,34242.000,34263.082,34657.698
73,VT,17649.665,67,35433.330,35445.257,35749.827
74,VT+I,17164.795,68,34465.590,34477.889,34786.811
75,VT+G4,16751.859,68,33639.718,33652.017,33960.939
76,VT+I+G4,16747.538,69,33633.075,33645.752,33959.019
77,VT+F,17658.226,86,35488.452,35508.538,35894.702
78,VT+F+I,17172.118,87,34518.237,34538.817,34929.210
79,VT+F+G4,16758.237,87,33690.474,33711.054,34101.447
80,VT+F+I+G4,16754.057,88,33684.115,33705.197,34099.812
81,LG,17729.945,67,35593.890,35605.817,35910.387
82,LG+I,17248.296,68,34632.591,34644.890,34953.812
83,LG+G4,16756.398,68,33648.795,33661.094,33970.016
84,LG+I+G4,16751.809,69,33641.618,33654.295,33967.563
85,LG+F,17715.341,86,35602.682,35622.768,36008.932
86,LG+F+I,17227.729,87,34629.459,34650.039,35040.432
87,LG+F+G4,16735.662,87,33645.323,33665.904,34056.297
88,LG+F+I+G4,16731.181,88,33638.361,33659.443,34054.058
89,DCMut,17929.251,67,35992.502,36004.429,36308.999
90,DCMut+I,17371.039,68,34878.078,34890.377,35199.299
91,DCMut+G4,16919.863,68,33975.725,33988.024,34296.946
92,DCMut+I+G4,16905.159,69,33948.317,33960.994,34274.262
93,DCMut+F,17883.216,86,35938.431,35958.517,36344.681
94,DCMut+F+I,17332.677,87,34839.353,34859.934,35250.327
95,DCMut+F+G4,16870.564,87,33915.128,33935.709,34326.101
96,DCMut+F+I+G4,16857.791,88,33891.582,33912.664,34307.279
97,PMB,17818.515,67,35771.030,35782.956,36087.526
98,PMB+I,17336.927,68,34809.854,34822.153,35131.075
99,PMB+G4,16897.773,68,33931.546,33943.845,34252.767
100,PMB+I+G4,16894.552,69,33927.104,33939.782,34253.049
101,PMB+F,17846.318,86,35864.635,35884.721,36270.885
102,PMB+F+I,17356.411,87,34886.822,34907.403,35297.795
103,PMB+F+G4,16922.802,87,34019.605,34040.185,34430.578
104,PMB+F+I+G4,16918.832,88,34013.664,34034.746,34429.362
105,HIVb,18261.982,67,36657.965,36669.892,36974.462
106,HIVb+I,17654.995,68,35445.990,35458.289,35767.211
107,HIVb+G4,17073.609,68,34283.219,34295.518,34604.440
