No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,17978.629,67,36091.258,36103.232,36407.513
2,Dayhoff+I,17412.514,68,34961.029,34973.376,35282.004
3,Dayhoff+G4,16947.555,68,34031.109,34043.457,34352.084
4,Dayhoff+I+G4,16931.549,69,34001.098,34013.825,34326.793
5,Dayhoff+F,17933.299,86,36038.598,36058.765,36444.537
6,Dayhoff+F+I,17374.674,87,34923.349,34944.013,35334.008
7,Dayhoff+F+G4,16899.607,87,33973.215,33993.879,34383.874
8,Dayhoff+F+I+G4,16885.270,88,33946.540,33967.707,34361.919
9,mtMAM,19657.595,67,39449.190,39461.163,39765.445
10,mtMAM+I,19165.683,68,38467.367,38479.714,38788.342
11,mtMAM+G4,17968.126,68,36072.252,36084.599,36393.227
12,mtMAM+I+G4,17960.964,69,36059.929,36072.656,36385.624
13,mtMAM+F,18827.618,86,37827.235,37847.402,38233.174
14,mtMAM+F+I,18272.732,87,36719.464,36740.128,37130.123
15,mtMAM+F+G4,17376.114,87,34926.227,34946.891,35336.886
16,mtMAM+F+I+G4,17360.254,88,34896.509,34917.676,35311.888
17,JTT,17640.645,67,35415.291,35427.264,35731.545
18,JTT+I,17123.367,68,34382.734,34395.081,34703.709
19,JTT+G4,16668.731,68,33473.462,33485.809,33794.437
20,JTT+I+G4,16662.248,69,33462.495,33475.223,33788.191
21,JTT+F,17655.120,86,35482.241,35502.408,35888.180
22,JTT+F+I,17138.496,87,34450.993,34471.657,34861.652
23,JTT+F+G4,16682.705,87,33539.410,33560.074,33950.069
24,JTT+F+I+G4,16676.599,88,33529.197,33550.365,33944.577
25,WAG,17678.653,67,35491.306,35503.280,35807.561
26,WAG+I,17168.802,68,34473.605,34485.952,34794.580
27,WAG+G4,16741.743,68,33619.487,33631.834,33940.462
28,WAG+I+G4,16731.858,69,33601.716,33614.443,33927.411
29,WAG+F,17692.859,86,35557.717,35577.885,35963.656
30,WAG+F+I,17183.053,87,34540.106,34560.770,34950.765
31,WAG+F+G4,16742.755,87,33659.511,33680.175,34070.170
32,WAG+F+I+G4,16733.842,88,33643.683,33664.851,34059.063
33,cpREV,17849.564,67,35833.128,35845.102,36149.383
34,cpREV+I,17358.778,68,34853.555,34865.902,35174.530
35,cpREV+G4,16878.996,68,33893.992,33906.340,34214.967
36,cpREV+I+G4,16869.655,69,33877.310,33890.037,34203.005
37,cpREV+F,17791.650,86,35755.300,35775.467,36161.239
38,cpREV+F+I,17283.031,87,34740.062,34760.726,35150.721
39,cpREV+F+G4,16818.334,87,33810.668,33831.332,34221.327
40,cpREV+F+I+G4,16806.885,88,33789.770,33810.938,34205.150
41,mtREV,18843.507,67,37821.014,37832.988,38137.269
42,mtREV+I,18379.740,68,36895.481,36907.828,37216.456
43,mtREV+G4,17634.697,68,35405.393,35417.741,35726.368
44,mtREV+I+G4,17629.474,69,35396.948,35409.675,35722.643
45,mtREV+F,18146.326,86,36464.652,36484.819,36870.591
46,mtREV+F+I,17639.603,87,35453.205,35473.869,35863.865
47,mtREV+F+G4,17035.615,87,34245.231,34265.895,34655.890
48,mtREV+F+I+G4,17022.769,88,34221.539,34242.706,34636.918
49,rtREV,17998.468,67,36130.937,36142.910,36447.191
50,rtREV+I,17519.039,68,35174.078,35186.426,35495.053
51,rtREV+G4,17019.072,68,34174.144,34186.491,34495.119
52,rtREV+I+G4,17012.626,69,34163.252,34175.979,34488.947
53,rtREV+F,17929.225,86,36030.449,36050.617,36436.388
54,rtREV+F+I,17444.644,87,35063.289,35083.953,35473.948
55,rtREV+F+G4,16929.182,87,34032.364,34053.028,34443.023
56,rtREV+F+I+G4,16922.869,88,34021.737,34042.905,34437.117
57,mtART,19698.283,67,39530.567,39542.540,39846.821
58,mtART+I,19196.556,68,38529.111,38541.459,38850.086
59,mtART+G4,18045.236,68,36226.472,36238.819,36547.447
60,mtART+I+G4,18037.241,69,36212.482,36225.209,36538.177
61,mtART+F,18816.279,86,37804.558,37824.725,38210.497
62,mtART+F+I,18292.888,87,36759.776,36780.440,37170.436
63,mtART+F+G4,17434.526,87,35043.052,35063.716,35453.711
64,mtART+F+I+G4,17416.921,88,35009.843,35031.010,35425.222
65,mtZOA,18875.858,67,37885.717,37897.691,38201.972
66,mtZOA+I,18431.075,68,36998.150,37010.497,37319.125
67,mtZOA+G4,17513.191,68,35162.381,35174.729,35483.356
68,mtZOA+I+G4,17508.769,69,35155.538,35168.265,35481.233
69,mtZOA+F,18227.233,86,36626.466,36646.633,37032.404
70,mtZOA+F+I,17743.506,87,35661.013,35681.677,36071.672
71,mtZOA+F+G4,17066.964,87,34307.929,34328.593,34718.588
72,mtZOA+F+I+G4,17058.896,88,34293.792,34314.960,34709.172
73,VT,17691.134,67,35516.268,35528.241,35832.522
74,VT+I,17200.052,68,34536.105,34548.452,34857.080
75,VT+G4,16778.273,68,33692.546,33704.893,34013.521
76,VT+I+G4,16773.511,69,33685.023,33697.750,34010.718
77,VT+F,17701.565,86,35575.131,35595.298,35981.069
78,VT+F+I,17209.222,87,34592.443,34613.107,35003.102
79,VT+F+G4,16787.416,87,33748.832,33769.496,34159.491
80,VT+F+I+G4,16782.746,88,33741.493,33762.660,34156.872
81,LG,17773.755,67,35681.511,35693.484,35997.765
82,LG+I,17285.461,68,34706.922,34719.270,35027.897
83,LG+G4,16785.332,68,33706.663,33719.011,34027.638
84,LG+I+G4,16779.480,69,33696.960,33709.687,34022.655
85,LG+F,17761.401,86,35694.802,35714.969,36100.741
86,LG+F+I,17266.994,87,34707.988,34728.651,35118.647
87,LG+F+G4,16767.008,87,33708.017,33728.681,34118.676
88,LG+F+I+G4,16761.382,88,33698.765,33719.932,34114.144
89,DCMut,17977.565,67,36089.129,36101.103,36405.384
90,DCMut+I,17411.899,68,34959.797,34972.145,35280.772
91,DCMut+G4,16947.994,68,34031.989,34044.336,34352.964
92,DCMut+I+G4,16932.082,69,34002.164,34014.891,34327.859
93,DCMut+F,17932.264,86,36036.529,36056.696,36442.468
94,DCMut+F+I,17374.127,87,34922.255,34942.919,35332.914
95,DCMut+F+G4,16900.071,87,33974.142,33994.806,34384.801
96,DCMut+F+I+G4,16885.784,88,33947.568,33968.736,34362.948
97,PMB,17862.803,67,35859.606,35871.579,36175.860
98,PMB+I,17375.506,68,34887.012,34899.360,35207.987
99,PMB+G4,16927.903,68,33991.805,34004.153,34312.780
100,PMB+I+G4,16924.184,69,33986.368,33999.096,34312.064
101,PMB+F,17891.249,86,35954.498,35974.665,36360.437
102,PMB+F+I,17395.444,87,34964.889,34985.553,35375.548
103,PMB+F+G4,16953.805,87,34081.610,34102.274,34492.269
104,PMB+F+I+G4,16949.301,88,34074.603,34095.770,34489.982
105,HIVb,18306.509,67,36747.018,36758.992,37063.273
106,HIVb+I,17690.565,68,35517.130,35529.478,35838.105
107,HIVb+G4,17089.796,68,34315.591,34327.938,34636.566
108,HIVb+I+G4,17080.582,69,34299.164,34311.891,34624.859
109,HIVb+F,18265.697,86,36703.393,36723.560,37109.332
110,HIVb+F+I,17646.275,87,35466.551,35487.215,35877.210
111,HIVb+F+G4,17044.427,87,34262.855,34283.519,34673.514
112,HIVb+F+I+G4,17034.714,88,34245.429,34266.597,34660.808
113,HIVw,18886.673,67,37907.345,37919.319,38223.600
114,HIVw+I,18217.332,68,36570.664,36583.011,36891.639
115,HIVw+G4,17643.868,68,35423.736,35436.084,35744.711
