No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,61134.352,71,122410.703,122412.654,122877.748
2,JC+I,59366.496,72,118876.993,118878.998,119350.616
3,JC+G4,58025.821,72,116195.642,116197.647,116669.265
4,JC+I+G4,57997.802,73,116141.603,116143.665,116621.804
5,F81+F,61102.498,74,122352.997,122355.116,122839.776
6,F81+F+I,59255.173,75,118660.346,118662.523,119153.704
7,F81+F+G4,57936.376,75,116022.752,116024.928,116516.109
8,F81+F+I+G4,57901.792,76,115955.584,115957.819,116455.520
9,K2P,60121.829,72,120387.659,120389.664,120861.282
10,K2P+I,58308.010,73,116762.021,116764.082,117242.222
11,K2P+G4,56855.367,73,113856.734,113858.796,114336.935
12,K2P+I+G4,56829.777,74,113807.554,113809.673,114294.334
13,HKY+F,59890.225,75,119930.450,119932.626,120423.807
14,HKY+F+I,57961.042,76,116074.083,116076.318,116574.019
15,HKY+F+G4,56542.914,76,113237.829,113240.064,113737.764
16,HKY+F+I+G4,56505.854,77,113165.709,113168.003,113672.223
17,TNe,60108.228,73,120362.456,120364.518,120842.657
18,TNe+I,58304.477,74,116756.955,116759.073,117243.734
19,TNe+G4,56851.812,74,113851.624,113853.743,114338.404
20,TNe+I+G4,56826.540,75,113803.081,113805.257,114296.438
21,TN+F,59863.663,76,119879.327,119881.562,120379.263
22,TN+F+I,57944.124,77,116042.249,116044.543,116548.762
23,TN+F+G4,56534.117,77,113222.234,113224.528,113728.748
24,TN+F+I+G4,56497.351,78,113150.702,113153.056,113663.794
25,K3P,60118.616,73,120383.231,120385.293,120863.432
26,K3P+I,58304.439,74,116756.878,116758.996,117243.657
27,K3P+G4,56850.642,74,113849.284,113851.403,114336.064
28,K3P+I+G4,56825.014,75,113800.028,113802.204,114293.385
29,K3Pu+F,59885.730,76,119923.461,119925.695,120423.396
30,K3Pu+F+I,57954.861,77,116063.723,116066.017,116570.236
31,K3Pu+F+G4,56532.923,77,113219.845,113222.140,113726.359
32,K3Pu+F+I+G4,56495.991,78,113147.982,113150.337,113661.074
33,TPM2+F,59885.340,76,119922.680,119924.915,120422.616
34,TPM2+F+I,57954.882,77,116063.763,116066.058,116570.277
35,TPM2+F+G4,56529.373,77,113212.746,113215.040,113719.260
36,TPM2+F+I+G4,56492.383,78,113140.766,113143.121,113653.858
37,TPM2u+F,59885.343,76,119922.687,119924.922,120422.622
38,TPM2u+F+I,57954.880,77,116063.761,116066.055,116570.274
39,TPM2u+F+G4,56529.373,77,113212.746,113215.040,113719.260
40,TPM2u+F+I+G4,56492.359,78,113140.718,113143.072,113653.809
41,TPM3+F,59881.450,76,119914.899,119917.134,120414.835
42,TPM3+F+I,57943.530,77,116041.060,116043.354,116547.573
43,TPM3+F+G4,56538.442,77,113230.885,113233.179,113737.399
44,TPM3+F+I+G4,56500.026,78,113156.052,113158.406,113669.144
45,TPM3u+F,59881.448,76,119914.897,119917.132,120414.832
46,TPM3u+F+I,57943.530,77,116041.060,116043.354,116547.573
47,TPM3u+F+G4,56538.442,77,113230.885,113233.179,113737.399
48,TPM3u+F+I+G4,56500.007,78,113156.015,113158.369,113669.107
49,TIMe,60105.005,74,120358.010,120360.129,120844.790
50,TIMe+I,58300.894,75,116751.789,116753.965,117245.146
51,TIMe+G4,56847.038,75,113844.076,113846.253,114337.434
52,TIMe+I+G4,56821.849,76,113795.699,113797.934,114295.634
53,TIM+F,59859.057,77,119872.114,119874.408,120378.627
54,TIM+F+I,57937.809,78,116031.619,116033.973,116544.711
55,TIM+F+G4,56523.875,78,113203.749,113206.103,113716.841
56,TIM+F+I+G4,56487.181,79,113132.361,113134.776,113652.031
57,TIM2e,60105.081,74,120358.163,120360.282,120844.942
58,TIM2e+I,58300.469,75,116750.938,116753.114,117244.295
59,TIM2e+G4,56842.032,75,113834.065,113836.241,114327.422
60,TIM2e+I+G4,56816.862,76,113785.725,113787.960,114285.660
61,TIM2+F,59858.633,77,119871.265,119873.559,120377.779
62,TIM2+F+I,57937.789,78,116031.577,116033.932,116544.669
63,TIM2+F+G4,56520.269,78,113196.538,113198.892,113709.630
64,TIM2+F+I+G4,56483.587,79,113125.175,113127.590,113644.845
65,TIM3e,60054.129,74,120256.258,120258.377,120743.037
66,TIM3e+I,58278.207,75,116706.415,116708.591,117199.772
67,TIM3e+G4,56778.024,75,113706.048,113708.224,114199.405
68,TIM3e+I+G4,56757.317,76,113666.635,113668.870,114166.570
69,TIM3+F,59855.014,77,119864.027,119866.321,120370.541
70,TIM3+F+I,57926.895,78,116009.791,116012.145,116522.883
71,TIM3+F+G4,56529.642,78,113215.284,113217.638,113728.376
72,TIM3+F+I+G4,56491.731,79,113141.463,113143.878,113661.133
73,TVMe,60062.696,75,120275.392,120277.568,120768.749
74,TVMe+I,58275.732,76,116703.463,116705.698,117203.399
75,TVMe+G4,56772.524,76,113697.047,113699.282,114196.983
76,TVMe+I+G4,56751.482,77,113656.964,113659.258,114163.478
77,TVM+F,59874.590,78,119905.180,119907.534,120418.272
78,TVM+F+I,57934.785,79,116027.569,116029.984,116547.239
79,TVM+F+G4,56521.846,79,113201.693,113204.108,113721.363
80,TVM+F+I+G4,56483.716,80,113127.431,113129.908,113653.679
81,SYM,60049.395,76,120250.790,120253.025,120750.725
82,SYM+I,58272.511,77,116699.023,116701.317,117205.536
83,SYM+G4,56766.796,77,113687.591,113689.886,114194.105
84,SYM+I+G4,56746.185,78,113648.370,113650.724,114161.462
85,GTR+F,59847.985,79,119853.969,119856.384,120373.639
86,GTR+F+I,57917.961,80,115995.922,115998.398,116522.170
87,GTR+F+G4,56512.738,80,113185.476,113187.953,113711.724
88,GTR+F+I+G4,56474.935,81,113111.870,113114.409,113644.696
