No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5723.421,41,11528.843,11542.674,11679.449
2,Dayhoff+I,5701.667,42,11487.333,11501.898,11641.613
3,Dayhoff+G4,5644.317,42,11372.633,11387.198,11526.913
4,Dayhoff+I+G4,5642.558,43,11371.116,11386.436,11529.069
5,Dayhoff+F,5728.153,60,11576.306,11608.132,11796.706
6,Dayhoff+F+I,5705.962,61,11533.925,11566.955,11757.997
7,Dayhoff+F+G4,5635.275,61,11392.551,11425.582,11616.624
8,Dayhoff+F+I+G4,5634.017,62,11392.034,11426.297,11619.780
9,mtMAM,6334.861,41,12751.723,12765.554,12902.329
10,mtMAM+I,6309.614,42,12703.228,12717.792,12857.507
11,mtMAM+G4,6040.639,42,12165.277,12179.842,12319.557
12,mtMAM+I+G4,6040.580,43,12167.160,12182.479,12325.113
13,mtMAM+F,6050.901,60,12221.802,12253.628,12442.201
14,mtMAM+F+I,6020.856,61,12163.712,12196.743,12387.785
15,mtMAM+F+G4,5792.861,61,11707.722,11740.753,11931.795
16,mtMAM+F+I+G4,5791.846,62,11707.691,11741.954,11935.437
17,JTT,5613.476,41,11308.951,11322.782,11459.557
18,JTT+I,5591.364,42,11266.729,11281.293,11421.008
19,JTT+G4,5540.346,42,11164.692,11179.256,11318.971
20,JTT+I+G4,5538.683,43,11163.366,11178.685,11321.318
21,JTT+F,5630.973,60,11381.947,11413.773,11602.346
22,JTT+F+I,5607.369,61,11336.737,11369.768,11560.810
23,JTT+F+G4,5540.785,61,11203.570,11236.601,11427.643
24,JTT+F+I+G4,5539.423,62,11202.847,11237.110,11430.593
25,WAG,5672.114,41,11426.228,11440.059,11576.834
26,WAG+I,5653.450,42,11390.899,11405.464,11545.179
27,WAG+G4,5607.286,42,11298.572,11313.137,11452.852
28,WAG+I+G4,5605.749,43,11297.499,11312.819,11455.452
29,WAG+F,5656.277,60,11432.553,11464.379,11652.953
30,WAG+F+I,5636.906,61,11395.812,11428.843,11619.885
31,WAG+F+G4,5581.245,61,11284.489,11317.520,11508.562
32,WAG+F+I+G4,5579.923,62,11283.845,11318.108,11511.591
33,cpREV,5744.254,41,11570.508,11584.339,11721.114
34,cpREV+I,5723.523,42,11531.045,11545.610,11685.325
35,cpREV+G4,5655.165,42,11394.331,11408.895,11548.610
36,cpREV+I+G4,5653.866,43,11393.731,11409.051,11551.684
37,cpREV+F,5708.724,60,11537.449,11569.275,11757.848
