No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5725.454,41,11532.909,11546.054,11685.307
2,Dayhoff+I,5697.408,42,11478.816,11492.655,11634.931
3,Dayhoff+G4,5640.213,42,11364.427,11378.266,11520.542
4,Dayhoff+I+G4,5637.664,43,11361.329,11375.883,11521.161
5,Dayhoff+F,5728.379,60,11576.758,11606.881,11799.780
6,Dayhoff+F+I,5699.016,61,11520.032,11551.288,11746.770
7,Dayhoff+F+G4,5628.277,61,11378.554,11409.811,11605.293
8,Dayhoff+F+I+G4,5626.409,62,11376.817,11409.232,11607.273
9,mtMAM,6338.484,41,12758.968,12772.113,12911.366
10,mtMAM+I,6298.709,42,12681.417,12695.256,12837.532
11,mtMAM+G4,6027.796,42,12139.592,12153.431,12295.707
12,mtMAM+I+G4,6027.150,43,12140.300,12154.854,12300.133
13,mtMAM+F,6054.698,60,12229.396,12259.519,12452.417
14,mtMAM+F+I,6007.021,61,12136.041,12167.297,12362.780
15,mtMAM+F+G4,5780.892,61,11683.783,11715.039,11910.522
16,mtMAM+F+I+G4,5779.437,62,11682.874,11715.289,11913.330
17,JTT,5616.244,41,11314.488,11327.633,11466.886
18,JTT+I,5587.758,42,11259.515,11273.354,11415.631
19,JTT+G4,5537.857,42,11159.714,11173.553,11315.830
20,JTT+I+G4,5535.186,43,11156.373,11170.927,11316.205
21,JTT+F,5631.166,60,11382.333,11412.456,11605.354
22,JTT+F+I,5600.013,61,11322.027,11353.283,11548.765
23,JTT+F+G4,5535.144,61,11192.288,11223.544,11419.026
24,JTT+F+I+G4,5532.907,62,11189.814,11222.229,11420.270
25,WAG,5681.162,41,11444.325,11457.470,11596.723
26,WAG+I,5656.638,42,11397.276,11411.115,11553.391
27,WAG+G4,5611.305,42,11306.609,11320.448,11462.724
28,WAG+I+G4,5608.868,43,11303.737,11318.291,11463.569
29,WAG+F,5661.717,60,11443.433,11473.557,11666.455
30,WAG+F+I,5635.686,61,11393.372,11424.628,11620.111
31,WAG+F+G4,5581.212,61,11284.423,11315.679,11511.162
32,WAG+F+I+G4,5579.041,62,11282.081,11314.496,11512.537
33,cpREV,5749.405,41,11580.810,11593.955,11733.208
34,cpREV+I,5724.192,42,11532.384,11546.223,11688.499
35,cpREV+G4,5657.965,42,11399.930,11413.769,11556.045
36,cpREV+I+G4,5656.123,43,11398.245,11412.799,11558.078
37,cpREV+F,5708.693,60,11537.387,11567.510,11760.408
38,cpREV+F+I,5681.654,61,11485.308,11516.564,11712.046
39,cpREV+F+G4,5607.498,61,11336.997,11368.253,11563.735
40,cpREV+F+I+G4,5605.498,62,11334.997,11367.412,11565.453
41,mtREV,6118.871,41,12319.743,12332.888,12472.141
42,mtREV+I,6082.926,42,12249.852,12263.692,12405.968
43,mtREV+G4,5930.094,42,11944.188,11958.027,12100.303
44,mtREV+I+G4,5928.717,43,11943.434,11957.988,12103.266
45,mtREV+F,5866.905,60,11853.810,11883.934,12076.832
46,mtREV+F+I,5829.807,61,11781.615,11812.871,12008.354
47,mtREV+F+G4,5692.611,61,11507.222,11538.478,11733.961
48,mtREV+F+I+G4,5690.906,62,11505.813,11538.227,11736.268
49,rtREV,5808.965,41,11699.930,11713.075,11852.328
50,rtREV+I,5779.358,42,11642.716,11656.555,11798.831
51,rtREV+G4,5713.092,42,11510.184,11524.023,11666.299
52,rtREV+I+G4,5710.458,43,11506.917,11521.471,11666.749
53,rtREV+F,5782.935,60,11685.869,11715.993,11908.891
54,rtREV+F+I,5750.618,61,11623.237,11654.493,11849.975
55,rtREV+F+G4,5666.763,61,11455.526,11486.782,11682.265
56,rtREV+F+I+G4,5664.331,62,11452.662,11485.077,11683.118
57,mtART,6495.088,41,13072.176,13085.321,13224.574
58,mtART+I,6447.506,42,12979.012,12992.851,13135.127
59,mtART+G4,6154.726,42,12393.451,12407.290,12549.566
60,mtART+I+G4,6153.657,43,12393.313,12407.867,12553.145
61,mtART+F,6221.931,60,12563.863,12593.986,12786.885
62,mtART+F+I,6172.684,61,12467.367,12498.623,12694.106
63,mtART+F+G4,5909.566,61,11941.131,11972.388,12167.870
64,mtART+F+I+G4,5908.636,62,11941.272,11973.687,12171.727
65,mtZOA,6239.243,41,12560.487,12573.632,12712.885
66,mtZOA+I,6198.271,42,12480.542,12494.381,12636.657
67,mtZOA+G4,5977.861,42,12039.722,12053.561,12195.837
68,mtZOA+I+G4,5976.881,43,12039.762,12054.316,12199.594
69,mtZOA+F,6042.549,60,12205.098,12235.221,12428.119
70,mtZOA+F+I,6000.969,61,12123.937,12155.193,12350.676
71,mtZOA+F+G4,5808.462,61,11738.925,11770.181,11965.664
72,mtZOA+F+I+G4,5807.374,62,11738.747,11771.162,11969.203
73,VT,5668.550,41,11419.100,11432.246,11571.499
74,VT+I,5644.170,42,11372.340,11386.179,11528.455
75,VT+G4,5602.251,42,11288.502,11302.341,11444.617
76,VT+I+G4,5600.000,43,11286.000,11300.554,11445.832
77,VT+F,5651.365,60,11422.731,11452.854,11645.752
78,VT+F+I,5625.266,61,11372.532,11403.788,11599.271
79,VT+F+G4,5576.651,61,11275.303,11306.559,11502.041
80,VT+F+I+G4,5574.371,62,11272.742,11305.157,11503.198
81,LG,5794.986,41,11671.972,11685.117,11824.370
82,LG+I,5764.117,42,11612.235,11626.074,11768.350
83,LG+G4,5695.357,42,11474.713,11488.552,11630.828
84,LG+I+G4,5693.133,43,11472.265,11486.819,11632.098
85,LG+F,5763.455,60,11646.910,11677.034,11869.932
86,LG+F+I,5730.032,61,11582.064,11613.320,11808.803
