No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5666.568,41,11415.135,11429.022,11565.600
2,Dayhoff+I,5644.370,42,11372.740,11387.363,11526.875
3,Dayhoff+G4,5581.209,42,11246.417,11261.041,11400.552
4,Dayhoff+I+G4,5579.923,43,11245.846,11261.228,11403.650
5,Dayhoff+F,5676.421,60,11472.842,11504.807,11693.035
6,Dayhoff+F+I,5652.971,61,11427.942,11461.117,11651.805
7,Dayhoff+F+G4,5575.388,61,11272.776,11305.951,11496.639
8,Dayhoff+F+I+G4,5574.441,62,11272.883,11307.297,11500.416
9,mtMAM,6261.918,41,12605.836,12619.723,12756.301
10,mtMAM+I,6235.288,42,12554.577,12569.200,12708.712
11,mtMAM+G4,5946.909,42,11977.817,11992.440,12131.952
12,mtMAM+I+G4,5947.004,43,11980.008,11995.390,12137.813
13,mtMAM+F,5982.914,60,12085.829,12117.794,12306.021
14,mtMAM+F+I,5950.183,61,12022.367,12055.542,12246.229
15,mtMAM+F+G4,5708.347,61,11538.695,11571.870,11762.557
16,mtMAM+F+I+G4,5707.571,62,11539.142,11573.556,11766.675
17,JTT,5551.588,41,11185.176,11199.063,11335.641
18,JTT+I,5529.641,42,11143.283,11157.906,11297.418
19,JTT+G4,5472.861,42,11029.722,11044.346,11183.857
20,JTT+I+G4,5471.849,43,11029.697,11045.080,11187.502
21,JTT+F,5571.943,60,11263.886,11295.851,11484.079
22,JTT+F+I,5547.732,61,11217.464,11250.639,11441.327
23,JTT+F+G4,5475.348,61,11072.697,11105.872,11296.560
24,JTT+F+I+G4,5474.418,62,11072.835,11107.249,11300.368
25,WAG,5614.097,41,11310.194,11324.081,11460.659
26,WAG+I,5594.893,42,11273.786,11288.410,11427.921
27,WAG+G4,5545.563,42,11175.127,11189.750,11329.262
28,WAG+I+G4,5544.385,43,11174.769,11190.151,11332.574
29,WAG+F,5600.721,60,11321.441,11353.406,11541.634
30,WAG+F+I,5580.321,61,11282.641,11315.817,11506.504
31,WAG+F+G4,5521.339,61,11164.678,11197.854,11388.541
32,WAG+F+I+G4,5520.272,62,11164.544,11198.958,11392.077
33,cpREV,5682.053,41,11446.106,11459.993,11596.571
34,cpREV+I,5659.743,42,11403.486,11418.109,11557.621
35,cpREV+G4,5589.270,42,11262.540,11277.163,11416.675
36,cpREV+I+G4,5588.129,43,11262.258,11277.640,11420.063
37,cpREV+F,5648.176,60,11416.353,11448.318,11636.546
38,cpREV+F+I,5623.733,61,11369.466,11402.642,11593.329
