No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5676.561,41,11435.123,11448.954,11585.729
2,Dayhoff+I,5653.025,42,11390.050,11404.615,11544.330
3,Dayhoff+G4,5580.163,42,11244.326,11258.891,11398.606
4,Dayhoff+I+G4,5579.177,43,11244.354,11259.674,11402.307
5,Dayhoff+F,5681.748,60,11483.495,11515.321,11703.895
6,Dayhoff+F+I,5657.087,61,11436.173,11469.204,11660.246
7,Dayhoff+F+G4,5570.294,61,11262.589,11295.619,11486.661
8,Dayhoff+F+I+G4,5569.652,62,11263.303,11297.567,11491.050
9,mtMAM,6287.110,41,12656.220,12670.051,12806.826
10,mtMAM+I,6257.260,42,12598.519,12613.084,12752.799
11,mtMAM+G4,5958.523,42,12001.046,12015.611,12155.326
12,mtMAM+I+G4,5958.620,43,12003.241,12018.561,12161.194
13,mtMAM+F,6004.893,60,12129.785,12161.611,12350.185
14,mtMAM+F+I,5967.558,61,12057.116,12090.147,12281.189
15,mtMAM+F+G4,5715.081,61,11552.163,11585.193,11776.236
16,mtMAM+F+I+G4,5714.600,62,11553.199,11587.463,11780.945
17,JTT,5566.038,41,11214.075,11227.907,11364.682
18,JTT+I,5542.757,42,11169.514,11184.079,11323.794
19,JTT+G4,5477.601,42,11039.201,11053.766,11193.481
20,JTT+I+G4,5476.762,43,11039.524,11054.844,11197.477
21,JTT+F,5582.179,60,11284.358,11316.184,11504.758
22,JTT+F+I,5556.441,61,11234.883,11267.913,11458.955
23,JTT+F+G4,5475.404,61,11072.809,11105.839,11296.881
24,JTT+F+I+G4,5474.659,62,11073.317,11107.580,11301.063
25,WAG,5632.037,41,11346.074,11359.905,11496.680
26,WAG+I,5611.287,42,11306.575,11321.139,11460.854
27,WAG+G4,5553.451,42,11190.902,11205.466,11345.181
28,WAG+I+G4,5552.511,43,11191.022,11206.342,11348.975
29,WAG+F,5614.027,60,11348.054,11379.880,11568.454
30,WAG+F+I,5592.084,61,11306.167,11339.198,11530.240
31,WAG+F+G4,5524.835,61,11171.670,11204.700,11395.742
32,WAG+F+I+G4,5523.996,62,11171.993,11206.256,11399.739
33,cpREV,5698.921,41,11479.843,11493.674,11630.449
34,cpREV+I,5675.674,42,11435.348,11449.913,11589.628
35,cpREV+G4,5595.767,42,11275.535,11290.099,11429.814
36,cpREV+I+G4,5594.875,43,11275.750,11291.070,11433.703
37,cpREV+F,5662.859,60,11445.718,11477.544,11666.117
38,cpREV+F+I,5637.603,61,11397.207,11430.237,11621.279
39,cpREV+F+G4,5549.872,61,11221.745,11254.775,11445.818
40,cpREV+F+I+G4,5548.739,62,11221.478,11255.741,11449.224
41,mtREV,6064.270,41,12210.540,12224.371,12361.146
42,mtREV+I,6037.587,42,12159.174,12173.738,12313.453
43,mtREV+G4,5859.691,42,11803.381,11817.946,11957.661
44,mtREV+I+G4,5859.589,43,11805.179,11820.498,11963.132
45,mtREV+F,5814.826,60,11749.651,11781.477,11970.050
46,mtREV+F+I,5786.173,61,11694.347,11727.377,11918.419
47,mtREV+F+G4,5626.969,61,11375.938,11408.968,11600.010
48,mtREV+F+I+G4,5626.510,62,11377.020,11411.283,11604.766
49,rtREV,5766.706,41,11615.412,11629.244,11766.019
50,rtREV+I,5741.858,42,11567.715,11582.280,11721.995
51,rtREV+G4,5658.150,42,11400.300,11414.864,11554.579
52,rtREV+I+G4,5657.223,43,11400.446,11415.765,11558.399
53,rtREV+F,5740.921,60,11601.841,11633.667,11822.241
54,rtREV+F+I,5713.805,61,11549.609,11582.640,11773.682
55,rtREV+F+G4,5612.976,61,11347.951,11380.982,11572.024
56,rtREV+F+I+G4,5611.953,62,11347.906,11382.170,11575.652
57,mtART,6438.839,41,12959.679,12973.510,13110.285
58,mtART+I,6402.525,42,12889.049,12903.614,13043.329
59,mtART+G4,6089.354,42,12262.709,12277.273,12416.988
60,mtART+I+G4,6089.340,43,12264.680,12280.000,12422.633
61,mtART+F,6168.220,60,12456.439,12488.265,12676.839
62,mtART+F+I,6128.054,61,12378.108,12411.138,12602.181
63,mtART+F+G4,5846.255,61,11814.511,11847.541,12038.583
64,mtART+F+I+G4,5846.202,62,11816.404,11850.667,12044.150
65,mtZOA,6179.242,41,12440.484,12454.315,12591.090
66,mtZOA+I,6148.305,42,12380.610,12395.175,12534.890
67,mtZOA+G4,5908.554,42,11901.108,11915.673,12055.388
68,mtZOA+I+G4,5908.541,43,11903.082,11918.402,12061.035
69,mtZOA+F,5987.012,60,12094.024,12125.850,12314.424
70,mtZOA+F+I,5953.316,61,12028.632,12061.663,12252.705
71,mtZOA+F+G4,5742.304,61,11606.608,11639.638,11830.680
72,mtZOA+F+I+G4,5742.146,62,11608.293,11642.556,11836.039
73,VT,5620.067,41,11322.134,11335.965,11472.740
74,VT+I,5600.702,42,11285.403,11299.968,11439.683
75,VT+G4,5546.385,42,11176.771,11191.335,11331.051
76,VT+I+G4,5545.826,43,11177.652,11192.972,11335.605
77,VT+F,5605.093,60,11330.185,11362.011,11550.585
78,VT+F+I,5583.808,61,11289.616,11322.646,11513.689
79,VT+F+G4,5522.352,61,11166.705,11199.735,11390.778
80,VT+F+I+G4,5521.642,62,11167.285,11201.548,11395.031
81,LG,5742.402,41,11566.804,11580.635,11717.410
82,LG+I,5717.416,42,11518.832,11533.397,11673.112
83,LG+G4,5633.017,42,11350.035,11364.599,11504.314
84,LG+I+G4,5632.373,43,11350.746,11366.066,11508.699
85,LG+F,5713.589,60,11547.177,11579.003,11767.576
86,LG+F+I,5685.871,61,11493.742,11526.772,11717.815
87,LG+F+G4,5587.027,61,11296.054,11329.084,11520.127
88,LG+F+I+G4,5586.199,62,11296.397,11330.661,11524.144
89,DCMut,5675.765,41,11433.529,11447.361,11584.136
90,DCMut+I,5652.274,42,11388.549,11403.113,11542.828
91,DCMut+G4,5579.995,42,11243.990,11258.554,11398.269
92,DCMut+I+G4,5578.946,43,11243.893,11259.213,11401.846
93,DCMut+F,5680.822,60,11481.644,11513.470,11702.043
94,DCMut+F+I,5656.200,61,11434.401,11467.431,11658.473
95,DCMut+F+G4,5570.118,61,11262.235,11295.266,11486.308
96,DCMut+F+I+G4,5569.407,62,11262.813,11297.077,11490.560
97,PMB,5695.660,41,11473.320,11487.151,11623.926
98,PMB+I,5675.256,42,11434.513,11449.077,11588.792
99,PMB+G4,5617.368,42,11318.736,11333.300,11473.015
100,PMB+I+G4,5616.695,43,11319.389,11334.709,11477.342
101,PMB+F,5668.459,60,11456.918,11488.745,11677.318
102,PMB+F+I,5646.297,61,11414.594,11447.624,11638.666
103,PMB+F+G4,5583.626,61,11289.252,11322.282,11513.325
104,PMB+F+I+G4,5582.817,62,11289.633,11323.897,11517.380
105,HIVb,5660.511,41,11403.022,11416.853,11553.628
106,HIVb+I,5632.484,42,11348.969,11363.533,11503.248
107,HIVb+G4,5523.438,42,11130.876,11145.441,11285.156
108,HIVb+I+G4,5522.900,43,11131.800,11147.120,11289.753
109,HIVb+F,5642.052,60,11404.105,11435.931,11624.504
110,HIVb+F+I,5609.864,61,11341.728,11374.759,11565.801
111,HIVb+F+G4,5481.486,61,11084.973,11118.003,11309.045
112,HIVb+F+I+G4,5480.916,62,11085.832,11120.095,11313.578
113,HIVw,5767.621,41,11617.242,11631.073,11767.848
114,HIVw+I,5733.806,42,11551.612,11566.177,11705.892
115,HIVw+G4,5649.137,42,11382.274,11396.838,11536.553
116,HIVw+I+G4,5647.976,43,11381.952,11397.272,11539.905
117,HIVw+F,5698.121,60,11516.242,11548.068,11736.642
118,HIVw+F+I,5661.371,61,11444.743,11477.774,11668.816
119,HIVw+F+G4,5564.058,61,11250.117,11283.148,11474.190
120,HIVw+F+I+G4,5563.399,62,11250.798,11285.061,11478.544
121,JTTDCMut,5569.243,41,11220.486,11234.318,11371.092
122,JTTDCMut+I,5546.026,42,11176.052,11190.617,11330.332
123,JTTDCMut+G4,5480.936,42,11045.872,11060.437,11200.152
124,JTTDCMut+I+G4,5479.907,43,11045.815,11061.135,11203.768
125,JTTDCMut+F,5584.863,60,11289.726,11321.552,11510.125
126,JTTDCMut+F+I,5559.273,61,11240.546,11273.576,11464.618
127,JTTDCMut+F+G4,5478.243,61,11078.487,11111.517,11302.559
128,JTTDCMut+F+I+G4,5477.438,62,11078.876,11113.139,11306.622
129,FLU,5719.770,41,11521.540,11535.371,11672.146
130,FLU+I,5691.939,42,11467.878,11482.442,11622.157
131,FLU+G4,5585.047,42,11254.095,11268.659,11408.374
132,FLU+I+G4,5584.744,43,11255.487,11270.807,11413.440
133,FLU+F,5695.467,60,11510.935,11542.761,11731.334
134,FLU+F+I,5665.448,61,11452.897,11485.927,11676.969
135,FLU+F+G4,5538.377,61,11198.755,11231.785,11422.827
136,FLU+F+I+G4,5537.983,62,11199.965,11234.229,11427.712
137,Blosum62,5738.342,41,11558.685,11572.516,11709.291
138,Blosum62+I,5717.159,42,11518.317,11532.882,11672.597
139,Blosum62+G4,5655.454,42,11394.909,11409.473,11549.188
140,Blosum62+I+G4,5654.758,43,11395.516,11410.836,11553.469
141,Blosum62+F,5696.509,60,11513.019,11544.845,11733.418
142,Blosum62+F+I,5673.845,61,11469.689,11502.720,11693.762
143,Blosum62+F+G4,5605.429,61,11332.859,11365.890,11556.932
