No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5729.189,41,11540.379,11554.669,11689.842
2,Dayhoff+I,5709.692,42,11503.383,11518.433,11656.492
3,Dayhoff+G4,5647.317,42,11378.634,11393.684,11531.743
4,Dayhoff+I+G4,5645.869,43,11377.738,11393.571,11534.492
5,Dayhoff+F,5739.951,60,11599.902,11632.875,11818.629
6,Dayhoff+F+I,5719.869,61,11561.737,11595.964,11784.110
7,Dayhoff+F+G4,5642.213,61,11406.426,11440.652,11628.798
8,Dayhoff+F+I+G4,5641.174,62,11406.348,11441.858,11632.366
9,mtMAM,6356.277,41,12794.555,12808.845,12944.018
10,mtMAM+I,6332.441,42,12748.882,12763.932,12901.991
11,mtMAM+G4,6049.071,42,12182.141,12197.191,12335.250
12,mtMAM+I+G4,6049.094,43,12184.188,12200.020,12340.942
13,mtMAM+F,6074.014,60,12268.028,12301.001,12486.755
14,mtMAM+F+I,6045.179,61,12212.358,12246.585,12434.731
15,mtMAM+F+G4,5805.565,61,11733.131,11767.357,11955.503
16,mtMAM+F+I+G4,5804.648,62,11733.296,11768.805,11959.314
17,JTT,5614.203,41,11310.406,11324.696,11459.869
18,JTT+I,5594.561,42,11273.121,11288.171,11426.230
19,JTT+G4,5541.529,42,11167.059,11182.109,11320.168
20,JTT+I+G4,5540.124,43,11166.248,11182.081,11323.002
21,JTT+F,5636.631,60,11393.261,11426.234,11611.988
22,JTT+F+I,5615.404,61,11352.807,11387.034,11575.180
23,JTT+F+G4,5544.841,61,11211.681,11245.908,11434.054
24,JTT+F+I+G4,5543.695,62,11211.389,11246.898,11437.407
25,WAG,5670.910,41,11423.821,11438.111,11573.284
26,WAG+I,5653.845,42,11391.689,11406.739,11544.798
27,WAG+G4,5608.858,42,11301.717,11316.767,11454.826
28,WAG+I+G4,5607.420,43,11300.840,11316.673,11457.594
29,WAG+F,5658.443,60,11436.886,11469.859,11655.613
30,WAG+F+I,5640.553,61,11403.106,11437.332,11625.478
31,WAG+F+G4,5584.841,61,11291.681,11325.907,11514.053
32,WAG+F+I+G4,5583.620,62,11291.241,11326.750,11517.258
33,cpREV,5741.732,41,11565.464,11579.754,11714.927
34,cpREV+I,5722.477,42,11528.954,11544.004,11682.063
35,cpREV+G4,5657.668,42,11399.336,11414.386,11552.444
36,cpREV+I+G4,5656.326,43,11398.653,11414.486,11555.407
37,cpREV+F,5709.883,60,11539.765,11572.738,11758.492
38,cpREV+F+I,5689.032,61,11500.063,11534.290,11722.436
39,cpREV+F+G4,5613.754,61,11349.508,11383.734,11571.880
40,cpREV+F+I+G4,5612.247,62,11348.494,11384.003,11574.511
41,mtREV,6118.688,41,12319.377,12333.667,12468.840
42,mtREV+I,6097.365,42,12278.729,12293.779,12431.838
43,mtREV+G4,5934.570,42,11953.140,11968.190,12106.249
44,mtREV+I+G4,5934.236,43,11954.473,11970.305,12111.227
45,mtREV+F,5870.912,60,11861.824,11894.797,12080.551
46,mtREV+F+I,5848.290,61,11818.580,11852.807,12040.953
