No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5704.822,41,11491.644,11505.644,11641.826
2,Dayhoff+I,5680.685,42,11445.369,11460.112,11599.213
3,Dayhoff+G4,5620.326,42,11324.651,11339.394,11478.496
4,Dayhoff+I+G4,5618.413,43,11322.826,11338.334,11480.333
5,Dayhoff+F,5716.808,60,11553.616,11585.862,11773.393
6,Dayhoff+F+I,5691.710,61,11505.419,11538.888,11728.860
7,Dayhoff+F+G4,5614.159,61,11350.318,11383.787,11573.759
8,Dayhoff+F+I+G4,5612.879,62,11349.759,11384.479,11576.862
9,mtMAM,6324.893,41,12731.787,12745.787,12881.968
10,mtMAM+I,6290.954,42,12665.907,12680.650,12819.752
11,mtMAM+G4,5999.314,42,12082.628,12097.371,12236.473
12,mtMAM+I+G4,5999.010,43,12084.021,12099.529,12241.528
13,mtMAM+F,6049.172,60,12218.344,12250.591,12438.122
14,mtMAM+F+I,6008.580,61,12139.160,12172.629,12362.600
15,mtMAM+F+G4,5766.084,61,11654.169,11687.638,11877.609
16,mtMAM+F+I+G4,5764.878,62,11653.757,11688.477,11880.860
17,JTT,5593.599,41,11269.198,11283.198,11419.379
18,JTT+I,5569.303,42,11222.606,11237.349,11376.450
19,JTT+G4,5516.201,42,11116.402,11131.144,11270.246
20,JTT+I+G4,5514.276,43,11114.553,11130.061,11272.060
21,JTT+F,5616.834,60,11353.669,11385.915,11573.446
22,JTT+F+I,5590.289,61,11302.577,11336.046,11526.018
23,JTT+F+G4,5519.674,61,11161.349,11194.818,11384.789
24,JTT+F+I+G4,5518.149,62,11160.299,11195.019,11387.402
25,WAG,5646.347,41,11374.694,11388.694,11524.876
26,WAG+I,5625.604,42,11335.208,11349.951,11489.053
27,WAG+G4,5580.200,42,11244.400,11259.143,11398.245
28,WAG+I+G4,5578.377,43,11242.754,11258.262,11400.261
29,WAG+F,5636.494,60,11392.988,11425.235,11612.766
30,WAG+F+I,5614.409,61,11350.818,11384.287,11574.259
31,WAG+F+G4,5557.766,61,11237.533,11271.002,11460.973
32,WAG+F+I+G4,5556.205,62,11236.411,11271.131,11463.514
33,cpREV,5712.523,41,11507.046,11521.046,11657.228
34,cpREV+I,5691.085,42,11466.169,11480.912,11620.013
35,cpREV+G4,5625.487,42,11334.974,11349.717,11488.818
36,cpREV+I+G4,5624.061,43,11334.121,11349.629,11491.629
37,cpREV+F,5682.822,60,11485.643,11517.890,11705.421
38,cpREV+F+I,5659.792,61,11441.584,11475.053,11665.025
39,cpREV+F+G4,5584.536,61,11291.071,11324.540,11514.512
40,cpREV+F+I+G4,5582.970,62,11289.940,11324.660,11517.043
41,mtREV,6092.625,41,12267.251,12281.251,12417.432
42,mtREV+I,6063.009,42,12210.018,12224.761,12363.863
43,mtREV+G4,5894.370,42,11872.740,11887.483,12026.584
44,mtREV+I+G4,5893.707,43,11873.414,11888.922,12030.921
45,mtREV+F,5850.815,60,11821.630,11853.876,12041.407
46,mtREV+F+I,5820.243,61,11762.486,11795.955,11985.927
47,mtREV+F+G4,5670.223,61,11462.446,11495.915,11685.887
48,mtREV+F+I+G4,5669.145,62,11462.291,11497.011,11689.394
49,rtREV,5777.270,41,11636.540,11650.540,11786.721
50,rtREV+I,5750.991,42,11585.983,11600.725,11739.827
51,rtREV+G4,5683.678,42,11451.356,11466.099,11605.201
52,rtREV+I+G4,5681.447,43,11448.893,11464.401,11606.401
53,rtREV+F,5759.863,60,11639.726,11671.973,11859.504
54,rtREV+F+I,5731.951,61,11585.902,11619.371,11809.343
55,rtREV+F+G4,5645.018,61,11412.036,11445.505,11635.477
56,rtREV+F+I+G4,5643.041,62,11410.082,11444.802,11637.186
57,mtART,6457.935,41,12997.870,13011.870,13148.051
58,mtART+I,6417.419,42,12918.838,12933.581,13072.683
59,mtART+G4,6119.055,42,12322.111,12336.853,12475.955
60,mtART+I+G4,6117.983,43,12321.966,12337.475,12479.474
61,mtART+F,6198.507,60,12517.014,12549.261,12736.792
62,mtART+F+I,6155.346,61,12432.691,12466.160,12656.132
63,mtART+F+G4,5887.339,61,11896.678,11930.147,12120.118
64,mtART+F+I+G4,5886.228,62,11896.457,11931.177,12123.560
65,mtZOA,6203.964,41,12489.928,12503.928,12640.109
66,mtZOA+I,6169.396,42,12422.793,12437.535,12576.637
67,mtZOA+G4,5941.917,42,11967.834,11982.577,12121.678
68,mtZOA+I+G4,5941.218,43,11968.437,11983.945,12125.944
69,mtZOA+F,6019.270,60,12158.540,12190.787,12378.318
70,mtZOA+F+I,5983.722,61,12089.444,12122.913,12312.884
71,mtZOA+F+G4,5785.031,61,11692.061,11725.530,11915.502
72,mtZOA+F+I+G4,5784.074,62,11692.148,11726.868,11919.252
73,VT,5635.001,41,11352.003,11366.003,11502.184
74,VT+I,5614.924,42,11313.847,11328.590,11467.692
75,VT+G4,5572.085,42,11228.171,11242.913,11382.015
76,VT+I+G4,5570.540,43,11227.081,11242.589,11384.588
77,VT+F,5627.079,60,11374.159,11406.406,11593.937
78,VT+F+I,5605.288,61,11332.575,11366.044,11556.016
79,VT+F+G4,5554.061,61,11230.121,11263.590,11453.562
80,VT+F+I+G4,5552.502,62,11229.005,11263.725,11456.108
81,LG,5759.672,41,11601.345,11615.345,11751.526
