No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,37804.001,65,75738.002,75741.196,76122.807
2,JC+I,36520.841,66,73173.682,73176.976,73564.407
3,JC+G4,36026.408,66,72184.816,72188.110,72575.542
4,JC+I+G4,35979.381,67,72092.762,72096.157,72489.408
5,F81+F,37790.722,68,75717.444,75720.942,76120.010
6,F81+F+I,36498.247,69,73134.495,73138.097,73542.981
7,F81+F+G4,36014.342,69,72166.685,72170.286,72575.170
8,F81+F+I+G4,35965.067,70,72070.134,72073.841,72484.540
9,K2P,36657.071,66,73446.142,73449.435,73836.867
10,K2P+I,35317.795,67,70769.590,70772.985,71166.235
11,K2P+G4,34733.883,67,69601.767,69605.162,69998.412
12,K2P+I+G4,34690.928,68,69517.857,69521.354,69920.422
13,HKY+F,36666.440,69,73470.879,73474.481,73879.365
14,HKY+F+I,35328.255,70,70796.510,70800.218,71210.916
15,HKY+F+G4,34744.207,70,69628.415,69632.122,70042.820
16,HKY+F+I+G4,34701.530,71,69545.060,69548.875,69965.386
17,TNe,36656.153,67,73446.306,73449.701,73842.951
18,TNe+I,35310.130,68,70756.261,70759.758,71158.826
19,TNe+G4,34733.452,68,69602.904,69606.401,70005.469
20,TNe+I+G4,34689.598,69,69517.197,69520.799,69925.682
21,TN+F,36648.102,70,73436.203,73439.911,73850.609
22,TN+F+I,35290.928,71,70723.855,70727.670,71144.181
23,TN+F+G4,34726.705,71,69595.410,69599.225,70015.736
24,TN+F+I+G4,34679.598,72,69503.196,69507.120,69929.442
25,K3P,36654.715,67,73443.429,73446.824,73840.075
26,K3P+I,35315.277,68,70766.555,70770.052,71169.121
27,K3P+G4,34729.480,68,69594.960,69598.458,69997.526
28,K3P+I+G4,34686.743,69,69511.485,69515.087,69919.971
29,K3Pu+F,36664.276,70,73468.552,73472.260,73882.958
30,K3Pu+F+I,35326.695,71,70795.389,70799.204,71215.715
31,K3Pu+F+G4,34740.876,71,69623.753,69627.568,70044.079
32,K3Pu+F+I+G4,34698.493,72,69540.985,69544.909,69967.231
