No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,37751.099,65,75632.197,75635.402,76016.790
2,JC+I,36459.399,66,73050.799,73054.104,73441.308
3,JC+G4,35995.251,66,72122.502,72125.807,72513.012
4,JC+I+G4,35942.918,67,72019.836,72023.242,72416.262
5,F81+F,37738.849,68,75613.697,75617.207,76016.040
6,F81+F+I,36439.110,69,73016.220,73019.834,73424.480
7,F81+F+G4,35983.367,69,72104.733,72108.347,72512.993
8,F81+F+I+G4,35929.129,70,71998.259,72001.979,72412.435
9,K2P,36598.305,66,73328.610,73331.915,73719.119
10,K2P+I,35248.612,67,70631.224,70634.630,71027.650
11,K2P+G4,34696.284,67,69526.569,69529.975,69922.995
12,K2P+I+G4,34648.577,68,69433.154,69436.664,69835.497
13,HKY+F,36608.741,69,73355.482,73359.096,73763.741
14,HKY+F+I,35260.793,70,70661.587,70665.307,71075.763
15,HKY+F+G4,34706.875,70,69553.750,69557.470,69967.926
16,HKY+F+I+G4,34659.702,71,69461.404,69465.232,69881.498
17,TNe,36597.237,67,73328.474,73331.880,73724.900
18,TNe+I,35241.632,68,70619.263,70622.773,71021.606
19,TNe+G4,34695.607,68,69527.214,69530.723,69929.557
20,TNe+I+G4,34646.924,69,69431.847,69435.461,69840.107
21,TN+F,36589.808,70,73319.616,73323.336,73733.793
22,TN+F+I,35224.986,71,70591.971,70595.799,71012.064
23,TN+F+G4,34687.986,71,69517.972,69521.800,69938.066
24,TN+F+I+G4,34636.581,72,69417.161,69421.098,69843.172
25,K3P,36595.067,67,73324.134,73327.540,73720.560
26,K3P+I,35245.160,68,70626.319,70629.828,71028.662
27,K3P+G4,34691.073,68,69518.147,69521.656,69920.490
28,K3P+I+G4,34643.569,69,69425.137,69428.751,69833.397
29,K3Pu+F,36605.719,70,73351.439,73355.159,73765.615
30,K3Pu+F+I,35258.430,71,70658.861,70662.689,71078.954
31,K3Pu+F+G4,34702.782,71,69547.564,69551.392,69967.658
32,K3Pu+F+I+G4,34655.898,72,69455.795,69459.733,69881.806
33,TPM2+F,36605.701,70,73351.402,73355.122,73765.579
34,TPM2+F+I,35259.762,71,70661.525,70665.353,71081.618
35,TPM2+F+G4,34706.198,71,69554.395,69558.223,69974.489
36,TPM2+F+I+G4,34658.981,72,69461.963,69465.900,69887.973
37,TPM2u+F,36605.703,70,73351.405,73355.125,73765.582
38,TPM2u+F+I,35259.762,71,70661.525,70665.352,71081.618
39,TPM2u+F+G4,34706.198,71,69554.395,69558.223,69974.489
40,TPM2u+F+I+G4,34658.982,72,69461.963,69465.900,69887.973
41,TPM3+F,36570.433,70,73280.866,73284.586,73695.043
42,TPM3+F+I,35251.129,71,70644.258,70648.085,71064.351
43,TPM3+F+G4,34680.598,71,69503.196,69507.024,69923.289
44,TPM3+F+I+G4,34637.236,72,69418.473,69422.410,69844.483
45,TPM3u+F,36570.430,70,73280.860,73284.580,73695.036
46,TPM3u+F+I,35251.129,71,70644.258,70648.085,71064.351
47,TPM3u+F+G4,34680.598,71,69503.196,69507.024,69923.290
48,TPM3u+F+I+G4,34637.225,72,69418.449,69422.386,69844.459
49,TIMe,36594.003,68,73324.007,73327.516,73726.350
50,TIMe+I,35238.171,69,70614.341,70617.955,71022.601
51,TIMe+G4,34690.411,69,69518.823,69522.437,69927.083
52,TIMe+I+G4,34641.962,70,69423.923,69427.643,69838.100
53,TIM+F,36586.783,71,73315.566,73319.394,73735.660
54,TIM+F+I,35222.627,72,70589.254,70593.191,71015.264
55,TIM+F+G4,34683.938,72,69511.876,69515.813,69937.886
56,TIM+F+I+G4,34632.839,73,69411.678,69415.726,69843.605
57,TIM2e,36597.127,68,73330.254,73333.763,73732.596
58,TIM2e+I,35241.548,69,70621.095,70624.709,71029.355
59,TIM2e+G4,34694.332,69,69526.663,69530.277,69934.923
60,TIM2e+I+G4,34645.811,70,69431.623,69435.343,69845.799
61,TIM2+F,36586.808,71,73315.617,73319.445,73735.710
62,TIM2+F+I,35223.937,72,70591.874,70595.811,71017.884
63,TIM2+F+G4,34687.400,72,69518.800,69522.737,69944.810
64,TIM2+F+I+G4,34635.961,73,69417.923,69421.971,69849.850
65,TIM3e,36552.818,68,73241.637,73245.146,73643.980
66,TIM3e+I,35227.261,69,70592.522,70596.136,71000.782
67,TIM3e+G4,34661.302,69,69460.604,69464.218,69868.863
68,TIM3e+I+G4,34616.632,70,69373.264,69376.984,69787.441
69,TIM3+F,36550.812,71,73243.624,73247.451,73663.717
70,TIM3+F+I,35215.427,72,70574.854,70578.791,71000.864
71,TIM3+F+G4,34660.218,72,69464.436,69468.373,69890.447
72,TIM3+F+I+G4,34612.910,73,69371.819,69375.867,69803.746
73,TVMe,36551.265,69,73240.531,73244.145,73648.791
74,TVMe+I,35231.009,70,70602.018,70605.738,71016.195
75,TVMe+G4,34657.444,70,69454.889,69458.609,69869.065
76,TVMe+I+G4,34613.957,71,69369.914,69373.742,69790.008
77,TVM+F,36564.609,72,73273.218,73277.155,73699.228
78,TVM+F+I,35247.528,73,70641.055,70645.103,71072.982
79,TVM+F+G4,34676.207,73,69498.414,69502.462,69930.341
80,TVM+F+I+G4,34632.886,74,69413.772,69417.932,69851.616
81,SYM,36550.029,70,73240.059,73243.779,73654.235
82,SYM+I,35224.085,71,70590.170,70593.998,71010.264
83,SYM+G4,34656.431,71,69454.862,69458.689,69874.955
84,SYM+I+G4,34611.852,72,69367.704,69371.641,69793.714
85,GTR+F,36545.014,73,73236.028,73240.076,73667.955
86,GTR+F+I,35211.780,74,70571.560,70575.721,71009.404
87,GTR+F+G4,34655.978,74,69459.955,69464.116,69897.799
88,GTR+F+I+G4,34608.770,75,69367.540,69371.814,69811.300
