No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,37945.041,65,76020.081,76023.317,76404.079
2,JC+I,36648.371,66,73428.742,73432.078,73818.647
3,JC+G4,36136.023,66,72404.045,72407.381,72793.950
4,JC+I+G4,36089.666,67,72313.332,72316.771,72709.145
5,F81+F,37930.720,68,75997.441,76000.983,76399.161
6,F81+F+I,36623.894,69,73385.789,73389.437,73793.417
7,F81+F+G4,36122.284,69,72382.568,72386.216,72790.196
8,F81+F+I+G4,36073.667,70,72287.334,72291.089,72700.869
9,K2P,36815.705,66,73763.410,73766.746,74153.315
10,K2P+I,35462.875,67,71059.751,71063.189,71455.563
11,K2P+G4,34863.657,67,69861.314,69864.752,70257.126
12,K2P+I+G4,34821.443,68,69778.885,69782.428,70180.606
13,HKY+F,36823.724,69,73785.448,73789.096,74193.076
14,HKY+F+I,35471.730,70,71083.460,71087.215,71496.996
15,HKY+F+G4,34871.109,70,69882.218,69885.973,70295.754
16,HKY+F+I+G4,34829.245,71,69800.489,69804.353,70219.932
17,TNe,36814.632,67,73763.263,73766.702,74159.076
18,TNe+I,35453.840,68,71043.680,71047.223,71445.401
19,TNe+G4,34863.049,68,69862.099,69865.641,70263.819
20,TNe+I+G4,34819.734,69,69777.468,69781.116,70185.096
21,TN+F,36804.755,70,73749.509,73753.264,74163.045
22,TN+F+I,35431.562,71,71005.123,71008.987,71424.567
23,TN+F+G4,34852.634,71,69847.268,69851.132,70266.711
24,TN+F+I+G4,34805.935,72,69755.871,69759.845,70181.222
25,K3P,36812.535,67,73759.070,73762.508,74154.882
26,K3P+I,35459.545,68,71055.090,71058.632,71456.810
27,K3P+G4,34858.195,68,69852.390,69855.932,70254.110
28,K3P+I+G4,34816.227,69,69770.454,69774.102,70178.082
29,K3Pu+F,36820.730,70,73781.461,73785.216,74194.996
30,K3Pu+F+I,35469.478,71,71080.956,71084.820,71500.399
31,K3Pu+F+G4,34866.794,71,69875.588,69879.452,70295.032
32,K3Pu+F+I+G4,34825.258,72,69794.516,69798.490,70219.867
33,TPM2+F,36821.692,70,73783.383,73787.139,74196.919
34,TPM2+F+I,35471.061,71,71084.121,71087.985,71503.565
35,TPM2+F+G4,34870.828,71,69883.656,69887.520,70303.099
36,TPM2+F+I+G4,34828.911,72,69801.821,69805.796,70227.172
37,TPM2u+F,36821.696,70,73783.393,73787.148,74196.929
38,TPM2u+F+I,35471.061,71,71084.121,71087.985,71503.565
39,TPM2u+F+G4,34870.828,71,69883.656,69887.520,70303.099
40,TPM2u+F+I+G4,34828.911,72,69801.822,69805.796,70227.173
41,TPM3+F,36784.133,70,73708.265,73712.021,74121.801
42,TPM3+F+I,35462.360,71,71066.720,71070.584,71486.164
43,TPM3+F+G4,34845.076,71,69832.153,69836.017,70251.596
44,TPM3+F+I+G4,34806.861,72,69757.722,69761.697,70183.073
45,TPM3u+F,36784.130,70,73708.261,73712.016,74121.797
46,TPM3u+F+I,35462.360,71,71066.720,71070.584,71486.164
47,TPM3u+F+G4,34845.076,71,69832.153,69836.017,70251.596
48,TPM3u+F+I+G4,34806.842,72,69757.685,69761.659,70183.035
49,TIMe,36811.453,68,73758.905,73762.448,74160.626
50,TIMe+I,35450.482,69,71038.965,71042.613,71446.593
51,TIMe+G4,34857.592,69,69853.183,69856.832,70260.811
52,TIMe+I+G4,34814.556,70,69769.113,69772.868,70182.648
53,TIM+F,36801.739,71,73745.479,73749.343,74164.922
54,TIM+F+I,35429.288,72,71002.575,71006.550,71427.926
55,TIM+F+G4,34848.337,72,69840.674,69844.648,70266.025
56,TIM+F+I+G4,34801.985,73,69749.971,69754.057,70181.229
57,TIM2e,36814.629,68,73765.259,73768.801,74166.979
58,TIM2e+I,35453.600,69,71045.201,71048.849,71452.829
59,TIM2e+G4,34861.020,69,69860.041,69863.689,70267.669
60,TIM2e+I+G4,34817.947,70,69775.895,69779.650,70189.430
61,TIM2+F,36802.755,71,73747.511,73751.375,74166.954
62,TIM2+F+I,35430.878,72,71005.756,71009.731,71431.107
63,TIM2+F+G4,34852.412,72,69848.825,69852.799,70274.176
64,TIM2+F+I+G4,34805.670,73,69757.341,69761.427,70188.600
65,TIM3e,36768.867,68,73673.734,73677.276,74075.454
66,TIM3e+I,35439.809,69,71017.618,71021.266,71425.246
67,TIM3e+G4,34829.062,69,69796.125,69799.773,70203.753
68,TIM3e+I+G4,34789.555,70,69719.109,69722.865,70132.645
69,TIM3+F,36764.492,71,73670.984,73674.848,74090.427
70,TIM3+F+I,35422.380,72,70988.760,70992.734,71414.111
71,TIM3+F+G4,34825.216,72,69794.433,69798.407,70219.784
72,TIM3+F+I+G4,34782.417,73,69710.834,69714.920,70142.093
73,TVMe,36767.704,69,73673.409,73677.057,74081.037
74,TVMe+I,35445.678,70,71031.356,71035.111,71444.891
75,TVMe+G4,34824.408,70,69788.816,69792.571,70202.351
76,TVMe+I+G4,34786.313,71,69714.626,69718.490,70134.069
77,TVM+F,36779.559,72,73703.119,73707.093,74128.470
78,TVM+F+I,35459.367,73,71064.735,71068.821,71495.993
79,TVM+F+G4,34841.110,73,69828.220,69832.306,70259.478
80,TVM+F+I+G4,34802.968,74,69753.936,69758.136,70191.103
81,SYM,36766.442,70,73672.883,73676.639,74086.419
82,SYM+I,35436.723,71,71015.447,71019.310,71434.890
83,SYM+G4,34823.495,71,69788.990,69792.854,70208.434
84,SYM+I+G4,34784.164,72,69712.328,69716.302,70137.679
85,GTR+F,36759.903,73,73665.806,73669.892,74097.064
86,GTR+F+I,35419.311,74,70986.622,70990.821,71423.788
87,GTR+F+G4,34821.338,74,69790.676,69794.876,70227.842
88,GTR+F+I+G4,34778.671,75,69707.343,69711.658,70150.417
