No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,37748.785,65,75627.571,75630.737,76012.941
2,JC+I,36463.941,66,73059.883,73063.147,73451.181
3,JC+G4,35984.694,66,72101.389,72104.653,72492.687
4,JC+I+G4,35935.560,67,72005.120,72008.485,72402.347
5,F81+F,37735.218,68,75606.435,75609.902,76009.591
6,F81+F+I,36442.172,69,73022.344,73025.914,73431.429
7,F81+F+G4,35972.598,69,72083.196,72086.766,72492.281
8,F81+F+I+G4,35921.456,70,71982.913,71986.587,72397.926
9,K2P,36598.680,66,73329.359,73332.624,73720.658
10,K2P+I,35257.173,67,70648.347,70651.712,71045.574
11,K2P+G4,34693.449,67,69520.898,69524.263,69918.125
12,K2P+I+G4,34648.519,68,69433.037,69436.504,69836.194
13,HKY+F,36607.406,69,73352.813,73356.383,73761.898
14,HKY+F+I,35266.569,70,70673.137,70676.812,71088.151
15,HKY+F+G4,34703.516,70,69547.033,69550.708,69962.047
16,HKY+F+I+G4,34658.887,71,69459.773,69463.554,69880.715
17,TNe,36597.420,67,73328.839,73332.204,73726.067
18,TNe+I,35249.850,68,70635.700,70639.167,71038.857
19,TNe+G4,34692.471,68,69520.942,69524.409,69924.098
20,TNe+I+G4,34646.465,69,69430.931,69434.500,69840.015
21,TN+F,36587.691,70,73315.382,73319.057,73730.396
22,TN+F+I,35230.099,71,70602.198,70605.979,71023.140
23,TN+F+G4,34683.234,71,69508.468,69512.249,69929.411
24,TN+F+I+G4,34634.388,72,69412.776,69416.665,69839.647
25,K3P,36595.777,67,73325.554,73328.919,73722.781
26,K3P+I,35254.263,68,70644.525,70647.992,71047.681
27,K3P+G4,34689.108,68,69514.216,69517.683,69917.372
28,K3P+I+G4,34644.329,69,69426.659,69430.229,69835.744
29,K3Pu+F,36604.696,70,73349.393,73353.067,73764.406
30,K3Pu+F+I,35264.655,71,70671.310,70675.091,71092.253
31,K3Pu+F+G4,34700.163,71,69542.325,69546.106,69963.267
32,K3Pu+F+I+G4,34655.768,72,69455.536,69459.425,69882.407
33,TPM2+F,36604.837,70,73349.674,73353.349,73764.688
34,TPM2+F+I,35265.570,71,70673.141,70676.922,71094.083
35,TPM2+F+G4,34703.126,71,69548.251,69552.032,69969.194
36,TPM2+F+I+G4,34658.438,72,69460.877,69464.766,69887.748
37,TPM2u+F,36604.839,70,73349.678,73353.352,73764.691
38,TPM2u+F+I,35265.570,71,70673.140,70676.921,71094.083
39,TPM2u+F+G4,34703.126,71,69548.251,69552.032,69969.194
40,TPM2u+F+I+G4,34658.438,72,69460.877,69464.766,69887.748
41,TPM3+F,36569.222,70,73278.444,73282.118,73693.457
42,TPM3+F+I,35257.070,71,70656.140,70659.921,71077.082
43,TPM3+F+G4,34677.061,71,69496.122,69499.903,69917.064
44,TPM3+F+I+G4,34636.328,72,69416.656,69420.545,69843.527
45,TPM3u+F,36569.220,70,73278.439,73282.114,73693.453
46,TPM3u+F+I,35257.070,71,70656.140,70659.921,71077.082
47,TPM3u+F+G4,34677.061,71,69496.122,69499.903,69917.065
48,TPM3u+F+I+G4,34636.320,72,69416.641,69420.530,69843.512
49,TIMe,36594.519,68,73325.039,73328.506,73728.195
50,TIMe+I,35246.921,69,70631.843,70635.413,71040.928
51,TIMe+G4,34688.148,69,69514.296,69517.866,69923.381
52,TIMe+I+G4,34642.316,70,69424.633,69428.307,69839.646
53,TIM+F,36584.972,71,73311.944,73315.725,73732.887
54,TIM+F+I,35228.172,72,70600.344,70604.233,71027.215
55,TIM+F+G4,34679.917,72,69503.835,69507.724,69930.706
56,TIM+F+I+G4,34631.317,73,69408.635,69412.633,69841.434
57,TIM2e,36597.390,68,73330.781,73334.247,73733.937
58,TIM2e+I,35249.744,69,70637.489,70641.059,71046.574
59,TIM2e+G4,34690.729,69,69519.458,69523.028,69928.543
60,TIM2e+I+G4,34644.931,70,69429.861,69433.536,69844.875
61,TIM2+F,36585.168,71,73312.337,73316.118,73733.279
62,TIM2+F+I,35229.089,72,70602.179,70606.068,71029.050
63,TIM2+F+G4,34682.901,72,69509.803,69513.692,69936.674
64,TIM2+F+I+G4,34634.006,73,69414.012,69418.011,69846.812
65,TIM3e,36553.123,68,73242.246,73245.713,73645.402
66,TIM3e+I,35235.715,69,70609.430,70613.000,71018.515
67,TIM3e+G4,34658.080,69,69454.160,69457.730,69863.245
68,TIM3e+I+G4,34616.202,70,69372.405,69376.080,69787.418
69,TIM3+F,36548.831,71,73239.663,73243.444,73660.605
70,TIM3+F+I,35220.728,72,70585.457,70589.346,71012.328
71,TIM3+F+G4,34655.210,72,69454.421,69458.310,69881.292
72,TIM3+F+I+G4,34610.623,73,69367.246,69371.244,69800.046
73,TVMe,36552.300,69,73242.600,73246.169,73651.684
74,TVMe+I,35240.378,70,70620.757,70624.431,71035.770
75,TVMe+G4,34655.060,70,69450.121,69453.796,69865.135
76,TVMe+I+G4,34614.462,71,69370.924,69374.705,69791.866
77,TVM+F,36564.297,72,73272.593,73276.482,73699.464
78,TVM+F+I,35254.035,73,70654.071,70658.069,71086.871
79,TVM+F+G4,34673.913,73,69493.826,69497.824,69926.626
80,TVM+F+I+G4,34633.178,74,69414.356,69418.466,69853.085
81,SYM,36550.864,70,73241.728,73245.403,73656.742
82,SYM+I,35233.113,71,70608.225,70612.006,71029.168
83,SYM+G4,34653.631,71,69449.262,69453.043,69870.205
84,SYM+I+G4,34611.921,72,69367.841,69371.730,69794.713
85,GTR+F,36543.941,73,73233.882,73237.881,73666.682
86,GTR+F+I,35217.641,74,70583.283,70587.392,71022.011
87,GTR+F+G4,34652.170,74,69452.341,69456.451,69891.070
88,GTR+F+I+G4,34607.613,75,69365.226,69369.448,69809.883
