No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,37809.413,65,75748.827,75752.051,76133.039
2,JC+I,36524.333,66,73180.667,73183.992,73570.790
3,JC+G4,36033.145,66,72198.290,72201.615,72588.413
4,JC+I+G4,35985.931,67,72105.861,72109.288,72501.895
5,F81+F,37796.941,68,75729.883,75733.413,76131.828
6,F81+F+I,36501.892,69,73141.784,73145.420,73549.640
7,F81+F+G4,36020.796,69,72179.592,72183.228,72587.449
8,F81+F+I+G4,35971.273,70,72082.546,72086.289,72496.313
9,K2P,36683.267,66,73498.534,73501.859,73888.657
10,K2P+I,35341.114,67,70816.228,70819.655,71212.263
11,K2P+G4,34759.577,67,69653.154,69656.581,70049.188
12,K2P+I+G4,34716.224,68,69568.448,69571.978,69970.393
13,HKY+F,36693.383,69,73524.765,73528.401,73932.621
14,HKY+F+I,35352.214,70,70844.429,70848.171,71258.196
15,HKY+F+G4,34770.743,70,69681.486,69685.228,70095.253
16,HKY+F+I+G4,34727.550,71,69597.100,69600.951,70016.778
17,TNe,36682.190,67,73498.381,73501.808,73894.415
18,TNe+I,35332.685,68,70801.371,70804.901,71203.316
19,TNe+G4,34759.041,68,69654.082,69657.612,70056.027
20,TNe+I+G4,34714.671,69,69567.342,69570.978,69975.198
21,TN+F,36674.416,70,73488.833,73492.575,73902.600
22,TN+F+I,35313.273,71,70768.547,70772.398,71188.225
23,TN+F+G4,34752.502,71,69647.004,69650.855,70066.682
24,TN+F+I+G4,34704.596,72,69553.192,69557.153,69978.781
25,K3P,36679.969,67,73493.939,73497.366,73889.973
26,K3P+I,35337.604,68,70811.207,70814.737,71213.152
27,K3P+G4,34753.953,68,69643.905,69647.436,70045.850
28,K3P+I+G4,34710.819,69,69559.638,69563.274,69967.494
29,K3Pu+F,36690.270,70,73520.541,73524.283,73934.308
30,K3Pu+F+I,35349.826,71,70841.653,70845.503,71261.331
31,K3Pu+F+G4,34766.286,71,69674.571,69678.422,70094.249
32,K3Pu+F+I+G4,34723.409,72,69590.819,69594.780,70016.408
33,TPM2+F,36690.358,70,73520.715,73524.458,73934.482
34,TPM2+F+I,35350.996,71,70843.993,70847.843,71263.671
35,TPM2+F+G4,34770.321,71,69682.643,69686.494,70102.321
36,TPM2+F+I+G4,34727.012,72,69598.024,69601.985,70023.613
37,TPM2u+F,36690.360,70,73520.720,73524.462,73934.487
38,TPM2u+F+I,35350.995,71,70843.991,70847.842,71263.669
39,TPM2u+F+G4,34770.321,71,69682.643,69686.493,70102.320
40,TPM2u+F+I+G4,34727.012,72,69598.025,69601.986,70023.614
41,TPM3+F,36655.625,70,73451.250,73454.993,73865.017
42,TPM3+F+I,35343.646,71,70829.293,70833.143,71248.971
43,TPM3+F+G4,34745.600,71,69633.199,69637.050,70052.877
44,TPM3+F+I+G4,34706.072,72,69556.143,69560.104,69981.732
45,TPM3u+F,36655.622,70,73451.244,73454.987,73865.011
46,TPM3u+F+I,35343.646,71,70829.293,70833.143,71248.971
47,TPM3u+F+G4,34745.600,71,69633.199,69637.050,70052.877
