No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,37768.687,65,75667.374,75670.594,76051.682
2,JC+I,36489.333,66,73110.666,73113.986,73500.886
3,JC+G4,35993.919,66,72119.837,72123.157,72510.057
4,JC+I+G4,35948.045,67,72030.090,72033.511,72426.222
5,F81+F,37756.042,68,75648.085,75651.610,76050.129
6,F81+F+I,36468.086,69,73074.171,73077.801,73482.128
7,F81+F+G4,35982.493,69,72102.986,72106.617,72510.944
8,F81+F+I+G4,35934.413,70,72008.827,72012.563,72422.696
9,K2P,36616.940,66,73365.880,73369.200,73756.100
10,K2P+I,35279.722,67,70693.444,70696.866,71089.577
11,K2P+G4,34696.735,67,69527.470,69530.892,69923.602
12,K2P+I+G4,34655.478,68,69446.957,69450.482,69849.002
13,HKY+F,36626.243,69,73390.486,73394.116,73798.443
14,HKY+F+I,35290.297,70,70720.594,70724.331,71134.463
15,HKY+F+G4,34706.258,70,69552.516,69556.253,69966.386
16,HKY+F+I+G4,34665.295,71,69472.590,69476.435,69892.372
17,TNe,36615.881,67,73365.761,73369.183,73761.894
18,TNe+I,35272.437,68,70680.874,70684.399,71082.919
19,TNe+G4,34696.324,68,69528.648,69532.173,69930.692
20,TNe+I+G4,34654.193,69,69446.385,69450.015,69854.342
21,TN+F,36607.332,70,73354.664,73358.401,73768.534
22,TN+F+I,35253.855,71,70649.710,70653.555,71069.492
23,TN+F+G4,34688.918,71,69519.835,69523.680,69939.617
24,TN+F+I+G4,34643.585,72,69431.171,69435.126,69856.865
25,K3P,36613.982,67,73361.963,73365.385,73758.095
26,K3P+I,35276.695,68,70689.391,70692.916,71091.435
27,K3P+G4,34692.273,68,69520.547,69524.072,69922.592
28,K3P+I+G4,34651.184,69,69440.368,69443.998,69848.325
29,K3Pu+F,36623.488,70,73386.975,73390.712,73800.845
30,K3Pu+F+I,35288.291,71,70718.581,70722.426,71138.363
31,K3Pu+F+G4,34702.811,71,69547.623,69551.468,69967.405
32,K3Pu+F+I+G4,34662.104,72,69468.208,69472.163,69893.902
33,TPM2+F,36623.084,70,73386.169,73389.906,73800.038
34,TPM2+F+I,35289.111,71,70720.221,70724.066,71140.003
35,TPM2+F+G4,34705.741,71,69553.481,69557.326,69973.263
36,TPM2+F+I+G4,34664.697,72,69473.393,69477.348,69899.088
