No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,37891.244,65,75912.487,75915.713,76296.676
2,JC+I,36602.817,66,73337.635,73340.961,73727.734
3,JC+G4,36096.538,66,72325.076,72328.402,72715.175
4,JC+I+G4,36050.117,67,72234.233,72237.661,72630.243
5,F81+F,37876.962,68,75889.924,75893.456,76291.844
6,F81+F+I,36579.591,69,73297.182,73300.819,73705.013
7,F81+F+G4,36084.343,69,72306.686,72310.323,72714.517
8,F81+F+I+G4,36035.594,70,72211.189,72214.933,72624.930
9,K2P,36763.227,66,73658.454,73661.780,74048.553
10,K2P+I,35418.976,67,70971.952,70975.381,71367.962
11,K2P+G4,34825.906,67,69785.813,69789.241,70181.822
12,K2P+I+G4,34783.944,68,69703.888,69707.419,70105.808
13,HKY+F,36771.816,69,73681.633,73685.270,74089.463
14,HKY+F+I,35428.153,70,70996.307,71000.050,71410.048
15,HKY+F+G4,34835.725,70,69811.449,69815.193,70225.191
16,HKY+F+I+G4,34793.742,71,69729.483,69733.335,70149.135
17,TNe,36762.143,67,73658.285,73661.713,74054.295
18,TNe+I,35411.449,68,70958.898,70962.429,71360.818
19,TNe+G4,34825.242,68,69786.484,69790.016,70188.404
20,TNe+I+G4,34782.319,69,69702.638,69706.275,70110.469
21,TN+F,36752.754,70,73645.508,73649.252,74059.249
22,TN+F+I,35391.184,71,70924.367,70928.219,71344.019
23,TN+F+G4,34816.856,71,69775.712,69779.564,70195.364
24,TN+F+I+G4,34770.657,72,69685.314,69689.276,70110.876
25,K3P,36759.142,67,73652.284,73655.712,74048.294
26,K3P+I,35414.622,68,70965.243,70968.775,71367.163
27,K3P+G4,34819.632,68,69775.264,69778.796,70177.184
28,K3P+I+G4,34777.934,69,69693.867,69697.504,70101.698
29,K3Pu+F,36767.936,70,73675.871,73679.615,74089.612
30,K3Pu+F+I,35425.045,71,70992.090,70995.943,71411.742
31,K3Pu+F+G4,34830.666,71,69803.331,69807.184,70222.983
32,K3Pu+F+I+G4,34789.049,72,69722.099,69726.061,70147.661
33,TPM2+F,36769.547,70,73679.093,73682.837,74092.834
34,TPM2+F+I,35427.352,71,70996.704,71000.557,71416.356
35,TPM2+F+G4,34835.429,71,69812.859,69816.711,70232.510
36,TPM2+F+I+G4,34793.357,72,69730.714,69734.676,70156.276
37,TPM2u+F,36769.551,70,73679.102,73682.846,74092.843
38,TPM2u+F+I,35427.351,71,70996.703,71000.555,71416.355
39,TPM2u+F+G4,34835.429,71,69812.859,69816.711,70232.511
40,TPM2u+F+I+G4,34793.357,72,69730.715,69734.677,70156.277
41,TPM3+F,36733.881,70,73607.762,73611.506,74021.503
42,TPM3+F+I,35419.240,71,70980.480,70984.332,71400.132
43,TPM3+F+G4,34810.759,71,69763.517,69767.369,70183.169
44,TPM3+F+I+G4,34772.388,72,69688.776,69692.739,70114.339
45,TPM3u+F,36733.878,70,73607.757,73611.501,74021.498
46,TPM3u+F+I,35419.240,71,70980.480,70984.332,71400.132
47,TPM3u+F+G4,34810.758,71,69763.516,69767.369,70183.168
48,TPM3u+F+I+G4,34772.368,72,69688.737,69692.699,70114.299
49,TIMe,36758.058,68,73652.116,73655.648,74054.036
50,TIMe+I,35407.073,69,70952.146,70955.783,71359.976
51,TIMe+G4,34818.972,69,69775.943,69779.580,70183.774
52,TIMe+I+G4,34776.343,70,69692.686,69696.430,70106.428
53,TIM+F,36748.862,71,73639.724,73643.577,74059.376
54,TIM+F+I,35388.064,72,70920.129,70924.091,71345.691
55,TIM+F+G4,34811.797,72,69767.593,69771.556,70193.156
56,TIM+F+I+G4,34765.994,73,69677.988,69682.062,70109.461
57,TIM2e,36762.135,68,73660.269,73663.801,74062.190
58,TIM2e+I,35411.278,69,70960.556,70964.193,71368.387
59,TIM2e+G4,34823.257,69,69784.515,69788.152,70192.346
60,TIM2e+I+G4,34780.636,70,69701.271,69705.015,70115.013
61,TIM2+F,36750.525,71,73643.050,73646.902,74062.702
62,TIM2+F+I,35390.373,72,70924.746,70928.708,71350.308
63,TIM2+F+G4,34816.611,72,69777.223,69781.185,70202.785
64,TIM2+F+I+G4,34770.345,73,69686.690,69690.764,70118.163
65,TIM3e,36718.110,68,73572.221,73575.752,73974.141
66,TIM3e+I,35397.949,69,70933.898,70937.535,71341.729
67,TIM3e+G4,34792.390,69,69722.780,69726.417,70130.610
68,TIM3e+I+G4,34753.229,70,69646.458,69650.201,70060.199
69,TIM3+F,36714.138,71,73570.276,73574.128,73989.928
70,TIM3+F+I,35382.413,72,70908.826,70912.789,71334.389
71,TIM3+F+G4,34790.388,72,69724.776,69728.738,70150.338
72,TIM3+F+I+G4,34748.087,73,69642.175,69646.249,70073.648
73,TVMe,36716.013,69,73570.026,73573.663,73977.857
74,TVMe+I,35401.363,70,70942.727,70946.470,71356.468
75,TVMe+G4,34787.205,70,69714.411,69718.155,70128.152
76,TVMe+I+G4,34749.324,71,69640.649,69644.501,70060.301
77,TVM+F,36728.112,72,73600.223,73604.186,74025.786
78,TVM+F+I,35415.154,73,70976.309,70980.383,71407.782
79,TVM+F+G4,34806.057,73,69758.114,69762.188,70189.587
80,TVM+F+I+G4,34767.712,74,69683.425,69687.612,70120.809
81,SYM,36714.752,70,73569.504,73573.248,73983.246
82,SYM+I,35393.900,71,70929.800,70933.653,71349.452
83,SYM+G4,34786.099,71,69714.198,69718.050,70133.850
84,SYM+I+G4,34747.252,72,69638.504,69642.467,70064.067
85,GTR+F,36708.381,73,73562.762,73566.836,73994.236
86,GTR+F+I,35378.275,74,70904.551,70908.738,71341.934
87,GTR+F+G4,34785.771,74,69719.543,69723.730,70156.926
88,GTR+F+I+G4,34743.560,75,69637.121,69641.423,70080.415
