No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,36117.229,75,72384.457,72390.253,72806.120
2,JC+I,34470.281,76,69092.562,69098.515,69519.847
3,JC+G4,34004.081,76,68160.162,68166.116,68587.448
4,JC+I+G4,33906.773,77,67967.546,67973.659,68400.453
5,F81+F,36103.308,78,72362.615,72368.890,72801.145
6,F81+F+I,34442.022,79,69042.045,69048.484,69486.197
7,F81+F+G4,33983.685,79,68125.369,68131.809,68569.521
8,F81+F+I+G4,33883.664,80,67927.327,67933.933,68377.101
9,K2P,35046.476,76,70244.953,70250.906,70672.238
10,K2P+I,33340.857,77,66835.715,66841.828,67268.622
11,K2P+G4,32786.627,77,65727.254,65733.367,66160.161
12,K2P+I+G4,32695.791,78,65547.582,65553.857,65986.112
13,HKY+F,35033.446,79,70224.892,70231.331,70669.044
14,HKY+F+I,33304.351,80,66768.703,66775.308,67218.477
15,HKY+F+G4,32754.674,80,65669.348,65675.954,66119.122
16,HKY+F+I+G4,32660.673,81,65483.345,65490.119,65938.741
17,TNe,35046.279,77,70246.558,70252.671,70679.465
18,TNe+I,33339.951,78,66835.902,66842.177,67274.432
19,TNe+G4,32785.921,78,65727.843,65734.118,66166.372
20,TNe+I+G4,32695.551,79,65549.103,65555.542,65993.255
21,TN+F,35028.259,80,70216.517,70223.123,70666.291
22,TN+F+I,33297.129,81,66756.258,66763.032,67211.654
23,TN+F+G4,32753.885,81,65669.769,65676.543,66125.165
24,TN+F+I+G4,32659.089,82,65482.177,65489.122,65943.196
25,K3P,35042.256,77,70238.512,70244.625,70671.419
26,K3P+I,33336.607,78,66829.214,66835.488,67267.743
27,K3P+G4,32780.566,78,65717.132,65723.407,66155.662
28,K3P+I+G4,32690.042,79,65538.084,65544.523,65982.236
29,K3Pu+F,35029.609,80,70219.219,70225.824,70668.993
30,K3Pu+F+I,33301.409,81,66764.817,66771.591,67220.213
31,K3Pu+F+G4,32749.700,81,65661.400,65668.174,66116.796
32,K3Pu+F+I+G4,32656.133,82,65476.267,65483.212,65937.285
33,TPM2+F,35017.270,80,70194.540,70201.145,70644.314
34,TPM2+F+I,33297.797,81,66757.594,66764.368,67212.990
35,TPM2+F+G4,32747.443,81,65656.886,65663.660,66112.282
36,TPM2+F+I+G4,32654.847,82,65473.694,65480.639,65934.712
37,TPM2u+F,35017.270,80,70194.540,70201.145,70644.314
38,TPM2u+F+I,33297.797,81,66757.594,66764.368,67212.990
39,TPM2u+F+G4,32747.443,81,65656.886,65663.660,66112.282
40,TPM2u+F+I+G4,32654.847,82,65473.694,65480.638,65934.712
41,TPM3+F,35019.785,80,70199.569,70206.175,70649.343
42,TPM3+F+I,33302.834,81,66767.669,66774.443,67223.065
43,TPM3+F+G4,32736.523,81,65635.046,65641.820,66090.442
44,TPM3+F+I+G4,32646.827,82,65457.654,65464.599,65918.673
45,TPM3u+F,35019.785,80,70199.569,70206.175,70649.343
46,TPM3u+F+I,33302.834,81,66767.669,66774.443,67223.065
