No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,36097.676,75,72345.351,72351.153,72766.941
2,JC+I,34453.752,76,69059.504,69065.463,69486.714
3,JC+G4,33991.232,76,68134.463,68140.423,68561.674
4,JC+I+G4,33892.907,77,67939.814,67945.934,68372.647
5,F81+F,36083.349,78,72322.697,72328.979,72761.151
6,F81+F+I,34425.025,79,69008.050,69014.496,69452.124
7,F81+F+G4,33970.766,79,68099.533,68105.978,68543.607
8,F81+F+I+G4,33869.849,80,67899.697,67906.309,68349.393
9,K2P,35028.110,76,70208.221,70214.180,70635.431
10,K2P+I,33324.889,77,66803.778,66809.897,67236.610
11,K2P+G4,32775.599,77,65705.198,65711.318,66138.030
12,K2P+I+G4,32684.127,78,65524.253,65530.535,65962.707
13,HKY+F,35014.571,79,70187.141,70193.587,70631.216
14,HKY+F+I,33288.347,80,66736.694,66743.306,67186.390
15,HKY+F+G4,32743.563,80,65647.126,65653.739,66096.822
16,HKY+F+I+G4,32649.307,81,65460.613,65467.394,65915.930
17,TNe,35027.887,77,70209.773,70215.893,70642.605
18,TNe+I,33323.743,78,66803.486,66809.767,67241.939
19,TNe+G4,32774.790,78,65705.579,65711.860,66144.032
20,TNe+I+G4,32683.859,79,65525.718,65532.163,65969.792
21,TN+F,35009.261,80,70178.522,70185.134,70628.217
22,TN+F+I,33280.475,81,66722.949,66729.730,67178.266
23,TN+F+G4,32742.842,81,65647.684,65654.465,66103.001
24,TN+F+I+G4,32647.781,82,65459.562,65466.514,65920.500
25,K3P,35024.409,77,70202.819,70208.938,70635.651
26,K3P+I,33320.962,78,66797.924,66804.205,67236.377
27,K3P+G4,32769.643,78,65695.287,65701.568,66133.740
28,K3P+I+G4,32678.588,79,65515.176,65521.622,65959.250
29,K3Pu+F,35011.194,80,70182.388,70189.000,70632.084
30,K3Pu+F+I,33285.632,81,66733.264,66740.045,67188.581
31,K3Pu+F+G4,32738.634,81,65639.267,65646.048,66094.584
32,K3Pu+F+I+G4,32644.917,82,65453.834,65460.786,65914.772
33,TPM2+F,34999.017,80,70158.034,70164.647,70607.730
34,TPM2+F+I,33281.938,81,66725.875,66732.656,67181.192
35,TPM2+F+G4,32736.314,81,65634.628,65641.409,66089.944
36,TPM2+F+I+G4,32643.342,82,65450.684,65457.636,65911.622
37,TPM2u+F,34999.017,80,70158.034,70164.647,70607.730
38,TPM2u+F+I,33281.938,81,66725.876,66732.657,67181.193
39,TPM2u+F+G4,32736.314,81,65634.628,65641.409,66089.944
40,TPM2u+F+I+G4,32643.342,82,65450.684,65457.636,65911.622
41,TPM3+F,35000.650,80,70161.300,70167.912,70610.996
42,TPM3+F+I,33286.672,81,66735.344,66742.125,67190.661
43,TPM3+F+G4,32725.159,81,65612.317,65619.098,66067.634
44,TPM3+F+I+G4,32635.126,82,65434.253,65441.205,65895.191
45,TPM3u+F,35000.650,80,70161.301,70167.913,70610.997
46,TPM3u+F+I,33286.672,81,66735.345,66742.126,67190.661
47,TPM3u+F+G4,32725.160,81,65612.320,65619.101,66067.637
48,TPM3u+F+I+G4,32635.126,82,65434.252,65441.204,65895.190
49,TIMe,35024.183,78,70204.366,70210.647,70642.819
50,TIMe+I,33319.817,79,66797.634,66804.080,67241.709
51,TIMe+G4,32768.840,79,65695.680,65702.126,66139.754
52,TIMe+I+G4,32678.324,80,65516.649,65523.261,65966.345
53,TIM+F,35005.879,81,70173.758,70180.539,70629.075
54,TIM+F+I,33277.750,82,66719.499,66726.451,67180.437
55,TIM+F+G4,32737.902,82,65639.804,65646.756,66100.742
56,TIM+F+I+G4,32643.373,83,65452.747,65459.872,65919.306
57,TIM2e,35000.387,78,70156.774,70163.055,70595.227
58,TIM2e+I,33310.369,79,66778.738,66785.184,67222.812
59,TIM2e+G4,32756.245,79,65670.490,65676.936,66114.564
60,TIM2e+I+G4,32667.818,80,65495.635,65502.247,65945.331
61,TIM2+F,34993.782,81,70149.564,70156.345,70604.881
62,TIM2+F+I,33274.007,82,66712.015,66718.967,67172.953
63,TIM2+F+G4,32735.557,82,65635.114,65642.066,66096.052
64,TIM2+F+I+G4,32641.767,83,65449.534,65456.659,65916.093
65,TIM3e,35007.124,78,70170.248,70176.529,70608.701
66,TIM3e+I,33319.055,79,66796.110,66802.555,67240.184
67,TIM3e+G4,32747.795,79,65653.589,65660.035,66097.664
68,TIM3e+I+G4,32661.696,80,65483.392,65490.005,65933.088
69,TIM3+F,34995.199,81,70152.397,70159.178,70607.714
70,TIM3+F+I,33278.783,82,66721.566,66728.518,67182.504
71,TIM3+F+G4,32724.161,82,65612.323,65619.275,66073.261
72,TIM3+F+I+G4,32633.341,83,65432.681,65439.806,65899.240
73,TVMe,34979.078,79,70116.156,70122.602,70560.231
74,TVMe+I,33305.244,80,66770.488,66777.100,67220.184
75,TVMe+G4,32728.820,80,65617.640,65624.252,66067.335
76,TVMe+I+G4,32644.534,81,65451.068,65457.849,65906.385
77,TVM+F,34984.232,82,70132.464,70139.416,70593.402
78,TVM+F+I,33278.976,83,66723.952,66731.077,67190.511
79,TVM+F+G4,32716.637,83,65599.275,65606.400,66065.834
80,TVM+F+I+G4,32627.803,84,65423.606,65430.907,65895.786
81,SYM,34978.834,80,70117.667,70124.279,70567.363
82,SYM+I,33304.025,81,66770.050,66776.831,67225.367
83,SYM+G4,32728.343,81,65618.686,65625.467,66074.003
84,SYM+I+G4,32644.398,82,65452.796,65459.748,65913.734
85,GTR+F,34978.852,83,70123.703,70130.829,70590.263
86,GTR+F+I,33271.017,84,66710.034,66717.335,67182.215
87,GTR+F+G4,32715.584,84,65599.167,65606.468,66071.348
88,GTR+F+I+G4,32625.952,85,65421.904,65429.382,65899.706
