No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4203.266,43,8492.532,8512.660,8640.742
2,Dayhoff+I,4168.957,44,8425.914,8447.090,8577.570
3,Dayhoff+G4,4121.033,44,8330.067,8351.243,8481.723
4,Dayhoff+I+G4,4120.517,45,8331.035,8353.293,8486.138
5,Dayhoff+F,4141.827,62,8407.653,8453.878,8621.351
6,Dayhoff+F+I,4110.548,63,8347.096,8395.096,8564.241
7,Dayhoff+F+G4,4062.377,63,8250.755,8298.755,8467.899
8,Dayhoff+F+I+G4,4062.094,64,8252.188,8302.008,8472.779
9,mtMAM,4521.730,43,9129.459,9149.587,9277.669
10,mtMAM+I,4483.511,44,9055.021,9076.198,9206.678
11,mtMAM+G4,4296.384,44,8680.769,8701.945,8832.425
12,mtMAM+I+G4,4296.972,45,8683.945,8706.203,8839.048
13,mtMAM+F,4282.677,62,8689.355,8735.580,8903.053
14,mtMAM+F+I,4242.791,63,8611.583,8659.583,8828.727
15,mtMAM+F+G4,4107.071,63,8340.143,8388.143,8557.287
16,mtMAM+F+I+G4,4107.240,64,8342.480,8392.301,8563.072
17,JTT,4058.852,43,8203.703,8223.831,8351.913
18,JTT+I,4032.432,44,8152.864,8174.040,8304.520
19,JTT+G4,3994.695,44,8077.390,8098.566,8229.046
20,JTT+I+G4,3994.511,45,8079.023,8101.281,8234.126
21,JTT+F,4025.601,62,8175.202,8221.427,8388.900
22,JTT+F+I,3998.671,63,8123.343,8171.343,8340.487
23,JTT+F+G4,3959.490,63,8044.980,8092.980,8262.124
24,JTT+F+I+G4,3959.223,64,8046.446,8096.266,8267.037
25,WAG,4175.569,43,8437.138,8457.266,8585.348
26,WAG+I,4145.727,44,8379.455,8400.631,8531.111
27,WAG+G4,4104.741,44,8297.483,8318.659,8449.139
28,WAG+I+G4,4104.513,45,8299.025,8321.283,8454.129
29,WAG+F,4107.243,62,8338.485,8384.710,8552.183
30,WAG+F+I,4079.637,63,8285.275,8333.275,8502.419
31,WAG+F+G4,4039.615,63,8205.231,8253.231,8422.375
32,WAG+F+I+G4,4039.378,64,8206.755,8256.576,8427.346
33,cpREV,4231.019,43,8548.039,8568.166,8696.248
34,cpREV+I,4190.042,44,8468.084,8489.260,8619.740
35,cpREV+G4,4129.638,44,8347.276,8368.452,8498.932
