No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4193.632,43,8473.264,8493.392,8621.474
2,Dayhoff+I,4159.507,44,8407.014,8428.190,8558.670
3,Dayhoff+G4,4111.096,44,8310.192,8331.369,8461.849
4,Dayhoff+I+G4,4110.639,45,8311.278,8333.536,8466.381
5,Dayhoff+F,4131.681,62,8387.362,8433.587,8601.060
6,Dayhoff+F+I,4100.703,63,8327.405,8375.405,8544.550
7,Dayhoff+F+G4,4052.361,63,8230.721,8278.721,8447.866
8,Dayhoff+F+I+G4,4052.139,64,8232.279,8282.099,8452.870
9,mtMAM,4505.389,43,9096.779,9116.906,9244.988
10,mtMAM+I,4467.691,44,9023.382,9044.559,9175.039
11,mtMAM+G4,4284.093,44,8656.187,8677.363,8807.843
12,mtMAM+I+G4,4284.589,45,8659.177,8681.435,8814.280
13,mtMAM+F,4265.649,62,8655.298,8701.523,8868.996
14,mtMAM+F+I,4226.381,63,8578.763,8626.763,8795.907
15,mtMAM+F+G4,4094.236,63,8314.472,8362.472,8531.616
16,mtMAM+F+I+G4,4094.379,64,8316.758,8366.578,8537.349
17,JTT,4046.813,43,8179.625,8199.753,8327.835
18,JTT+I,4020.617,44,8129.234,8150.410,8280.890
19,JTT+G4,3983.025,44,8054.049,8075.226,8205.706
20,JTT+I+G4,3982.869,45,8055.738,8077.996,8210.841
21,JTT+F,4013.123,62,8150.245,8196.470,8363.943
22,JTT+F+I,3986.538,63,8099.076,8147.076,8316.221
23,JTT+F+G4,3947.730,63,8021.461,8069.461,8238.605
24,JTT+F+I+G4,3947.501,64,8023.003,8072.823,8243.594
25,WAG,4166.897,43,8419.793,8439.921,8568.003
26,WAG+I,4137.265,44,8362.530,8383.706,8514.186
27,WAG+G4,4095.785,44,8279.569,8300.746,8431.226
28,WAG+I+G4,4095.592,45,8281.184,8303.442,8436.288
29,WAG+F,4098.110,62,8320.220,8366.444,8533.917
30,WAG+F+I,4070.765,63,8267.530,8315.530,8484.675
31,WAG+F+G4,4030.588,63,8187.177,8235.177,8404.321
32,WAG+F+I+G4,4030.387,64,8188.773,8238.594,8409.364
33,cpREV,4219.732,43,8525.465,8545.592,8673.675
34,cpREV+I,4179.020,44,8446.039,8467.216,8597.696
35,cpREV+G4,4118.357,44,8324.713,8345.890,8476.370
36,cpREV+I+G4,4118.159,45,8326.318,8348.576,8481.421
37,cpREV+F,4150.369,62,8424.739,8470.964,8638.436
38,cpREV+F+I,4108.923,63,8343.846,8391.846,8560.991
39,cpREV+F+G4,4050.565,63,8227.131,8275.131,8444.275
40,cpREV+F+I+G4,4050.202,64,8228.405,8278.225,8448.996
41,mtREV,4421.470,43,8928.939,8949.067,9077.149
42,mtREV+I,4380.867,44,8849.735,8870.911,9001.391
43,mtREV+G4,4273.591,44,8635.182,8656.358,8786.838
44,mtREV+I+G4,4273.645,45,8637.290,8659.548,8792.393
45,mtREV+F,4227.743,62,8579.487,8625.712,8793.185
46,mtREV+F+I,4190.242,63,8506.485,8554.485,8723.629
47,mtREV+F+G4,4102.380,63,8330.759,8378.759,8547.904
48,mtREV+F+I+G4,4102.292,64,8332.584,8382.404,8553.175
49,rtREV,4308.397,43,8702.794,8722.922,8851.004
50,rtREV+I,4272.972,44,8633.944,8655.120,8785.600
51,rtREV+G4,4216.444,44,8520.888,8542.065,8672.545
52,rtREV+I+G4,4216.331,45,8522.662,8544.920,8677.765
53,rtREV+F,4240.869,62,8605.738,8651.963,8819.436
54,rtREV+F+I,4206.068,63,8538.136,8586.136,8755.280
55,rtREV+F+G4,4143.562,63,8413.123,8461.123,8630.268
56,rtREV+F+I+G4,4143.387,64,8414.774,8464.594,8635.365
57,mtART,4822.382,43,9730.763,9750.891,9878.973
58,mtART+I,4747.266,44,9582.532,9603.709,9734.189
59,mtART+G4,4510.618,44,9109.235,9130.412,9260.892
60,mtART+I+G4,4510.486,45,9110.972,9133.230,9266.075
61,mtART+F,4576.032,62,9276.064,9322.289,9489.762
62,mtART+F+I,4516.124,63,9158.247,9206.247,9375.392
63,mtART+F+G4,4311.913,63,8749.825,8797.825,8966.970
64,mtART+F+I+G4,4311.976,64,8751.952,8801.773,8972.544
65,mtZOA,4519.311,43,9124.622,9144.750,9272.832
66,mtZOA+I,4466.642,44,9021.285,9042.461,9172.941
67,mtZOA+G4,4314.180,44,8716.359,8737.536,8868.016
68,mtZOA+I+G4,4314.389,45,8718.778,8741.036,8873.881
69,mtZOA+F,4361.045,62,8846.089,8892.314,9059.787
70,mtZOA+F+I,4314.414,63,8754.828,8802.828,8971.972
71,mtZOA+F+G4,4185.160,63,8496.320,8544.320,8713.464
72,mtZOA+F+I+G4,4185.235,64,8498.470,8548.290,8719.061
73,VT,4158.220,43,8402.441,8422.568,8550.650
74,VT+I,4131.018,44,8350.036,8371.213,8501.693
75,VT+G4,4094.719,44,8277.439,8298.615,8429.095
76,VT+I+G4,4094.634,45,8279.267,8301.525,8434.370
77,VT+F,4097.440,62,8318.880,8365.105,8532.578
78,VT+F+I,4070.762,63,8267.524,8315.524,8484.668
79,VT+F+G4,4034.219,63,8194.439,8242.439,8411.583
80,VT+F+I+G4,4034.098,64,8196.196,8246.017,8416.788
81,LG,4245.064,43,8576.129,8596.256,8724.338
82,LG+I,4211.909,44,8511.818,8532.994,8663.474
83,LG+G4,4160.851,44,8409.701,8430.878,8561.358
84,LG+I+G4,4160.788,45,8411.575,8433.833,8566.678
85,LG+F,4170.585,62,8465.171,8511.396,8678.869
86,LG+F+I,4138.027,63,8402.053,8450.053,8619.198
87,LG+F+G4,4083.301,63,8292.602,8340.602,8509.747
88,LG+F+I+G4,4083.179,64,8294.357,8344.177,8514.948
89,DCMut,4193.684,43,8473.368,8493.495,8621.577
90,DCMut+I,4159.630,44,8407.261,8428.437,8558.917
91,DCMut+G4,4111.411,44,8310.823,8331.999,8462.479
92,DCMut+I+G4,4111.112,45,8312.225,8334.483,8467.328
93,DCMut+F,4131.642,62,8387.284,8433.509,8600.982
94,DCMut+F+I,4100.726,63,8327.451,8375.451,8544.595
95,DCMut+F+G4,4052.586,63,8231.173,8279.173,8448.317
96,DCMut+F+I+G4,4052.350,64,8232.701,8282.521,8453.292
97,PMB,4228.786,43,8543.572,8563.700,8691.782
98,PMB+I,4196.641,44,8481.282,8502.458,8632.938
99,PMB+G4,4158.531,44,8405.063,8426.239,8556.719
100,PMB+I+G4,4158.357,45,8406.714,8428.972,8561.817
101,PMB+F,4176.117,62,8476.234,8522.459,8689.932
102,PMB+F+I,4146.425,63,8418.850,8466.850,8635.994
103,PMB+F+G4,4108.537,63,8343.074,8391.074,8560.218
104,PMB+F+I+G4,4108.334,64,8344.667,8394.487,8565.258
105,HIVb,4085.009,43,8256.019,8276.146,8404.228
106,HIVb+I,4053.038,44,8194.075,8215.252,8345.732
107,HIVb+G4,3999.092,44,8086.183,8107.360,8237.840
108,HIVb+I+G4,3998.907,45,8087.814,8110.072,8242.917
109,HIVb+F,4025.283,62,8174.567,8220.792,8388.265
110,HIVb+F+I,3990.197,63,8106.394,8154.394,8323.538
111,HIVb+F+G4,3937.803,63,8001.606,8049.606,8218.750
112,HIVb+F+I+G4,3937.458,64,8002.917,8052.737,8223.508
113,HIVw,4144.131,43,8374.262,8394.390,8522.472
114,HIVw+I,4114.325,44,8316.649,8337.826,8468.306
115,HIVw+G4,4056.574,44,8201.147,8222.324,8352.804
116,HIVw+I+G4,4056.560,45,8203.119,8225.378,8358.223
