No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4110.662,43,8307.324,8327.240,8455.903
2,Dayhoff+I,4079.786,44,8247.572,8268.524,8399.606
3,Dayhoff+G4,4036.999,44,8161.997,8182.950,8314.032
4,Dayhoff+I+G4,4036.589,45,8163.178,8185.200,8318.668
5,Dayhoff+F,4054.390,62,8232.780,8278.464,8447.010
6,Dayhoff+F+I,4026.293,63,8178.587,8226.022,8396.272
7,Dayhoff+F+G4,3983.068,63,8092.135,8139.570,8309.820
8,Dayhoff+F+I+G4,3982.881,64,8093.761,8142.992,8314.902
9,mtMAM,4405.903,43,8897.807,8917.723,9046.386
10,mtMAM+I,4372.107,44,8832.213,8853.166,8984.247
11,mtMAM+G4,4214.104,44,8516.208,8537.161,8668.243
12,mtMAM+I+G4,4214.644,45,8519.288,8541.309,8674.777
13,mtMAM+F,4176.299,62,8476.597,8522.282,8690.827
14,mtMAM+F+I,4140.561,63,8407.123,8454.558,8624.808
15,mtMAM+F+G4,4027.131,63,8180.263,8227.698,8397.948
16,mtMAM+F+I+G4,4027.246,64,8182.492,8231.723,8403.633
17,JTT,3965.558,43,8017.116,8037.032,8165.695
18,JTT+I,3942.499,44,7972.998,7993.950,8125.032
19,JTT+G4,3909.323,44,7906.645,7927.598,8058.679
20,JTT+I+G4,3909.204,45,7908.408,7930.430,8063.898
21,JTT+F,3936.462,62,7996.924,8042.608,8211.153
22,JTT+F+I,3912.713,63,7951.427,7998.862,8169.112
23,JTT+F+G4,3877.966,63,7881.933,7929.368,8099.618
24,JTT+F+I+G4,3877.775,64,7883.550,7932.780,8104.690
25,WAG,4079.768,43,8245.536,8265.452,8394.115
26,WAG+I,4053.429,44,8194.858,8215.810,8346.892
27,WAG+G4,4017.343,44,8122.686,8143.639,8274.721
28,WAG+I+G4,4017.179,45,8124.357,8146.378,8279.847
29,WAG+F,4016.499,62,8156.998,8202.682,8371.228
30,WAG+F+I,3992.099,63,8110.198,8157.633,8327.883
31,WAG+F+G4,3956.767,63,8039.534,8086.969,8257.219
32,WAG+F+I+G4,3956.600,64,8041.201,8090.432,8262.342
33,cpREV,4125.403,43,8336.806,8356.722,8485.385
34,cpREV+I,4088.984,44,8265.968,8286.920,8418.002
35,cpREV+G4,4038.366,44,8164.731,8185.684,8316.765
36,cpREV+I+G4,4038.161,45,8166.321,8188.343,8321.811
37,cpREV+F,4060.513,62,8245.025,8290.709,8459.255
38,cpREV+F+I,4023.064,63,8172.128,8219.563,8389.813
39,cpREV+F+G4,3974.662,63,8075.324,8122.759,8293.009
40,cpREV+F+I+G4,3974.232,64,8076.464,8125.695,8297.605
41,mtREV,4325.872,43,8737.744,8757.660,8886.323
42,mtREV+I,4289.376,44,8666.753,8687.705,8818.787
43,mtREV+G4,4200.724,44,8489.448,8510.401,8641.483
44,mtREV+I+G4,4200.739,45,8491.478,8513.499,8646.967
