No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4751.103,61,9624.206,9673.644,9829.815
2,Dayhoff+I,4657.611,62,9439.221,9490.616,9648.201
3,Dayhoff+G4,4432.554,62,8989.108,9040.503,9198.088
4,Dayhoff+I+G4,4431.930,63,8989.860,9043.264,9202.210
5,Dayhoff+F,4722.639,80,9605.278,9701.994,9874.929
6,Dayhoff+F+I,4634.693,81,9431.386,9531.265,9704.407
7,Dayhoff+F+G4,4413.169,81,8988.338,9088.218,9261.360
8,Dayhoff+F+I+G4,4412.813,82,8989.626,9092.747,9266.018
9,mtMAM,5015.991,61,10153.982,10203.420,10359.591
10,mtMAM+I,4881.245,62,9886.491,9937.886,10095.470
11,mtMAM+G4,4597.263,62,9318.525,9369.920,9527.505
12,mtMAM+I+G4,4596.489,63,9318.979,9372.383,9531.329
13,mtMAM+F,4866.075,80,9892.149,9988.866,10161.800
14,mtMAM+F+I,4739.849,81,9641.698,9741.578,9914.720
15,mtMAM+F+G4,4461.236,81,9084.472,9184.352,9357.494
16,mtMAM+F+I+G4,4460.223,82,9084.446,9187.568,9360.839
17,JTT,4582.365,61,9286.729,9336.167,9492.338
18,JTT+I,4495.511,62,9115.021,9166.416,9324.001
19,JTT+G4,4320.522,62,8765.043,8816.438,8974.023
20,JTT+I+G4,4320.544,63,8767.087,8820.491,8979.437
21,JTT+F,4580.484,80,9320.968,9417.684,9590.619
22,JTT+F+I,4494.761,81,9151.522,9251.402,9424.544
23,JTT+F+G4,4319.656,81,8801.312,8901.192,9074.334
24,JTT+F+I+G4,4319.527,82,8803.054,8906.176,9079.447
25,WAG,4667.188,61,9456.376,9505.814,9661.985
26,WAG+I,4582.050,62,9288.100,9339.494,9497.079
27,WAG+G4,4406.899,62,8937.797,8989.192,9146.777
28,WAG+I+G4,4407.135,63,8940.270,8993.674,9152.621
29,WAG+F,4639.956,80,9439.912,9536.628,9709.563
30,WAG+F+I,4557.938,81,9277.876,9377.756,9550.898
31,WAG+F+G4,4386.236,81,8934.472,9034.352,9207.494
32,WAG+F+I+G4,4386.373,82,8936.746,9039.867,9213.138
33,cpREV,4717.975,61,9557.951,9607.389,9763.560
34,cpREV+I,4602.979,62,9329.958,9381.353,9538.937
35,cpREV+G4,4410.389,62,8944.779,8996.174,9153.758
36,cpREV+I+G4,4409.421,63,8944.841,8998.245,9157.191
37,cpREV+F,4714.797,80,9589.594,9686.311,9859.245
38,cpREV+F+I,4601.414,81,9364.828,9464.708,9637.850
39,cpREV+F+G4,4404.625,81,8971.250,9071.130,9244.272
40,cpREV+F+I+G4,4403.373,82,8970.745,9073.866,9247.138
41,mtREV,4895.443,61,9912.886,9962.324,10118.495
42,mtREV+I,4775.985,62,9675.970,9727.364,9884.949
43,mtREV+G4,4553.738,62,9231.476,9282.870,9440.455
44,mtREV+I+G4,4553.935,63,9233.870,9287.274,9446.220
45,mtREV+F,4777.409,80,9714.818,9811.534,9984.469
46,mtREV+F+I,4662.619,81,9487.237,9587.117,9760.259
47,mtREV+F+G4,4432.097,81,9026.193,9126.073,9299.215
48,mtREV+F+I+G4,4432.031,82,9028.062,9131.183,9304.455
49,rtREV,4834.001,61,9790.003,9839.441,9995.612
50,rtREV+I,4721.230,62,9566.460,9617.854,9775.439
51,rtREV+G4,4537.137,62,9198.274,9249.669,9407.254
52,rtREV+I+G4,4537.147,63,9200.294,9253.698,9412.644
53,rtREV+F,4823.108,80,9806.216,9902.933,10075.867
54,rtREV+F+I,4706.558,81,9575.115,9674.995,9848.137
55,rtREV+F+G4,4514.414,81,9190.828,9290.708,9463.850
56,rtREV+F+I+G4,4513.983,82,9191.967,9295.088,9468.359
57,mtART,5206.999,61,10535.999,10585.437,10741.608
58,mtART+I,5027.014,62,10178.028,10229.422,10387.007
59,mtART+G4,4712.555,62,9549.111,9600.505,9758.090
60,mtART+I+G4,4712.902,63,9551.804,9605.208,9764.154
61,mtART+F,5066.943,80,10293.886,10390.602,10563.537
62,mtART+F+I,4902.171,81,9966.342,10066.222,10239.364
63,mtART+F+G4,4584.816,81,9331.632,9431.512,9604.654
64,mtART+F+I+G4,4584.478,82,9332.955,9436.076,9609.347
65,mtZOA,4985.634,61,10093.269,10142.707,10298.878
66,mtZOA+I,4826.968,62,9777.936,9829.331,9986.916
67,mtZOA+G4,4568.204,62,9260.408,9311.803,9469.387
