No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4760.870,61,9643.740,9693.503,9849.065
2,Dayhoff+I,4669.271,62,9462.542,9514.277,9671.233
3,Dayhoff+G4,4449.763,62,9023.525,9075.260,9232.216
4,Dayhoff+I+G4,4449.444,63,9024.887,9078.647,9236.944
5,Dayhoff+F,4731.770,80,9623.539,9720.983,9892.817
6,Dayhoff+F+I,4645.474,81,9452.948,9553.584,9725.592
7,Dayhoff+F+G4,4429.018,81,9020.037,9120.673,9292.681
8,Dayhoff+F+I+G4,4428.946,82,9021.892,9125.801,9297.902
9,mtMAM,5019.776,61,10161.552,10211.315,10366.876
10,mtMAM+I,4889.285,62,9902.570,9954.305,10111.260
11,mtMAM+G4,4605.940,62,9335.881,9387.616,9544.571
12,mtMAM+I+G4,4605.052,63,9336.104,9389.864,9548.160
13,mtMAM+F,4877.185,80,9914.371,10011.814,10183.649
14,mtMAM+F+I,4753.876,81,9669.752,9770.388,9942.396
15,mtMAM+F+G4,4477.729,81,9117.458,9218.094,9390.102
16,mtMAM+F+I+G4,4476.415,82,9116.830,9220.738,9392.840
17,JTT,4585.813,61,9293.626,9343.389,9498.950
18,JTT+I,4501.630,62,9127.260,9178.995,9335.951
19,JTT+G4,4334.793,62,8793.586,8845.321,9002.276
20,JTT+I+G4,4335.068,63,8796.136,8849.896,9008.192
21,JTT+F,4584.760,80,9329.521,9426.964,9598.799
22,JTT+F+I,4501.405,81,9164.809,9265.445,9437.453
23,JTT+F+G4,4333.815,81,8829.631,8930.267,9102.275
24,JTT+F+I+G4,4333.914,82,8831.827,8935.736,9107.838
25,WAG,4669.762,61,9461.524,9511.287,9666.848
26,WAG+I,4587.042,62,9298.084,9349.819,9506.774
27,WAG+G4,4419.452,62,8962.904,9014.639,9171.594
28,WAG+I+G4,4420.014,63,8966.028,9019.788,9178.085
29,WAG+F,4644.666,80,9449.332,9546.776,9718.610
30,WAG+F+I,4564.675,81,9291.351,9391.987,9563.995
31,WAG+F+G4,4399.296,81,8960.593,9061.229,9233.237
32,WAG+F+I+G4,4399.688,82,8963.376,9067.285,9239.386
33,cpREV,4722.244,61,9566.487,9616.250,9771.812
34,cpREV+I,4609.829,62,9343.657,9395.393,9552.348
35,cpREV+G4,4428.906,62,8981.812,9033.547,9190.502
36,cpREV+I+G4,4428.443,63,8982.887,9036.647,9194.943
37,cpREV+F,4720.021,80,9600.042,9697.485,9869.320
38,cpREV+F+I,4608.643,81,9379.287,9479.923,9651.931
39,cpREV+F+G4,4421.805,81,9005.610,9106.246,9278.254
40,cpREV+F+I+G4,4421.269,82,9006.538,9110.447,9282.549
41,mtREV,4897.963,61,9917.927,9967.690,10123.251
42,mtREV+I,4781.827,62,9687.654,9739.389,9896.344
43,mtREV+G4,4566.510,62,9257.020,9308.755,9465.710
44,mtREV+I+G4,4566.475,63,9258.951,9312.711,9471.007
45,mtREV+F,4787.188,80,9734.375,9831.819,10003.653
46,mtREV+F+I,4674.737,81,9511.474,9612.111,9784.118
47,mtREV+F+G4,4448.997,81,9059.994,9160.630,9332.638
48,mtREV+F+I+G4,4448.875,82,9061.749,9165.657,9337.759
49,rtREV,4833.220,61,9788.439,9838.202,9993.764
50,rtREV+I,4724.129,62,9572.257,9623.992,9780.948
51,rtREV+G4,4548.650,62,9221.299,9273.034,9429.990
52,rtREV+I+G4,4548.710,63,9223.421,9277.181,9435.477
