No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7119.495,89,14416.990,14433.540,14858.798
2,Dayhoff+I,7051.166,90,14282.331,14299.270,14729.104
3,Dayhoff+G4,7004.226,90,14188.452,14205.391,14635.225
4,Dayhoff+I+G4,7004.389,91,14190.778,14208.112,14642.515
5,Dayhoff+F,7166.539,108,14549.079,14573.888,15085.205
6,Dayhoff+F+I,7102.485,109,14422.970,14448.265,14964.061
7,Dayhoff+F+G4,7057.739,109,14333.479,14358.774,14874.570
8,Dayhoff+F+I+G4,7058.261,110,14336.522,14362.308,14882.577
9,mtMAM,7794.654,89,15767.308,15783.858,16209.116
10,mtMAM+I,7644.450,90,15468.900,15485.839,15915.672
11,mtMAM+G4,7476.522,90,15133.044,15149.983,15579.816
12,mtMAM+I+G4,7478.669,91,15139.338,15156.672,15591.075
13,mtMAM+F,7530.239,108,15276.478,15301.288,15812.605
14,mtMAM+F+I,7375.119,109,14968.238,14993.533,15509.328
15,mtMAM+F+G4,7222.483,109,14662.966,14688.261,15204.056
16,mtMAM+F+I+G4,7224.453,110,14668.906,14694.692,15214.960
17,JTT,7082.723,89,14343.447,14359.997,14785.255
18,JTT+I,7027.793,90,14235.586,14252.525,14682.358
19,JTT+G4,6992.599,90,14165.197,14182.136,14611.970
20,JTT+I+G4,6992.782,91,14167.564,14184.897,14619.300
21,JTT+F,7138.534,108,14493.068,14517.877,15029.195
22,JTT+F+I,7084.279,109,14386.558,14411.854,14927.649
23,JTT+F+G4,7046.136,109,14310.272,14335.567,14851.362
24,JTT+F+I+G4,7046.508,110,14313.017,14338.803,14859.071
25,WAG,7057.834,89,14293.668,14310.217,14735.476
26,WAG+I,7009.080,90,14198.160,14215.099,14644.932
27,WAG+G4,6982.134,90,14144.268,14161.207,14591.040
28,WAG+I+G4,6981.878,91,14145.755,14163.089,14597.492
29,WAG+F,7106.528,108,14429.056,14453.865,14965.183
30,WAG+F+I,7056.786,109,14331.573,14356.868,14872.664
31,WAG+F+G4,7026.824,109,14271.648,14296.943,14812.738
32,WAG+F+I+G4,7026.779,110,14273.558,14299.345,14819.613
33,cpREV,7146.978,89,14471.956,14488.505,14913.764
34,cpREV+I,7089.516,90,14359.032,14375.971,14805.804
35,cpREV+G4,7051.980,90,14283.960,14300.899,14730.732
36,cpREV+I+G4,7052.086,91,14286.171,14303.505,14737.908
37,cpREV+F,7144.799,108,14505.597,14530.407,15041.724
38,cpREV+F+I,7088.863,109,14395.727,14421.022,14936.818
39,cpREV+F+G4,7051.479,109,14320.957,14346.253,14862.048
40,cpREV+F+I+G4,7051.716,110,14323.431,14349.218,14869.486
41,mtREV,7561.637,89,15301.273,15317.823,15743.081
42,mtREV+I,7471.238,90,15122.475,15139.414,15569.247
43,mtREV+G4,7390.312,90,14960.624,14977.563,15407.396
44,mtREV+I+G4,7391.083,91,14964.167,14981.500,15415.903
45,mtREV+F,7298.664,108,14813.327,14838.136,15349.454
46,mtREV+F+I,7210.042,109,14638.084,14663.380,15179.175
47,mtREV+F+G4,7132.696,109,14483.393,14508.688,15024.484
48,mtREV+F+I+G4,7133.315,110,14486.629,14512.416,15032.684
49,rtREV,7154.881,89,14487.761,14504.311,14929.569
50,rtREV+I,7094.405,90,14368.810,14385.749,14815.582
51,rtREV+G4,7055.662,90,14291.324,14308.263,14738.096
52,rtREV+I+G4,7055.784,91,14293.569,14310.902,14745.305
53,rtREV+F,7186.792,108,14589.583,14614.393,15125.710
54,rtREV+F+I,7119.610,109,14457.220,14482.515,14998.311
55,rtREV+F+G4,7068.209,109,14354.418,14379.713,14895.509
