No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7321.922,89,14821.844,14832.280,15301.844
2,Dayhoff+I,7267.692,90,14715.385,14726.063,15200.779
3,Dayhoff+G4,7228.251,90,14636.501,14647.179,15121.895
4,Dayhoff+I+G4,7229.852,91,14641.704,14652.626,15132.491
5,Dayhoff+F,7351.887,108,14919.774,14935.304,15502.246
6,Dayhoff+F+I,7302.113,109,14822.225,14838.054,15410.091
7,Dayhoff+F+G4,7266.042,109,14750.085,14765.913,15337.950
8,Dayhoff+F+I+G4,7267.964,110,14755.928,14772.058,15349.187
9,mtMAM,7891.461,89,15960.921,15971.358,16440.921
10,mtMAM+I,7810.838,90,15801.677,15812.355,16287.070
11,mtMAM+G4,7716.806,90,15613.613,15624.290,16099.006
12,mtMAM+I+G4,7719.242,91,15620.484,15631.407,16111.271
13,mtMAM+F,7543.291,108,15302.581,15318.112,15885.054
14,mtMAM+F+I,7455.543,109,15129.086,15144.914,15716.951
15,mtMAM+F+G4,7369.250,109,14956.500,14972.329,15544.366
16,mtMAM+F+I+G4,7371.395,110,14962.790,14978.919,15556.049
17,JTT,7300.687,89,14779.375,14789.811,15259.375
18,JTT+I,7256.496,90,14692.992,14703.670,15178.386
19,JTT+G4,7223.994,90,14627.988,14638.666,15113.382
20,JTT+I+G4,7225.610,91,14633.221,14644.143,15124.008
21,JTT+F,7320.083,108,14856.166,14871.696,15438.638
22,JTT+F+I,7277.079,109,14772.158,14787.987,15360.024
23,JTT+F+G4,7244.423,109,14706.847,14722.675,15294.712
24,JTT+F+I+G4,7246.153,110,14712.307,14728.436,15305.566
25,WAG,7296.379,89,14770.758,14781.194,15250.758
26,WAG+I,7254.344,90,14688.687,14699.365,15174.081
27,WAG+G4,7224.471,90,14628.942,14639.620,15114.336
28,WAG+I+G4,7226.046,91,14634.092,14645.014,15124.879
29,WAG+F,7306.937,108,14829.874,14845.405,15412.347
30,WAG+F+I,7265.338,109,14748.675,14764.503,15336.541
31,WAG+F+G4,7234.507,109,14687.013,14702.841,15274.879
32,WAG+F+I+G4,7236.197,110,14692.394,14708.524,15285.653
33,cpREV,7385.080,89,14948.160,14958.597,15428.161
34,cpREV+I,7341.498,90,14862.997,14873.675,15348.390
35,cpREV+G4,7308.103,90,14796.206,14806.884,15281.600
36,cpREV+I+G4,7309.280,91,14800.561,14811.483,15291.348
37,cpREV+F,7328.712,108,14873.424,14888.954,15455.896
38,cpREV+F+I,7285.435,109,14788.870,14804.698,15376.735
39,cpREV+F+G4,7252.275,109,14722.550,14738.379,15310.416
40,cpREV+F+I+G4,7253.606,110,14727.213,14743.342,15320.472
41,mtREV,7741.767,89,15661.534,15671.971,16141.535
42,mtREV+I,7684.294,90,15548.588,15559.266,16033.981
43,mtREV+G4,7639.481,90,15458.963,15469.641,15944.356
44,mtREV+I+G4,7640.419,91,15462.838,15473.760,15953.625
45,mtREV+F,7401.451,108,15018.901,15034.432,15601.374
46,mtREV+F+I,7343.062,109,14904.124,14919.953,15491.990
47,mtREV+F+G4,7298.091,109,14814.182,14830.011,15402.048
48,mtREV+F+I+G4,7298.910,110,14817.820,14833.950,15411.079
49,rtREV,7364.735,89,14907.470,14917.907,15387.471
50,rtREV+I,7318.095,90,14816.191,14826.869,15301.585
51,rtREV+G4,7288.673,90,14757.345,14768.023,15242.739
52,rtREV+I+G4,7289.600,91,14761.200,14772.122,15251.987
53,rtREV+F,7342.878,108,14901.756,14917.286,15484.228
54,rtREV+F+I,7294.940,109,14807.879,14823.708,15395.745
55,rtREV+F+G4,7258.372,109,14734.744,14750.572,15322.609
56,rtREV+F+I+G4,7259.493,110,14738.986,14755.115,15332.245
57,mtART,7805.006,89,15788.012,15798.448,16268.012
58,mtART+I,7735.388,90,15650.776,15661.454,16136.170
59,mtART+G4,7658.864,90,15497.729,15508.407,15983.122
60,mtART+I+G4,7660.818,91,15503.637,15514.559,15994.424
61,mtART+F,7480.673,108,15177.346,15192.876,15759.818
62,mtART+F+I,7411.828,109,15041.655,15057.484,15629.521
63,mtART+F+G4,7342.293,109,14902.586,14918.414,15490.451
64,mtART+F+I+G4,7343.677,110,14907.354,14923.484,15500.613
65,mtZOA,7702.394,89,15582.789,15593.225,16062.789
66,mtZOA+I,7642.856,90,15465.712,15476.390,15951.106
67,mtZOA+G4,7587.657,90,15355.314,15365.992,15840.708
68,mtZOA+I+G4,7588.990,91,15359.979,15370.901,15850.766
69,mtZOA+F,7408.682,108,15033.365,15048.895,15615.837
70,mtZOA+F+I,7350.390,109,14918.780,14934.609,15506.646
71,mtZOA+F+G4,7300.839,109,14819.678,14835.506,15407.543
72,mtZOA+F+I+G4,7301.840,110,14823.679,14839.809,15416.938
73,VT,7282.431,89,14742.862,14753.299,15222.863
74,VT+I,7245.705,90,14671.410,14682.088,15156.804
75,VT+G4,7219.454,90,14618.908,14629.586,15104.302
76,VT+I+G4,7220.565,91,14623.130,14634.052,15113.917
77,VT+F,7291.833,108,14799.666,14815.197,15382.139
78,VT+F+I,7255.622,109,14729.244,14745.072,15317.110
79,VT+F+G4,7228.869,109,14675.737,14691.566,15263.603
80,VT+F+I+G4,7230.050,110,14680.101,14696.230,15273.360
81,LG,7316.526,89,14811.052,14821.488,15291.052
82,LG+I,7270.665,90,14721.329,14732.007,15206.723
83,LG+G4,7239.006,90,14658.013,14668.691,15143.406
84,LG+I+G4,7239.800,91,14661.600,14672.522,15152.387
85,LG+F,7331.979,108,14879.959,14895.489,15462.431
86,LG+F+I,7285.532,109,14789.065,14804.893,15376.930
87,LG+F+G4,7249.666,109,14717.333,14733.161,15305.198
88,LG+F+I+G4,7250.599,110,14721.197,14737.327,15314.456
89,DCMut,7321.846,89,14821.693,14832.129,15301.693
90,DCMut+I,7267.534,90,14715.068,14725.746,15200.462
91,DCMut+G4,7228.077,90,14636.154,14646.832,15121.548
92,DCMut+I+G4,7228.394,91,14638.788,14649.711,15129.575
93,DCMut+F,7351.909,108,14919.819,14935.349,15502.291
94,DCMut+F+I,7302.134,109,14822.269,14838.097,15410.135
95,DCMut+F+G4,7265.933,109,14749.867,14765.695,15337.732
96,DCMut+F+I+G4,7266.598,110,14753.195,14769.325,15346.454
97,PMB,7250.986,89,14679.973,14690.409,15159.973
98,PMB+I,7215.446,90,14610.892,14621.570,15096.286
99,PMB+G4,7190.590,90,14561.180,14571.858,15046.574
100,PMB+I+G4,7191.579,91,14565.159,14576.081,15055.946
101,PMB+F,7299.864,108,14815.728,14831.259,15398.201
102,PMB+F+I,7263.869,109,14745.738,14761.566,15333.603
103,PMB+F+G4,7236.853,109,14691.706,14707.534,15279.571
104,PMB+F+I+G4,7237.909,110,14695.818,14711.948,15289.077
105,HIVb,7483.728,89,15145.456,15155.893,15625.457
106,HIVb+I,7416.734,90,15013.469,15024.147,15498.863
107,HIVb+G4,7362.584,90,14905.167,14915.845,15390.561
108,HIVb+I+G4,7362.856,91,14907.712,14918.635,15398.499
109,HIVb+F,7472.147,108,15160.294,15175.825,15742.767
110,HIVb+F+I,7402.821,109,15023.642,15039.470,15611.507
111,HIVb+F+G4,7343.236,109,14904.472,14920.301,15492.338
112,HIVb+F+I+G4,7343.716,110,14907.433,14923.562,15500.692
113,HIVw,7645.526,89,15469.051,15479.488,15949.051
114,HIVw+I,7571.112,90,15322.224,15332.902,15807.618
115,HIVw+G4,7513.252,90,15206.505,15217.182,15691.898
116,HIVw+I+G4,7513.454,91,15208.907,15219.830,15699.694
117,HIVw+F,7495.743,108,15207.485,15223.016,15789.958
118,HIVw+F+I,7424.019,109,15066.037,15081.866,15653.903
119,HIVw+F+G4,7368.689,109,14955.378,14971.206,15543.243
120,HIVw+F+I+G4,7369.265,110,14958.531,14974.660,15551.790
121,JTTDCMut,7302.223,89,14782.446,14792.882,15262.446
122,JTTDCMut+I,7257.755,90,14695.510,14706.188,15180.904
123,JTTDCMut+G4,7225.569,90,14631.138,14641.816,15116.532
124,JTTDCMut+I+G4,7226.126,91,14634.252,14645.174,15125.039
125,JTTDCMut+F,7321.346,108,14858.692,14874.222,15441.164
126,JTTDCMut+F+I,7278.020,109,14774.041,14789.869,15361.906
127,JTTDCMut+F+G4,7245.435,109,14708.870,14724.698,15296.736
128,JTTDCMut+F+I+G4,7246.146,110,14712.291,14728.421,15305.550
129,FLU,7435.873,89,15049.745,15060.182,15529.746
130,FLU+I,7379.418,90,14938.835,14949.513,15424.229
131,FLU+G4,7335.175,90,14850.351,14861.029,15335.744
132,FLU+I+G4,7335.701,91,14853.401,14864.324,15344.188
133,FLU+F,7408.797,108,15033.594,15049.125,15616.067
134,FLU+F+I,7351.232,109,14920.465,14936.293,15508.331
135,FLU+F+G4,7303.782,109,14825.565,14841.393,15413.430
136,FLU+F+I+G4,7304.677,110,14829.355,14845.484,15422.614
137,Blosum62,7266.986,89,14711.972,14722.408,15191.972
138,Blosum62+I,7229.162,90,14638.324,14649.002,15123.717
139,Blosum62+G4,7204.700,90,14589.400,14600.078,15074.794
140,Blosum62+I+G4,7205.362,91,14592.724,14603.647,15083.511
141,Blosum62+F,7297.698,108,14811.395,14826.926,15393.868
142,Blosum62+F+I,7259.664,109,14737.328,14753.156,15325.194
143,Blosum62+F+G4,7232.779,109,14683.558,14699.387,15271.424
144,Blosum62+F+I+G4,7233.537,110,14687.074,14703.203,15280.333
145,mtMet,7713.226,89,15604.452,15614.889,16084.453
146,mtMet+I,7660.918,90,15501.836,15512.514,15987.230
147,mtMet+G4,7611.547,90,15403.094,15413.772,15888.487
148,mtMet+I+G4,7612.230,91,15406.461,15417.383,15897.248
149,mtMet+F,7387.199,108,14990.397,15005.928,15572.870
150,mtMet+F+I,7334.819,109,14887.639,14903.467,15475.505
151,mtMet+F+G4,7289.261,109,14796.522,14812.350,15384.388
152,mtMet+F+I+G4,7289.785,110,14799.570,14815.700,15392.829
153,mtVer,7823.023,89,15824.045,15834.482,16304.046
154,mtVer+I,7764.695,90,15709.391,15720.069,16194.784
155,mtVer+G4,7699.091,90,15578.181,15588.859,16063.575
156,mtVer+I+G4,7699.932,91,15581.864,15592.786,16072.651
157,mtVer+F,7452.300,108,15120.600,15136.131,15703.073
158,mtVer+F+I,7387.667,109,14993.334,15009.162,15581.199
159,mtVer+F+G4,7324.687,109,14867.373,14883.202,15455.239
160,mtVer+F+I+G4,7325.326,110,14870.651,14886.781,15463.910
161,mtInv,7775.688,89,15729.375,15739.812,16209.375
162,mtInv+I,7726.497,90,15632.995,15643.673,16118.389
163,mtInv+G4,7684.260,90,15548.519,15559.197,16033.913
164,mtInv+I+G4,7684.835,91,15551.671,15562.593,16042.458
165,mtInv+F,7357.328,108,14930.656,14946.186,15513.128
166,mtInv+F+I,7309.128,109,14836.256,14852.084,15424.121
167,mtInv+F+G4,7272.238,109,14762.475,14778.303,15350.341
168,mtInv+F+I+G4,7272.644,110,14765.288,14781.417,15358.546
