No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7253.592,89,14685.184,14700.269,15134.568
2,Dayhoff+I,7186.001,90,14552.003,14567.441,15006.436
3,Dayhoff+G4,7125.059,90,14430.119,14445.557,14884.551
4,Dayhoff+I+G4,7125.714,91,14433.429,14449.225,14892.911
5,Dayhoff+F,7294.160,108,14804.321,14826.894,15349.640
6,Dayhoff+F+I,7230.632,109,14679.263,14702.277,15229.632
7,Dayhoff+F+G4,7172.425,109,14562.851,14585.864,15113.220
8,Dayhoff+F+I+G4,7173.438,110,14566.876,14590.334,15122.294
9,mtMAM,7927.753,89,16033.507,16048.591,16482.890
10,mtMAM+I,7776.050,90,15732.101,15747.539,16186.533
11,mtMAM+G4,7601.823,90,15383.647,15399.085,15838.080
12,mtMAM+I+G4,7603.549,91,15389.098,15404.894,15848.580
13,mtMAM+F,7632.358,108,15480.716,15503.290,16026.036
14,mtMAM+F+I,7483.051,109,15184.101,15207.115,15734.470
15,mtMAM+F+G4,7315.981,109,14849.962,14872.975,15400.331
16,mtMAM+F+I+G4,7318.555,110,14857.110,14880.568,15412.528
17,JTT,7218.321,89,14614.642,14629.727,15064.026
18,JTT+I,7163.237,90,14506.473,14521.911,14960.906
19,JTT+G4,7115.346,90,14410.692,14426.131,14865.125
20,JTT+I+G4,7115.940,91,14413.881,14429.677,14873.363
21,JTT+F,7261.493,108,14738.987,14761.560,15284.306
22,JTT+F+I,7206.710,109,14631.420,14654.433,15181.789
23,JTT+F+G4,7156.611,109,14531.222,14554.236,15081.591
24,JTT+F+I+G4,7157.333,110,14534.666,14558.124,15090.084
25,WAG,7198.665,89,14575.330,14590.415,15024.714
26,WAG+I,7148.684,90,14477.368,14492.807,14931.801
27,WAG+G4,7108.205,90,14396.409,14411.847,14850.842
28,WAG+I+G4,7108.645,91,14399.290,14415.086,14858.772
29,WAG+F,7234.676,108,14685.353,14707.926,15230.672
30,WAG+F+I,7183.319,109,14584.638,14607.651,15135.006
31,WAG+F+G4,7141.056,109,14500.113,14523.126,15050.481
32,WAG+F+I+G4,7141.421,110,14502.843,14526.301,15058.261
33,cpREV,7286.640,89,14751.280,14766.364,15200.663
34,cpREV+I,7228.846,90,14637.692,14653.130,15092.125
35,cpREV+G4,7175.559,90,14531.118,14546.557,14985.551
36,cpREV+I+G4,7176.238,91,14534.476,14550.272,14993.958
37,cpREV+F,7265.049,108,14746.099,14768.672,15291.418
38,cpREV+F+I,7208.552,109,14635.103,14658.117,15185.472
39,cpREV+F+G4,7156.986,109,14531.972,14554.986,15082.341
40,cpREV+F+I+G4,7157.579,110,14535.157,14558.616,15090.575
41,mtREV,7701.503,89,15581.007,15596.092,16030.391
42,mtREV+I,7613.356,90,15406.712,15422.150,15861.145
43,mtREV+G4,7515.998,90,15211.996,15227.434,15666.429
44,mtREV+I+G4,7517.136,91,15216.273,15232.069,15675.755
45,mtREV+F,7404.275,108,15024.549,15047.122,15569.869
46,mtREV+F+I,7319.295,109,14856.591,14879.604,15406.960
47,mtREV+F+G4,7226.545,109,14671.091,14694.104,15221.459
48,mtREV+F+I+G4,7227.460,110,14674.920,14698.378,15230.338
49,rtREV,7296.886,89,14771.772,14786.856,15221.155
50,rtREV+I,7233.663,90,14647.326,14662.764,15101.759
51,rtREV+G4,7183.294,90,14546.589,14562.027,15001.022
52,rtREV+I+G4,7183.656,91,14549.312,14565.108,15008.794
53,rtREV+F,7309.771,108,14835.541,14858.115,15380.861
54,rtREV+F+I,7240.623,109,14699.247,14722.260,15249.616
55,rtREV+F+G4,7176.768,109,14571.535,14594.549,15121.904
56,rtREV+F+I+G4,7177.212,110,14574.424,14597.882,15129.842
57,mtART,7826.223,89,15830.445,15845.530,16279.829
58,mtART+I,7687.404,90,15554.808,15570.246,16009.241
59,mtART+G4,7529.848,90,15239.695,15255.134,15694.128
60,mtART+I+G4,7531.373,91,15244.745,15260.541,15704.227
61,mtART+F,7546.262,108,15308.524,15331.098,15853.844
62,mtART+F+I,7420.623,109,15059.245,15082.259,15609.614
63,mtART+F+G4,7271.471,109,14760.943,14783.956,15311.312
64,mtART+F+I+G4,7272.804,110,14765.608,14789.066,15321.026
65,mtZOA,7679.926,89,15537.851,15552.936,15987.235
66,mtZOA+I,7576.630,90,15333.260,15348.699,15787.693
67,mtZOA+G4,7452.953,90,15085.906,15101.345,15540.339
68,mtZOA+I+G4,7453.689,91,15089.378,15105.174,15548.860
69,mtZOA+F,7433.258,108,15082.516,15105.089,15627.835
70,mtZOA+F+I,7340.284,109,14898.568,14921.581,15448.937
71,mtZOA+F+G4,7226.169,109,14670.337,14693.351,15220.706
72,mtZOA+F+I+G4,7226.860,110,14673.720,14697.178,15229.138
73,VT,7176.148,89,14530.295,14545.380,14979.679
74,VT+I,7134.944,90,14449.888,14465.326,14904.321
75,VT+G4,7103.167,90,14386.334,14401.772,14840.767
76,VT+I+G4,7103.190,91,14388.381,14404.177,14847.863
77,VT+F,7211.191,108,14638.381,14660.955,15183.701
78,VT+F+I,7169.649,109,14557.299,14580.312,15107.668
79,VT+F+G4,7137.113,109,14492.227,14515.240,15042.596
80,VT+F+I+G4,7137.153,110,14494.305,14517.764,15049.723
81,LG,7247.830,89,14673.661,14688.745,15123.044
82,LG+I,7185.663,90,14551.325,14566.764,15005.758
83,LG+G4,7129.235,90,14438.470,14453.908,14892.903
84,LG+I+G4,7129.474,91,14440.947,14456.743,14900.429
85,LG+F,7293.736,108,14803.472,14826.045,15348.791
86,LG+F+I,7227.669,109,14673.339,14696.352,15223.707
87,LG+F+G4,7162.796,109,14543.592,14566.605,15093.960
88,LG+F+I+G4,7163.080,110,14546.159,14569.618,15101.578
89,DCMut,7253.497,89,14684.993,14700.078,15134.377
90,DCMut+I,7185.880,90,14551.761,14567.199,15006.194
91,DCMut+G4,7124.974,90,14429.947,14445.386,14884.380
92,DCMut+I+G4,7124.896,91,14431.793,14447.589,14891.275
93,DCMut+F,7294.333,108,14804.666,14827.239,15349.985
94,DCMut+F+I,7230.854,109,14679.709,14702.722,15230.078
95,DCMut+F+G4,7172.491,109,14562.981,14585.995,15113.350
96,DCMut+F+I+G4,7172.508,110,14565.017,14588.475,15120.435
97,PMB,7149.211,89,14476.422,14491.507,14925.805
98,PMB+I,7109.585,90,14399.170,14414.608,14853.603
99,PMB+G4,7081.026,90,14342.052,14357.490,14796.485
100,PMB+I+G4,7081.032,91,14344.063,14359.859,14803.545
101,PMB+F,7227.133,108,14670.265,14692.839,15215.585
102,PMB+F+I,7185.132,109,14588.265,14611.278,15138.634
103,PMB+F+G4,7153.479,109,14524.959,14547.972,15075.327
104,PMB+F+I+G4,7153.457,110,14526.913,14550.372,15082.331
