No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10234.976,67,20603.951,20629.192,20876.069
2,Dayhoff+I,10059.862,68,20255.724,20281.790,20531.903
3,Dayhoff+G4,9888.351,68,19912.703,19938.769,20188.882
4,Dayhoff+I+G4,9878.976,69,19895.953,19922.861,20176.193
5,Dayhoff+F,10202.939,86,20577.879,20621.633,20927.164
6,Dayhoff+F+I,10024.955,87,20223.911,20268.814,20577.258
7,Dayhoff+F+G4,9841.964,87,19857.928,19902.831,20211.274
8,Dayhoff+F+I+G4,9832.607,88,19841.214,19887.284,20198.622
9,mtMAM,11423.445,67,22980.889,23006.130,23253.007
10,mtMAM+I,11034.981,68,22205.962,22232.028,22482.141
11,mtMAM+G4,10567.130,68,21270.260,21296.327,21546.439
12,mtMAM+I+G4,10553.152,69,21244.304,21271.212,21524.544
13,mtMAM+F,10555.872,86,21283.744,21327.498,21633.029
14,mtMAM+F+I,10266.137,87,20706.274,20751.178,21059.621
15,mtMAM+F+G4,9923.793,87,20021.586,20066.489,20374.933
16,mtMAM+F+I+G4,9914.129,88,20004.258,20050.329,20361.666
17,JTT,9982.884,67,20099.767,20125.008,20371.885
18,JTT+I,9794.133,68,19724.266,19750.333,20000.445
19,JTT+G4,9653.362,68,19442.725,19468.791,19718.904
20,JTT+I+G4,9642.785,69,19423.569,19450.477,19703.810
21,JTT+F,9955.505,86,20083.009,20126.763,20432.294
22,JTT+F+I,9768.847,87,19711.693,19756.597,20065.040
23,JTT+F+G4,9629.866,87,19433.732,19478.635,19787.079
24,JTT+F+I+G4,9619.507,88,19415.014,19461.085,19772.422
25,WAG,10112.922,67,20359.844,20385.085,20631.961
26,WAG+I,9958.128,68,20052.256,20078.323,20328.435
27,WAG+G4,9807.101,68,19750.202,19776.268,20026.381
28,WAG+I+G4,9800.442,69,19738.884,19765.792,20019.125
29,WAG+F,10053.879,86,20279.757,20323.511,20629.042
30,WAG+F+I,9907.317,87,19988.633,20033.536,20341.980
31,WAG+F+G4,9751.140,87,19676.279,19721.182,20029.626
32,WAG+F+I+G4,9745.662,88,19667.324,19713.395,20024.733
33,cpREV,10193.413,67,20520.825,20546.066,20792.943
34,cpREV+I,10032.830,68,20201.661,20227.728,20477.840
35,cpREV+G4,9836.138,68,19808.276,19834.343,20084.455
36,cpREV+I+G4,9831.602,69,19801.205,19828.113,20081.445
37,cpREV+F,10093.792,86,20359.584,20403.338,20708.869
38,cpREV+F+I,9955.210,87,20084.420,20129.323,20437.766
39,cpREV+F+G4,9738.682,87,19651.363,19696.267,20004.710
40,cpREV+F+I+G4,9736.385,88,19648.770,19694.841,20006.179
41,mtREV,11016.561,67,22167.122,22192.363,22439.240
42,mtREV+I,10740.240,68,21616.479,21642.546,21892.658
43,mtREV+G4,10428.122,68,20992.244,21018.311,21268.423
44,mtREV+I+G4,10418.752,69,20975.505,21002.413,21255.745
45,mtREV+F,10285.347,86,20742.694,20786.448,21091.979
46,mtREV+F+I,10072.916,87,20319.833,20364.736,20673.179
47,mtREV+F+G4,9830.616,87,19835.232,19880.135,20188.579
48,mtREV+F+I+G4,9823.945,88,19823.891,19869.961,20181.299
49,rtREV,10304.856,67,20743.712,20768.953,21015.830
50,rtREV+I,10121.145,68,20378.289,20404.356,20654.468
51,rtREV+G4,9927.451,68,19990.901,20016.968,20267.080
52,rtREV+I+G4,9922.122,69,19982.245,20009.153,20262.485
53,rtREV+F,10193.325,86,20558.650,20602.405,20907.936
54,rtREV+F+I,10011.609,87,20197.218,20242.121,20550.564
55,rtREV+F+G4,9821.556,87,19817.112,19862.015,20170.459
56,rtREV+F+I+G4,9816.256,88,19808.512,19854.583,20165.921
57,mtART,11845.955,67,23825.911,23851.152,24098.028
58,mtART+I,11453.805,68,23043.609,23069.676,23319.788
59,mtART+G4,10849.464,68,21834.929,21860.995,22111.108
60,mtART+I+G4,10842.658,69,21823.316,21850.224,22103.557
61,mtART+F,10942.425,86,22056.850,22100.605,22406.136
62,mtART+F+I,10658.510,87,21491.020,21535.923,21844.366
63,mtART+F+G4,10178.065,87,20530.131,20575.034,20883.477
64,mtART+F+I+G4,10175.906,88,20527.812,20573.882,20885.220
65,mtZOA,11172.615,67,22479.230,22504.471,22751.348
66,mtZOA+I,10836.185,68,21808.371,21834.437,22084.550
67,mtZOA+G4,10413.585,68,20963.170,20989.237,21239.349
68,mtZOA+I+G4,10405.306,69,20948.612,20975.520,21228.853
69,mtZOA+F,10525.730,86,21223.460,21267.214,21572.745
70,mtZOA+F+I,10275.377,87,20724.755,20769.658,21078.101
71,mtZOA+F+G4,9945.631,87,20065.263,20110.166,20418.609
72,mtZOA+F+I+G4,9941.564,88,20059.129,20105.199,20416.537
73,VT,10124.943,67,20383.886,20409.127,20656.004
74,VT+I,9951.642,68,20039.285,20065.352,20315.464
75,VT+G4,9821.716,68,19779.431,19805.498,20055.610
76,VT+I+G4,9812.388,69,19762.775,19789.684,20043.016
77,VT+F,10062.650,86,20297.301,20341.055,20646.586
78,VT+F+I,9899.668,87,19973.335,20018.239,20326.682
79,VT+F+G4,9768.913,87,19711.827,19756.730,20065.173
80,VT+F+I+G4,9760.709,88,19697.419,19743.490,20054.827
81,LG,10220.517,67,20575.034,20600.275,20847.152
82,LG+I,10024.647,68,20185.294,20211.360,20461.473
83,LG+G4,9835.277,68,19806.555,19832.622,20082.734
84,LG+I+G4,9829.222,69,19796.444,19823.352,20076.684
85,LG+F,10119.153,86,20410.306,20454.060,20759.591
86,LG+F+I,9939.422,87,20052.845,20097.748,20406.191
87,LG+F+G4,9757.721,87,19689.441,19734.345,20042.788
88,LG+F+I+G4,9752.136,88,19680.271,19726.342,20037.680
89,DCMut,10235.541,67,20605.081,20630.322,20877.199
90,DCMut+I,10060.379,68,20256.757,20282.824,20532.936
91,DCMut+G4,9889.667,68,19915.335,19941.401,20191.514
92,DCMut+I+G4,9880.268,69,19898.536,19925.444,20178.777
93,DCMut+F,10203.172,86,20578.343,20622.098,20927.629
94,DCMut+F+I,10025.152,87,20224.303,20269.207,20577.650
95,DCMut+F+G4,9842.922,87,19859.845,19904.748,20213.191
96,DCMut+F+I+G4,9833.544,88,19843.089,19889.159,20200.497
97,PMB,10290.253,67,20714.506,20739.747,20986.623
98,PMB+I,10122.240,68,20380.480,20406.547,20656.659
99,PMB+G4,9974.501,68,20085.001,20111.068,20361.180
100,PMB+I+G4,9967.043,69,20072.087,20098.995,20352.327
101,PMB+F,10213.861,86,20599.723,20643.477,20949.008
102,PMB+F+I,10063.083,87,20300.166,20345.069,20653.513
103,PMB+F+G4,9914.015,87,20002.030,20046.933,20355.376
104,PMB+F+I+G4,9908.512,88,19993.024,20039.094,20350.432
105,HIVb,10133.748,67,20401.497,20426.738,20673.614
106,HIVb+I,9907.654,68,19951.308,19977.374,20227.487
107,HIVb+G4,9714.340,68,19564.680,19590.747,19840.859
108,HIVb+I+G4,9703.825,69,19545.650,19572.558,19825.890
109,HIVb+F,10059.107,86,20290.214,20333.969,20639.500
110,HIVb+F+I,9834.135,87,19842.270,19887.173,20195.617
111,HIVb+F+G4,9651.921,87,19477.841,19522.744,19831.188
112,HIVb+F+I+G4,9641.191,88,19458.382,19504.452,19815.790
113,HIVw,10426.652,67,20987.303,21012.544,21259.421
114,HIVw+I,10208.784,68,20553.568,20579.635,20829.747
115,HIVw+G4,9994.372,68,20124.744,20150.811,20400.923
116,HIVw+I+G4,9985.116,69,20108.231,20135.139,20388.472
117,HIVw+F,10227.059,86,20626.119,20669.873,20975.404
118,HIVw+F+I,9994.684,87,20163.368,20208.271,20516.715
119,HIVw+F+G4,9784.454,87,19742.908,19787.811,20096.255
120,HIVw+F+I+G4,9776.037,88,19728.074,19774.145,20085.483
121,JTTDCMut,9985.903,67,20105.806,20131.047,20377.923
122,JTTDCMut+I,9799.063,68,19734.125,19760.192,20010.304
123,JTTDCMut+G4,9656.911,68,19449.822,19475.888,19726.001
124,JTTDCMut+I+G4,9646.529,69,19431.058,19457.966,19711.299
125,JTTDCMut+F,9955.222,86,20082.444,20126.199,20431.730
126,JTTDCMut+F+I,9770.717,87,19715.434,19760.337,20068.780
127,JTTDCMut+F+G4,9630.450,87,19434.899,19479.802,19788.246
128,JTTDCMut+F+I+G4,9620.343,88,19416.686,19462.757,19774.094
129,FLU,10224.865,67,20583.731,20608.972,20855.848
130,FLU+I,10024.536,68,20185.073,20211.139,20461.252
131,FLU+G4,9809.305,68,19754.610,19780.677,20030.789
132,FLU+I+G4,9802.485,69,19742.971,19769.879,20023.211
133,FLU+F,10057.511,86,20287.023,20330.777,20636.308
134,FLU+F+I,9873.186,87,19920.372,19965.276,20273.719
135,FLU+F+G4,9657.479,87,19488.959,19533.862,19842.306
136,FLU+F+I+G4,9653.760,88,19483.519,19529.590,19840.927
137,Blosum62,10352.341,67,20838.682,20863.923,21110.800
138,Blosum62+I,10188.212,68,20512.425,20538.492,20788.604
139,Blosum62+G4,10034.782,68,20205.564,20231.631,20481.743
140,Blosum62+I+G4,10028.181,69,20194.362,20221.270,20474.603
141,Blosum62+F,10248.930,86,20669.859,20713.614,21019.145
142,Blosum62+F+I,10101.429,87,20376.857,20421.760,20730.204
143,Blosum62+F+G4,9943.026,87,20060.051,20104.955,20413.398
144,Blosum62+F+I+G4,9938.498,88,20052.995,20099.066,20410.403
145,mtMet,11016.002,67,22166.004,22191.245,22438.122
