No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10179.678,67,20493.356,20518.184,20766.404
2,Dayhoff+I,10008.483,68,20152.967,20178.606,20430.090
3,Dayhoff+G4,9854.736,68,19845.471,19871.111,20122.595
4,Dayhoff+I+G4,9843.563,69,19825.126,19851.592,20106.325
5,Dayhoff+F,10157.935,86,20487.871,20530.871,20838.351
6,Dayhoff+F+I,9983.454,87,20140.908,20185.035,20495.463
7,Dayhoff+F+G4,9816.625,87,19807.249,19851.376,20161.805
8,Dayhoff+F+I+G4,9805.645,88,19787.290,19832.561,20145.920
9,mtMAM,11349.190,67,22832.381,22857.209,23105.429
10,mtMAM+I,10968.802,68,22073.604,22099.243,22350.727
11,mtMAM+G4,10515.928,68,21167.857,21193.496,21444.980
12,mtMAM+I+G4,10500.737,69,21139.474,21165.940,21420.673
13,mtMAM+F,10492.614,86,21157.228,21200.228,21507.707
14,mtMAM+F+I,10208.889,87,20591.778,20635.905,20946.333
15,mtMAM+F+G4,9890.215,87,19954.431,19998.557,20308.986
16,mtMAM+F+I+G4,9877.867,88,19931.735,19977.007,20290.365
17,JTT,9930.064,67,19994.127,20018.956,20267.176
18,JTT+I,9745.354,68,19626.707,19652.347,19903.831
19,JTT+G4,9623.417,68,19382.835,19408.474,19659.958
20,JTT+I+G4,9610.595,69,19359.190,19385.656,19640.389
21,JTT+F,9911.088,86,19994.177,20037.177,20344.657
22,JTT+F+I,9727.760,87,19629.520,19673.647,19984.075
23,JTT+F+G4,9605.732,87,19385.465,19429.592,19740.020
24,JTT+F+I+G4,9593.074,88,19362.148,19407.420,19720.779
25,WAG,10057.103,67,20248.206,20273.034,20521.254
26,WAG+I,9906.043,68,19948.086,19973.725,20225.210
27,WAG+G4,9772.107,68,19680.215,19705.854,19957.338
28,WAG+I+G4,9763.995,69,19665.990,19692.455,19947.189
29,WAG+F,10007.770,86,20187.541,20230.541,20538.021
30,WAG+F+I,9864.241,87,19902.481,19946.608,20257.036
31,WAG+F+G4,9724.412,87,19622.824,19666.951,19977.379
32,WAG+F+I+G4,9717.416,88,19610.832,19656.104,19969.463
33,cpREV,10135.533,67,20405.065,20429.894,20678.113
34,cpREV+I,9977.903,68,20091.806,20117.446,20368.930
35,cpREV+G4,9798.673,68,19733.345,19758.984,20010.469
36,cpREV+I+G4,9792.946,69,19723.892,19750.358,20005.091
37,cpREV+F,10040.748,86,20253.496,20296.496,20603.976
38,cpREV+F+I,9904.586,87,19983.173,20027.300,20337.728
39,cpREV+F+G4,9706.959,87,19587.919,19632.046,19942.474
40,cpREV+F+I+G4,9703.932,88,19583.863,19629.135,19942.494
41,mtREV,10945.109,67,22024.219,22049.047,22297.267
42,mtREV+I,10674.624,68,21485.248,21510.887,21762.371
43,mtREV+G4,10379.963,68,20895.925,20921.565,21173.049
44,mtREV+I+G4,10368.813,69,20875.626,20902.092,21156.825
45,mtREV+F,10225.466,86,20622.933,20665.933,20973.413
46,mtREV+F+I,10017.246,87,20208.491,20252.618,20563.046
47,mtREV+F+G4,9796.437,87,19766.875,19811.002,20121.430
48,mtREV+F+I+G4,9787.245,88,19750.491,19795.763,20109.121
49,rtREV,10248.069,67,20630.139,20654.967,20903.187
50,rtREV+I,10068.342,68,20272.684,20298.323,20549.807
51,rtREV+G4,9893.138,68,19922.277,19947.916,20199.400
52,rtREV+I+G4,9886.283,69,19910.566,19937.031,20191.764
53,rtREV+F,10146.277,86,20464.554,20507.554,20815.034
54,rtREV+F+I,9968.009,87,20110.018,20154.145,20464.573
55,rtREV+F+G4,9795.514,87,19765.028,19809.155,20119.583
56,rtREV+F+I+G4,9788.392,88,19752.784,19798.056,20111.415
57,mtART,11771.617,67,23677.235,23702.063,23950.283
58,mtART+I,11388.480,68,22912.960,22938.599,23190.083
59,mtART+G4,10796.000,68,21728.000,21753.639,22005.124
60,mtART+I+G4,10788.862,69,21715.724,21742.190,21996.923
61,mtART+F,10884.432,86,21940.864,21983.864,22291.344
62,mtART+F+I,10606.086,87,21386.173,21430.299,21740.728
63,mtART+F+G4,10138.680,87,20451.359,20495.486,20805.914
64,mtART+F+I+G4,10136.550,88,20449.099,20494.371,20807.729
65,mtZOA,11107.247,67,22348.494,22373.322,22621.542
66,mtZOA+I,10780.160,68,21696.320,21721.960,21973.444
67,mtZOA+G4,10375.041,68,20886.082,20911.721,21163.205
68,mtZOA+I+G4,10366.087,69,20870.175,20896.641,21151.374
69,mtZOA+F,10470.227,86,21112.455,21155.455,21462.934
70,mtZOA+F+I,10225.479,87,20624.957,20669.084,20979.513
71,mtZOA+F+G4,9915.981,87,20005.962,20050.089,20360.517
72,mtZOA+F+I+G4,9909.975,88,19995.949,20041.221,20354.580
73,VT,10070.219,67,20274.438,20299.266,20547.486
74,VT+I,9900.699,68,19937.398,19963.037,20214.521
75,VT+G4,9787.216,68,19710.432,19736.071,19987.556
76,VT+I+G4,9776.053,69,19690.105,19716.571,19971.304
77,VT+F,10017.368,86,20206.736,20249.736,20557.216
78,VT+F+I,9857.423,87,19888.845,19932.972,20243.400
79,VT+F+G4,9741.671,87,19657.342,19701.469,20011.897
80,VT+F+I+G4,9731.583,88,19639.166,19684.437,19997.796
81,LG,10164.092,67,20462.184,20487.012,20735.232
82,LG+I,9972.569,68,20081.138,20106.778,20358.262
83,LG+G4,9803.712,68,19743.423,19769.062,20020.547
84,LG+I+G4,9795.893,69,19729.786,19756.252,20010.985
85,LG+F,10072.448,86,20316.897,20359.897,20667.376
86,LG+F+I,9896.279,87,19966.557,20010.684,20321.112
87,LG+F+G4,9732.757,87,19639.514,19683.641,19994.069
88,LG+F+I+G4,9725.293,88,19626.587,19671.859,19985.217
89,DCMut,10180.353,67,20494.707,20519.535,20767.755
90,DCMut+I,10009.087,68,20154.174,20179.813,20431.298
91,DCMut+G4,9855.972,68,19847.945,19873.584,20125.068
92,DCMut+I+G4,9844.784,69,19827.568,19854.034,20108.767
93,DCMut+F,10158.252,86,20488.503,20531.503,20838.983
94,DCMut+F+I,9983.724,87,20141.448,20185.574,20496.003
95,DCMut+F+G4,9817.537,87,19809.074,19853.201,20163.629
96,DCMut+F+I+G4,9806.541,88,19789.082,19834.353,20147.712
97,PMB,10232.220,67,20598.439,20623.268,20871.488
98,PMB+I,10067.990,68,20271.980,20297.620,20549.104
99,PMB+G4,9936.958,68,20009.916,20035.556,20287.040
100,PMB+I+G4,9928.108,69,19994.217,20020.682,20275.415
101,PMB+F,10165.484,86,20502.969,20545.969,20853.448
102,PMB+F+I,10017.805,87,20209.610,20253.737,20564.165
103,PMB+F+G4,9884.601,87,19943.202,19987.329,20297.757
104,PMB+F+I+G4,9877.675,88,19931.349,19976.621,20289.980
105,HIVb,10078.839,67,20291.679,20316.507,20564.727
106,HIVb+I,9857.006,68,19850.011,19875.651,20127.135
107,HIVb+G4,9689.856,68,19515.713,19541.352,19792.836
108,HIVb+I+G4,9676.691,69,19491.382,19517.848,19772.581
109,HIVb+F,10013.581,86,20199.161,20242.161,20549.641
110,HIVb+F+I,9792.853,87,19759.705,19803.832,20114.260
111,HIVb+F+G4,9634.936,87,19443.872,19487.999,19798.427
