No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10171.338,67,20476.676,20501.504,20749.724
2,Dayhoff+I,10002.175,68,20140.351,20165.990,20417.474
3,Dayhoff+G4,9837.698,68,19811.395,19837.035,20088.519
4,Dayhoff+I+G4,9828.081,69,19794.162,19820.628,20075.361
5,Dayhoff+F,10144.964,86,20461.928,20504.928,20812.408
6,Dayhoff+F+I,9973.160,87,20120.321,20164.447,20474.876
7,Dayhoff+F+G4,9792.384,87,19758.768,19802.895,20113.324
8,Dayhoff+F+I+G4,9783.342,88,19742.684,19787.956,20101.314
9,mtMAM,11315.998,67,22765.997,22790.825,23039.045
10,mtMAM+I,10942.631,68,22021.262,22046.902,22298.386
11,mtMAM+G4,10490.910,68,21117.820,21143.459,21394.943
12,mtMAM+I+G4,10476.169,69,21090.337,21116.803,21371.536
13,mtMAM+F,10465.038,86,21102.077,21145.077,21452.557
14,mtMAM+F+I,10187.214,87,20548.428,20592.555,20902.984
15,mtMAM+F+G4,9867.170,87,19908.340,19952.467,20262.895
16,mtMAM+F+I+G4,9857.013,88,19890.026,19935.297,20248.656
17,JTT,9916.938,67,19967.876,19992.704,20240.924
18,JTT+I,9734.500,68,19605.001,19630.640,19882.124
19,JTT+G4,9601.780,68,19339.559,19365.199,19616.683
20,JTT+I+G4,9590.684,69,19319.368,19345.834,19600.567
21,JTT+F,9894.094,86,19960.189,20003.189,20310.669
22,JTT+F+I,9713.922,87,19601.844,19645.971,19956.400
23,JTT+F+G4,9581.216,87,19336.432,19380.558,19690.987
24,JTT+F+I+G4,9570.513,88,19317.026,19362.298,19675.657
25,WAG,10046.628,67,20227.255,20252.083,20500.303
26,WAG+I,9897.146,68,19930.293,19955.932,20207.416
27,WAG+G4,9752.370,68,19640.739,19666.379,19917.863
28,WAG+I+G4,9745.512,69,19629.023,19655.489,19910.222
29,WAG+F,9991.910,86,20155.819,20198.819,20506.299
30,WAG+F+I,9850.667,87,19875.333,19919.460,20229.889
31,WAG+F+G4,9698.900,87,19571.799,19615.926,19926.355
32,WAG+F+I+G4,9693.299,88,19562.597,19607.869,19921.228
33,cpREV,10120.156,67,20374.313,20399.141,20647.361
34,cpREV+I,9964.531,68,20065.063,20090.702,20342.186
35,cpREV+G4,9774.689,68,19685.378,19711.018,19962.502
36,cpREV+I+G4,9769.914,69,19677.829,19704.295,19959.028
37,cpREV+F,10027.090,86,20226.180,20269.180,20576.659
38,cpREV+F+I,9893.398,87,19960.796,20004.923,20315.351
39,cpREV+F+G4,9683.213,87,19540.427,19584.553,19894.982
40,cpREV+F+I+G4,9680.604,88,19537.208,19582.480,19895.838
41,mtREV,10920.128,67,21974.256,21999.084,22247.304
42,mtREV+I,10653.655,68,21443.309,21468.949,21720.433
43,mtREV+G4,10352.585,68,20841.171,20866.810,21118.294
44,mtREV+I+G4,10343.479,69,20824.959,20851.424,21106.157
