No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,16362.007,67,32858.013,32869.577,33176.415
2,Dayhoff+I,16158.983,68,32453.966,32465.890,32777.120
3,Dayhoff+G4,15887.414,68,31910.827,31922.751,32233.981
4,Dayhoff+I+G4,15883.770,69,31905.541,31917.831,32233.447
5,Dayhoff+F,16340.258,86,32852.517,32871.976,33261.212
6,Dayhoff+F+I,16132.253,87,32438.505,32458.443,32851.953
7,Dayhoff+F+G4,15856.480,87,31886.960,31906.897,32300.407
8,Dayhoff+F+I+G4,15853.138,88,31882.275,31902.698,32300.475
9,mtMAM,17066.019,67,34266.038,34277.602,34584.440
10,mtMAM+I,16847.172,68,33830.344,33842.267,34153.498
11,mtMAM+G4,16338.300,68,32812.600,32824.524,33135.754
12,mtMAM+I+G4,16334.254,69,32806.509,32818.799,33134.415
13,mtMAM+F,16493.037,86,33158.075,33177.534,33566.770
14,mtMAM+F+I,16274.869,87,32723.737,32743.675,33137.185
15,mtMAM+F+G4,15879.035,87,31932.071,31952.008,32345.518
16,mtMAM+F+I+G4,15875.861,88,31927.723,31948.145,32345.923
17,JTT,16009.510,67,32153.020,32164.583,32471.422
18,JTT+I,15819.825,68,31775.650,31787.574,32098.804
19,JTT+G4,15576.280,68,31288.561,31300.485,31611.715
20,JTT+I+G4,15573.374,69,31284.747,31297.037,31612.654
21,JTT+F,15975.858,86,32123.717,32143.176,32532.412
22,JTT+F+I,15783.892,87,31741.784,31761.721,32155.231
23,JTT+F+G4,15539.695,87,31253.390,31273.327,31666.837
24,JTT+F+I+G4,15536.662,88,31249.325,31269.747,31667.524
25,WAG,16364.363,67,32862.725,32874.288,33181.127
26,WAG+I,16174.965,68,32485.931,32497.855,32809.085
27,WAG+G4,15907.676,68,31951.352,31963.275,32274.506
28,WAG+I+G4,15905.531,69,31949.063,31961.353,32276.969
29,WAG+F,16323.164,86,32818.328,32837.787,33227.023
30,WAG+F+I,16133.681,87,32441.361,32461.299,32854.809
31,WAG+F+G4,15860.060,87,31894.120,31914.057,32307.567
32,WAG+F+I+G4,15858.309,88,31892.618,31913.040,32310.818
33,cpREV,16470.901,67,33075.802,33087.365,33394.204
34,cpREV+I,16285.174,68,32706.347,32718.271,33029.502
35,cpREV+G4,15963.933,68,32063.867,32075.790,32387.021
36,cpREV+I+G4,15962.869,69,32063.738,32076.028,32391.644
37,cpREV+F,16456.047,86,33084.095,33103.554,33492.790
38,cpREV+F+I,16262.623,87,32699.246,32719.183,33112.693
39,cpREV+F+G4,15935.336,87,32044.673,32064.610,32458.120
40,cpREV+F+I+G4,15934.190,88,32044.379,32064.802,32462.579
41,mtREV,16784.563,67,33703.125,33714.689,34021.528
42,mtREV+I,16589.494,68,33314.988,33326.912,33638.142
43,mtREV+G4,16246.271,68,32628.542,32640.466,32951.696
44,mtREV+I+G4,16243.494,69,32624.987,32637.277,32952.894
45,mtREV+F,16397.327,86,32966.653,32986.112,33375.348
46,mtREV+F+I,16194.500,87,32563.001,32582.938,32976.448
47,mtREV+F+G4,15877.790,87,31929.579,31949.517,32343.027
48,mtREV+F+I+G4,15875.225,88,31926.451,31946.873,32344.651
49,rtREV,16654.253,67,33442.507,33454.070,33760.909
50,rtREV+I,16461.002,68,33058.003,33069.927,33381.158
51,rtREV+G4,16167.234,68,32470.468,32482.392,32793.622
52,rtREV+I+G4,16165.048,69,32468.095,32480.385,32796.002
53,rtREV+F,16472.624,86,33117.249,33136.708,33525.944
54,rtREV+F+I,16277.438,87,32728.875,32748.813,33142.323
55,rtREV+F+G4,15985.779,87,32145.558,32165.496,32559.006
56,rtREV+F+I+G4,15983.746,88,32143.492,32163.915,32561.692
57,mtART,17202.462,67,34538.923,34550.487,34857.325
58,mtART+I,16971.110,68,34078.221,34090.144,34401.375
59,mtART+G4,16463.464,68,33062.928,33074.852,33386.082
60,mtART+I+G4,16460.442,69,33058.885,33071.175,33386.792
61,mtART+F,16739.524,86,33651.048,33670.507,34059.743
62,mtART+F+I,16522.538,87,33219.077,33239.014,33632.524
63,mtART+F+G4,16105.330,87,32384.660,32404.597,32798.107
64,mtART+F+I+G4,16102.921,88,32381.842,32402.264,32800.042
65,mtZOA,16750.917,67,33635.834,33647.397,33954.236
66,mtZOA+I,16547.008,68,33230.015,33241.939,33553.170
67,mtZOA+G4,16124.970,68,32385.940,32397.863,32709.094
68,mtZOA+I+G4,16122.608,69,32383.215,32395.505,32711.122
69,mtZOA+F,16477.334,86,33126.668,33146.127,33535.363
70,mtZOA+F+I,16272.207,87,32718.414,32738.351,33131.861
71,mtZOA+F+G4,15918.924,87,32011.849,32031.786,32425.296
72,mtZOA+F+I+G4,15916.419,88,32008.839,32029.261,32427.039
73,VT,16324.078,67,32782.155,32793.719,33100.558
74,VT+I,16139.764,68,32415.529,32427.453,32738.683
75,VT+G4,15903.686,68,31943.373,31955.296,32266.527
76,VT+I+G4,15901.525,69,31941.051,31953.341,32268.957
77,VT+F,16265.242,86,32702.484,32721.943,33111.179
78,VT+F+I,16080.657,87,32335.314,32355.252,32748.762
79,VT+F+G4,15842.094,87,31858.188,31878.126,32271.636
80,VT+F+I+G4,15839.969,88,31855.938,31876.360,32274.137
81,LG,16434.338,67,33002.675,33014.239,33321.077
82,LG+I,16238.123,68,32612.246,32624.170,32935.400
83,LG+G4,15950.506,68,32037.013,32048.936,32360.167
84,LG+I+G4,15948.738,69,32035.476,32047.766,32363.382
85,LG+F,16339.138,86,32850.276,32869.735,33258.971
86,LG+F+I,16143.236,87,32460.471,32480.409,32873.919
87,LG+F+G4,15857.478,87,31888.956,31908.894,32302.404
88,LG+F+I+G4,15855.609,88,31887.218,31907.640,32305.418
89,DCMut,16362.462,67,32858.923,32870.487,33177.325
90,DCMut+I,16159.651,68,32455.302,32467.226,32778.456
91,DCMut+G4,15889.169,68,31914.339,31926.262,32237.493
92,DCMut+I+G4,15885.506,69,31909.012,31921.302,32236.919
93,DCMut+F,16340.102,86,32852.204,32871.663,33260.899
94,DCMut+F+I,16132.334,87,32438.668,32458.606,32852.116
95,DCMut+F+G4,15857.605,87,31889.210,31909.148,32302.658
