No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8307.567,51,16717.134,16731.665,16922.821
2,Dayhoff+I,8213.283,52,16530.565,16545.708,16740.286
3,Dayhoff+G4,8112.486,52,16328.971,16344.114,16538.692
4,Dayhoff+I+G4,8106.350,53,16318.701,16334.469,16532.454
5,Dayhoff+F,8203.560,70,16547.120,16575.849,16829.436
6,Dayhoff+F+I,8116.226,71,16374.452,16404.087,16660.801
7,Dayhoff+F+G4,8026.923,71,16195.846,16225.481,16482.195
8,Dayhoff+F+I+G4,8022.054,72,16188.108,16218.667,16478.491
9,mtMAM,8474.019,51,17050.037,17064.569,17255.725
10,mtMAM+I,8375.789,52,16855.578,16870.721,17065.298
11,mtMAM+G4,8146.781,52,16397.562,16412.705,16607.283
12,mtMAM+I+G4,8143.607,53,16393.214,16408.983,16606.968
13,mtMAM+F,8289.952,70,16719.905,16748.633,17002.221
14,mtMAM+F+I,8197.194,71,16536.387,16566.022,16822.737
15,mtMAM+F+G4,8000.794,71,16143.588,16173.222,16429.937
16,mtMAM+F+I+G4,7998.565,72,16141.131,16171.689,16431.513
17,JTT,8023.503,51,16149.005,16163.537,16354.692
18,JTT+I,7938.482,52,15980.963,15996.106,16190.684
19,JTT+G4,7863.908,52,15831.816,15846.959,16041.537
20,JTT+I+G4,7858.575,53,15823.151,15838.919,16036.904
21,JTT+F,7987.369,70,16114.737,16143.465,16397.053
22,JTT+F+I,7904.790,71,15951.581,15981.216,16237.930
23,JTT+F+G4,7830.270,71,15802.540,15832.175,16088.890
24,JTT+F+I+G4,7825.557,72,15795.114,15825.672,16085.496
25,WAG,8219.266,51,16540.532,16555.063,16746.219
26,WAG+I,8131.818,52,16367.636,16382.779,16577.357
27,WAG+G4,8044.380,52,16192.759,16207.902,16402.480
28,WAG+I+G4,8040.091,53,16186.181,16201.950,16399.935
29,WAG+F,8164.996,70,16469.991,16498.720,16752.307
30,WAG+F+I,8081.717,71,16305.433,16335.068,16591.782
31,WAG+F+G4,7996.471,71,16134.941,16164.576,16421.290
32,WAG+F+I+G4,7993.088,72,16130.177,16160.735,16420.559
33,cpREV,8225.849,51,16553.698,16568.230,16759.386
34,cpREV+I,8130.216,52,16364.432,16379.574,16574.152
35,cpREV+G4,8016.011,52,16136.022,16151.165,16345.742
36,cpREV+I+G4,8012.921,53,16131.843,16147.611,16345.596
37,cpREV+F,8180.577,70,16501.153,16529.881,16783.469
38,cpREV+F+I,8090.125,71,16322.249,16351.884,16608.599
39,cpREV+F+G4,7981.909,71,16105.818,16135.452,16392.167
40,cpREV+F+I+G4,7979.167,72,16102.335,16132.893,16392.717
41,mtREV,8378.687,51,16859.374,16873.905,17065.061
42,mtREV+I,8282.828,52,16669.657,16684.800,16879.377
43,mtREV+G4,8139.108,52,16382.215,16397.358,16591.936
44,mtREV+I+G4,8136.157,53,16378.314,16394.083,16592.068
45,mtREV+F,8213.601,70,16567.201,16595.929,16849.517
46,mtREV+F+I,8121.465,71,16384.929,16414.564,16671.279
47,mtREV+F+G4,7991.543,71,16125.086,16154.721,16411.435
48,mtREV+F+I+G4,7988.394,72,16120.787,16151.345,16411.169
49,rtREV,8405.506,51,16913.012,16927.544,17118.700
50,rtREV+I,8317.494,52,16738.988,16754.131,16948.709
51,rtREV+G4,8210.829,52,16525.658,16540.801,16735.378
52,rtREV+I+G4,8207.438,53,16520.876,16536.645,16734.630
53,rtREV+F,8367.704,70,16875.409,16904.137,17157.725
54,rtREV+F+I,8277.855,71,16697.711,16727.345,16984.060
55,rtREV+F+G4,8164.014,71,16470.029,16499.663,16756.378
56,rtREV+F+I+G4,8161.238,72,16466.475,16497.033,16756.857
57,mtART,8785.943,51,17673.887,17688.418,17879.574
58,mtART+I,8674.358,52,17452.716,17467.859,17662.437
