No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8186.877,51,16475.754,16490.012,16682.290
2,Dayhoff+I,8100.638,52,16305.275,16320.132,16515.861
3,Dayhoff+G4,8010.890,52,16125.780,16140.637,16336.366
4,Dayhoff+I+G4,8005.280,53,16116.559,16132.029,16331.195
5,Dayhoff+F,8079.217,70,16298.434,16326.592,16581.915
6,Dayhoff+F+I,8000.801,71,16143.602,16172.648,16431.134
7,Dayhoff+F+G4,7923.818,71,15989.636,16018.681,16277.167
8,Dayhoff+F+I+G4,7919.467,72,15982.934,16012.882,16274.514
9,mtMAM,8341.316,51,16784.631,16798.889,16991.168
10,mtMAM+I,8255.044,52,16614.089,16628.946,16824.675
11,mtMAM+G4,8053.613,52,16211.225,16226.082,16421.811
12,mtMAM+I+G4,8050.742,53,16207.483,16222.953,16422.119
13,mtMAM+F,8158.179,70,16456.357,16484.516,16739.838
14,mtMAM+F+I,8077.691,71,16297.383,16326.428,16584.914
15,mtMAM+F+G4,7901.722,71,15945.445,15974.490,16232.976
16,mtMAM+F+I+G4,7900.049,72,15944.098,15974.047,16235.679
17,JTT,7918.801,51,15939.601,15953.859,16146.138
18,JTT+I,7841.387,52,15786.773,15801.630,15997.359
19,JTT+G4,7771.705,52,15647.410,15662.267,15857.996
20,JTT+I+G4,7767.326,53,15640.653,15656.123,15855.289
21,JTT+F,7880.837,70,15901.674,15929.832,16185.155
22,JTT+F+I,7806.297,71,15754.594,15783.640,16042.126
23,JTT+F+G4,7738.078,71,15618.157,15647.202,15905.688
24,JTT+F+I+G4,7734.194,72,15612.387,15642.336,15903.968
25,WAG,8109.134,51,16320.269,16334.527,16526.805
26,WAG+I,8029.093,52,16162.187,16177.044,16372.773
27,WAG+G4,7947.239,52,15998.479,16013.336,16209.065
28,WAG+I+G4,7943.585,53,15993.171,16008.641,16207.807
29,WAG+F,8051.954,70,16243.908,16272.066,16527.389
30,WAG+F+I,7976.706,71,16095.412,16124.458,16382.943
31,WAG+F+G4,7898.451,71,15938.901,15967.947,16226.433
32,WAG+F+I+G4,7895.662,72,15935.324,15965.273,16226.905
33,cpREV,8105.350,51,16312.701,16326.959,16519.237
34,cpREV+I,8017.467,52,16138.933,16153.790,16349.519
35,cpREV+G4,7912.644,52,15929.288,15944.145,16139.874
36,cpREV+I+G4,7909.849,53,15925.699,15941.169,16140.334
37,cpREV+F,8059.529,70,16259.058,16287.217,16542.539
38,cpREV+F+I,7976.827,71,16095.653,16124.699,16383.185
39,cpREV+F+G4,7878.734,71,15899.468,15928.513,16186.999
40,cpREV+F+I+G4,7876.345,72,15896.689,15926.638,16188.270
41,mtREV,8265.294,51,16632.587,16646.845,16839.123
42,mtREV+I,8179.829,52,16463.658,16478.515,16674.244
43,mtREV+G4,8053.324,52,16210.648,16225.506,16421.235
44,mtREV+I+G4,8050.654,53,16207.309,16222.779,16421.945
45,mtREV+F,8099.818,70,16339.635,16367.794,16623.117
46,mtREV+F+I,8018.334,71,16178.667,16207.712,16466.198
47,mtREV+F+G4,7902.552,71,15947.105,15976.150,16234.636
48,mtREV+F+I+G4,7899.833,72,15943.667,15973.615,16235.247
49,rtREV,8280.423,51,16662.846,16677.104,16869.383
50,rtREV+I,8200.369,52,16504.737,16519.595,16715.324
51,rtREV+G4,8102.021,52,16308.041,16322.898,16518.627
52,rtREV+I+G4,8099.148,53,16304.295,16319.766,16518.931
53,rtREV+F,8236.202,70,16612.404,16640.563,16895.886
54,rtREV+F+I,8156.145,71,16454.290,16483.336,16741.821
55,rtREV+F+G4,8052.086,71,16246.172,16275.218,16533.703
56,rtREV+F+I+G4,8050.006,72,16244.012,16273.961,16535.593
57,mtART,8624.461,51,17350.923,17365.181,17557.459
58,mtART+I,8525.232,52,17154.464,17169.321,17365.050
59,mtART+G4,8300.158,52,16704.315,16719.172,16914.901
60,mtART+I+G4,8299.796,53,16705.593,16721.063,16920.229
61,mtART+F,8443.045,70,17026.091,17054.249,17309.572
62,mtART+F+I,8357.857,71,16857.713,16886.759,17145.244
63,mtART+F+G4,8145.391,71,16432.782,16461.827,16720.313
64,mtART+F+I+G4,8145.084,72,16434.168,16464.116,16725.749
65,mtZOA,8317.307,51,16736.614,16750.872,16943.151
66,mtZOA+I,8234.879,52,16573.758,16588.616,16784.345
67,mtZOA+G4,8073.774,52,16251.547,16266.404,16462.133
68,mtZOA+I+G4,8072.809,53,16251.618,16267.089,16466.254
69,mtZOA+F,8224.931,70,16589.861,16618.020,16873.343
70,mtZOA+F+I,8147.600,71,16437.200,16466.246,16724.731
71,mtZOA+F+G4,8001.160,71,16144.321,16173.366,16431.852
72,mtZOA+F+I+G4,7999.890,72,16143.780,16173.728,16435.361
73,VT,8079.863,51,16261.727,16275.985,16468.263
74,VT+I,8002.252,52,16108.504,16123.361,16319.090
75,VT+G4,7937.383,52,15978.765,15993.623,16189.352
76,VT+I+G4,7933.450,53,15972.899,15988.369,16187.535
77,VT+F,8035.396,70,16210.792,16238.951,16494.273
