No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8201.838,51,16505.676,16520.533,16710.375
2,Dayhoff+I,8114.101,52,16332.201,16347.684,16540.914
3,Dayhoff+G4,8023.654,52,16151.308,16166.791,16360.021
4,Dayhoff+I+G4,8017.537,53,16141.075,16157.199,16353.801
5,Dayhoff+F,8099.460,70,16338.920,16368.329,16619.881
6,Dayhoff+F+I,8019.289,71,16180.578,16210.917,16465.552
7,Dayhoff+F+G4,7941.781,71,16025.562,16055.900,16310.536
8,Dayhoff+F+I+G4,7936.940,72,16017.880,16049.166,16306.868
9,mtMAM,8379.810,51,16861.620,16876.477,17066.320
10,mtMAM+I,8289.236,52,16682.471,16697.955,16891.185
11,mtMAM+G4,8075.137,52,16254.274,16269.758,16462.988
12,mtMAM+I+G4,8071.911,53,16249.822,16265.946,16462.549
13,mtMAM+F,8194.039,70,16528.078,16557.487,16809.038
14,mtMAM+F+I,8109.158,71,16360.316,16390.655,16645.290
15,mtMAM+F+G4,7922.419,71,15986.838,16017.177,16271.812
16,mtMAM+F+I+G4,7920.467,72,15984.933,16016.219,16273.921
17,JTT,7934.651,51,15971.303,15986.160,16176.002
18,JTT+I,7855.656,52,15815.313,15830.796,16024.026
19,JTT+G4,7785.956,52,15675.911,15691.395,15884.625
20,JTT+I+G4,7781.197,53,15668.393,15684.517,15881.120
21,JTT+F,7899.273,70,15938.545,15967.953,16219.505
22,JTT+F+I,7823.046,71,15788.092,15818.430,16073.066
23,JTT+F+G4,7754.014,71,15650.027,15680.366,15935.001
24,JTT+F+I+G4,7749.812,72,15643.624,15674.910,15932.612
25,WAG,8127.961,51,16357.923,16372.780,16562.622
26,WAG+I,8045.863,52,16195.726,16211.209,16404.439
27,WAG+G4,7963.543,52,16031.085,16046.568,16239.798
28,WAG+I+G4,7959.677,53,16025.355,16041.479,16238.082
29,WAG+F,8074.948,70,16289.896,16319.305,16570.856
30,WAG+F+I,7997.334,71,16136.668,16167.007,16421.642
31,WAG+F+G4,7917.870,71,15977.741,16008.079,16262.715
32,WAG+F+I+G4,7914.893,72,15973.786,16005.072,16262.773
33,cpREV,8142.845,51,16387.690,16402.547,16592.389
34,cpREV+I,8051.924,52,16207.849,16223.332,16416.562
35,cpREV+G4,7941.210,52,15986.421,16001.904,16195.134
36,cpREV+I+G4,7938.605,53,15983.210,15999.334,16195.937
37,cpREV+F,8094.849,70,16329.698,16359.106,16610.658
38,cpREV+F+I,8009.277,71,16160.555,16190.893,16445.528
39,cpREV+F+G4,7904.552,71,15951.104,15981.443,16236.078
40,cpREV+F+I+G4,7902.320,72,15948.640,15979.925,16237.627
41,mtREV,8285.858,51,16673.716,16688.574,16878.416
42,mtREV+I,8198.797,52,16501.594,16517.077,16710.308
43,mtREV+G4,8066.547,52,16237.094,16252.577,16445.807
44,mtREV+I+G4,8063.844,53,16233.689,16249.812,16446.415
45,mtREV+F,8120.845,70,16381.689,16411.097,16662.649
46,mtREV+F+I,8037.754,71,16217.508,16247.847,16502.482
47,mtREV+F+G4,7915.376,71,15972.752,16003.091,16257.726
48,mtREV+F+I+G4,7912.647,72,15969.294,16000.580,16258.281
49,rtREV,8301.456,51,16704.912,16719.769,16909.611
50,rtREV+I,8219.949,52,16543.898,16559.381,16752.611
51,rtREV+G4,8123.808,52,16351.616,16367.099,16560.329
52,rtREV+I+G4,8120.664,53,16347.329,16363.453,16560.056
53,rtREV+F,8262.666,70,16665.332,16694.740,16946.292
54,rtREV+F+I,8180.073,71,16502.147,16532.485,16787.120
55,rtREV+F+G4,8076.958,71,16295.915,16326.253,16580.889
56,rtREV+F+I+G4,8074.476,72,16292.951,16324.237,16581.939
57,mtART,8666.073,51,17434.147,17449.004,17638.846
58,mtART+I,8563.104,52,17230.207,17245.690,17438.921
59,mtART+G4,8325.696,52,16755.392,16770.875,16964.105
60,mtART+I+G4,8325.671,53,16757.343,16773.467,16970.070
61,mtART+F,8481.211,70,17102.422,17131.830,17383.382
62,mtART+F+I,8393.384,71,16928.768,16959.106,17213.742
63,mtART+F+G4,8167.139,71,16476.278,16506.616,16761.251
64,mtART+F+I+G4,8166.905,72,16477.811,16509.096,16766.798
65,mtZOA,8344.012,51,16790.024,16804.881,16994.723
66,mtZOA+I,8260.275,52,16624.551,16640.034,16833.264
67,mtZOA+G4,8096.060,52,16296.121,16311.604,16504.834
68,mtZOA+I+G4,8095.048,53,16296.097,16312.221,16508.824
69,mtZOA+F,8248.099,70,16636.197,16665.605,16917.157
70,mtZOA+F+I,8169.848,71,16481.696,16512.034,16766.669
71,mtZOA+F+G4,8020.005,71,16182.009,16212.347,16466.983
72,mtZOA+F+I+G4,8018.638,72,16181.276,16212.562,16470.263
73,VT,8099.794,51,16301.588,16316.445,16506.288
74,VT+I,8020.204,52,16144.408,16159.891,16353.121
75,VT+G4,7955.387,52,16014.773,16030.257,16223.487
76,VT+I+G4,7951.125,53,16008.249,16024.373,16220.976
77,VT+F,8057.304,70,16254.609,16284.017,16535.569
78,VT+F+I,7980.565,71,16103.129,16133.467,16388.103
79,VT+F+G4,7915.152,71,15972.304,16002.642,16257.278
80,VT+F+I+G4,7911.498,72,15966.996,15998.281,16255.983
81,LG,8169.973,51,16441.945,16456.802,16646.645
82,LG+I,8086.985,52,16277.970,16293.453,16486.683
83,LG+G4,7992.149,52,16088.297,16103.781,16297.011
84,LG+I+G4,7989.179,53,16084.357,16100.481,16297.084
85,LG+F,8149.755,70,16439.510,16468.919,16720.471
86,LG+F+I,8070.037,71,16282.073,16312.412,16567.047
87,LG+F+G4,7970.159,71,16082.319,16112.657,16367.293
88,LG+F+I+G4,7967.873,72,16079.746,16111.032,16368.734
89,DCMut,8201.934,51,16505.869,16520.726,16710.568
90,DCMut+I,8114.270,52,16332.539,16348.022,16541.252
91,DCMut+G4,8024.233,52,16152.467,16167.950,16361.180
92,DCMut+I+G4,8018.115,53,16142.230,16158.354,16354.957
93,DCMut+F,8099.759,70,16339.518,16368.927,16620.478
94,DCMut+F+I,8019.608,71,16181.216,16211.554,16466.189
95,DCMut+F+G4,7942.305,71,16026.610,16056.948,16311.584
96,DCMut+F+I+G4,7937.493,72,16018.987,16050.272,16307.974
97,PMB,8220.001,51,16542.003,16556.860,16746.702
98,PMB+I,8137.034,52,16378.067,16393.550,16586.780
99,PMB+G4,8063.415,52,16230.830,16246.313,16439.544
100,PMB+I+G4,8059.857,53,16225.714,16241.838,16438.441
101,PMB+F,8216.624,70,16573.248,16602.656,16854.208
102,PMB+F+I,8136.990,71,16415.980,16446.318,16700.954
103,PMB+F+G4,8060.025,71,16262.050,16292.388,16547.024
104,PMB+F+I+G4,8057.089,72,16258.178,16289.463,16547.165
105,HIVb,8009.295,51,16120.591,16135.448,16325.290
106,HIVb+I,7921.673,52,15947.346,15962.829,16156.059
107,HIVb+G4,7822.903,52,15749.806,15765.290,15958.520
108,HIVb+I+G4,7818.503,53,15743.005,15759.129,15955.732
109,HIVb+F,7946.406,70,16032.812,16062.220,16313.772
110,HIVb+F+I,7853.889,71,15849.779,15880.117,16134.752
111,HIVb+F+G4,7742.997,71,15627.995,15658.333,15912.969
112,HIVb+F+I+G4,7739.167,72,15622.334,15653.620,15911.322
113,HIVw,8220.661,51,16543.323,16558.180,16748.022
114,HIVw+I,8127.325,52,16358.649,16374.132,16567.362
115,HIVw+G4,8009.562,52,16123.124,16138.607,16331.837
116,HIVw+I+G4,8005.395,53,16116.789,16132.913,16329.516
117,HIVw+F,7987.443,70,16114.885,16144.294,16395.846
118,HIVw+F+I,7894.680,71,15931.360,15961.699,16216.334
119,HIVw+F+G4,7796.474,71,15734.947,15765.286,16019.921
120,HIVw+F+I+G4,7791.697,72,15727.394,15758.680,16016.382
121,JTTDCMut,7940.807,51,15983.614,15998.471,16188.313
122,JTTDCMut+I,7861.412,52,15826.824,15842.307,16035.537
123,JTTDCMut+G4,7790.900,52,15685.800,15701.283,15894.513
124,JTTDCMut+I+G4,7786.088,53,15678.176,15694.300,15890.903
125,JTTDCMut+F,7904.606,70,15949.212,15978.620,16230.172
126,JTTDCMut+F+I,7827.924,71,15797.848,15828.186,16082.821
127,JTTDCMut+F+G4,7758.276,71,15658.551,15688.889,15943.525
128,JTTDCMut+F+I+G4,7754.054,72,15652.108,15683.394,15941.096
129,FLU,8091.505,51,16285.010,16299.867,16489.709
130,FLU+I,8018.412,52,16140.824,16156.307,16349.537
131,FLU+G4,7914.537,52,15933.074,15948.557,16141.787
132,FLU+I+G4,7911.911,53,15929.822,15945.945,16142.548
133,FLU+F,8011.856,70,16163.712,16193.121,16444.672
134,FLU+F+I,7942.955,71,16027.911,16058.249,16312.884
135,FLU+F+G4,7821.025,71,15784.051,15814.389,16069.024
136,FLU+F+I+G4,7819.759,72,15783.519,15814.805,16072.506
137,Blosum62,8258.972,51,16619.943,16634.800,16824.643
138,Blosum62+I,8178.325,52,16460.650,16476.133,16669.363
139,Blosum62+G4,8100.283,52,16304.566,16320.049,16513.279
140,Blosum62+I+G4,8097.005,53,16300.010,16316.134,16512.737
141,Blosum62+F,8227.877,70,16595.754,16625.162,16876.714
142,Blosum62+F+I,8150.752,71,16443.504,16473.842,16728.478
143,Blosum62+F+G4,8072.223,71,16286.446,16316.784,16571.420
144,Blosum62+F+I+G4,8069.428,72,16282.856,16314.142,16571.844
145,mtMet,8168.473,51,16438.947,16453.804,16643.646
146,mtMet+I,8089.419,52,16282.838,16298.321,16491.551
147,mtMet+G4,7971.471,52,16046.942,16062.425,16255.655
148,mtMet+I+G4,7969.083,53,16044.165,16060.289,16256.892
149,mtMet+F,7980.930,70,16101.860,16131.268,16382.820
150,mtMet+F+I,7908.931,71,15959.862,15990.200,16244.836
151,mtMet+F+G4,7803.667,71,15749.335,15779.673,16034.309
152,mtMet+F+I+G4,7801.160,72,15746.319,15777.605,16035.307
153,mtVer,8144.232,51,16390.464,16405.321,16595.163
154,mtVer+I,8066.649,52,16237.299,16252.782,16446.012
155,mtVer+G4,7926.886,52,15957.773,15973.256,16166.486
156,mtVer+I+G4,7923.995,53,15953.990,15970.114,16166.716
157,mtVer+F,7980.876,70,16101.752,16131.161,16382.712
158,mtVer+F+I,7899.567,71,15941.133,15971.472,16226.107
159,mtVer+F+G4,7777.452,71,15696.905,15727.243,15981.878
160,mtVer+F+I+G4,7775.150,72,15694.300,15725.585,15983.287
161,mtInv,8330.014,51,16762.029,16776.886,16966.728
162,mtInv+I,8245.316,52,16594.631,16610.115,16803.345
163,mtInv+G4,8138.086,52,16380.171,16395.655,16588.885
164,mtInv+I+G4,8135.525,53,16377.050,16393.174,16589.777
165,mtInv+F,8037.528,70,16215.056,16244.464,16496.016
166,mtInv+F+I,7963.839,71,16069.678,16100.016,16354.651
167,mtInv+F+G4,7867.781,71,15877.562,15907.900,16162.535
168,mtInv+F+I+G4,7864.977,72,15873.954,15905.240,16162.941
