No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13183.210,67,26500.420,26512.834,26814.456
2,Dayhoff+I,12980.271,68,26096.543,26109.345,26415.266
3,Dayhoff+G4,12754.078,68,25644.156,25656.958,25962.880
4,Dayhoff+I+G4,12754.620,69,25647.241,25660.437,25970.651
5,Dayhoff+F,13163.118,86,26498.236,26519.165,26901.328
6,Dayhoff+F+I,12961.301,87,26096.602,26118.047,26504.380
7,Dayhoff+F+G4,12723.795,87,25621.589,25643.035,26029.368
8,Dayhoff+F+I+G4,12724.302,88,25624.603,25646.573,26037.069
9,mtMAM,14222.450,67,28578.899,28591.313,28892.936
10,mtMAM+I,14022.124,68,28180.249,28193.051,28498.972
11,mtMAM+G4,13446.877,68,27029.754,27042.556,27348.477
12,mtMAM+I+G4,13448.285,69,27034.570,27047.767,27357.981
13,mtMAM+F,13420.646,86,27013.291,27034.220,27416.383
14,mtMAM+F+I,13221.411,87,26616.822,26638.267,27024.600
15,mtMAM+F+G4,12853.604,87,25881.208,25902.653,26288.986
16,mtMAM+F+I+G4,12854.103,88,25884.205,25906.174,26296.671
17,JTT,12922.342,67,25978.684,25991.098,26292.720
18,JTT+I,12722.276,68,25580.552,25593.354,25899.275
19,JTT+G4,12508.424,68,25152.849,25165.651,25471.572
20,JTT+I+G4,12508.442,69,25154.885,25168.082,25478.295
21,JTT+F,12902.356,86,25976.712,25997.641,26379.803
22,JTT+F+I,12699.934,87,25573.869,25595.314,25981.647
23,JTT+F+G4,12490.238,87,25154.475,25175.921,25562.254
24,JTT+F+I+G4,12490.146,88,25156.293,25178.262,25568.758
25,WAG,13113.282,67,26360.564,26372.978,26674.601
26,WAG+I,12922.750,68,25981.499,25994.301,26300.223
27,WAG+G4,12715.366,68,25566.732,25579.534,25885.456
28,WAG+I+G4,12715.259,69,25568.519,25581.715,25891.929
29,WAG+F,13112.159,86,26396.317,26417.246,26799.409
30,WAG+F+I,12924.865,87,26023.729,26045.174,26431.508
31,WAG+F+G4,12715.421,87,25604.842,25626.288,26012.621
32,WAG+F+I+G4,12715.286,88,25606.573,25628.542,26019.038
33,cpREV,13253.704,67,26641.409,26653.823,26955.445
34,cpREV+I,13051.522,68,26239.044,26251.846,26557.768
35,cpREV+G4,12810.359,68,25756.718,25769.520,26075.441
36,cpREV+I+G4,12810.324,69,25758.648,25771.844,26082.058
37,cpREV+F,13218.450,86,26608.901,26629.829,27011.992
38,cpREV+F+I,13011.287,87,26196.574,26218.019,26604.353
39,cpREV+F+G4,12766.937,87,25707.874,25729.319,26115.652
40,cpREV+F+I+G4,12766.606,88,25709.213,25731.182,26121.678
41,mtREV,13844.203,67,27822.405,27834.820,28136.442
42,mtREV+I,13658.614,68,27453.227,27466.030,27771.951
43,mtREV+G4,13312.279,68,26760.558,26773.360,27079.282
44,mtREV+I+G4,13312.894,69,26763.789,26776.985,27087.199
45,mtREV+F,13222.187,86,26616.375,26637.303,27019.466
46,mtREV+F+I,13038.260,87,26250.521,26271.966,26658.299
47,mtREV+F+G4,12767.200,87,25708.400,25729.845,26116.178
48,mtREV+F+I+G4,12767.455,88,25710.910,25732.879,26123.375
49,rtREV,13313.836,67,26761.672,26774.086,27075.708
50,rtREV+I,13123.334,68,26382.668,26395.471,26701.392
51,rtREV+G4,12889.951,68,25915.903,25928.705,26234.626
52,rtREV+I+G4,12890.095,69,25918.190,25931.387,26241.601
53,rtREV+F,13230.366,86,26632.732,26653.660,27035.823
54,rtREV+F+I,13041.493,87,26256.985,26278.430,26664.764
55,rtREV+F+G4,12811.030,87,25796.059,25817.505,26203.838
56,rtREV+F+I+G4,12811.114,88,25798.228,25820.197,26210.694
57,mtART,14324.735,67,28783.469,28795.883,29097.505
58,mtART+I,14094.249,68,28324.499,28337.301,28643.222
59,mtART+G4,13561.392,68,27258.784,27271.586,27577.507
60,mtART+I+G4,13562.218,69,27262.436,27275.633,27585.847
61,mtART+F,13575.070,86,27322.140,27343.069,27725.232
62,mtART+F+I,13372.719,87,26919.437,26940.883,27327.216
63,mtART+F+G4,13002.963,87,26179.926,26201.372,26587.705
64,mtART+F+I+G4,13003.195,88,26182.389,26204.358,26594.855
65,mtZOA,13836.039,67,27806.079,27818.493,28120.115
66,mtZOA+I,13639.639,68,27415.278,27428.080,27734.001
67,mtZOA+G4,13214.044,68,26564.087,26576.889,26882.811
68,mtZOA+I+G4,13214.601,69,26567.201,26580.398,26890.612
69,mtZOA+F,13278.430,86,26728.860,26749.789,27131.951
70,mtZOA+F+I,13090.204,87,26354.408,26375.853,26762.186
