No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,3353.563,17,6741.126,6741.988,6819.161
2,JC+I,3345.041,18,6726.082,6727.047,6808.708
3,JC+G4,3342.532,18,6721.063,6722.028,6803.689
4,JC+I+G4,3344.121,19,6726.243,6727.316,6813.458
5,F81+F,3335.405,20,6710.810,6711.998,6802.616
6,F81+F+I,3326.086,21,6694.171,6695.480,6790.568
7,F81+F+G4,3323.833,21,6689.667,6690.976,6786.063
8,F81+F+I+G4,3325.034,22,6694.068,6695.503,6795.054
9,K2P,3298.120,18,6632.240,6633.205,6714.865
10,K2P+I,3287.966,19,6613.932,6615.006,6701.148
11,K2P+G4,3284.454,19,6606.907,6607.981,6694.123
12,K2P+I+G4,3285.951,20,6611.902,6613.090,6703.708
13,HKY+F,3273.160,21,6588.321,6589.630,6684.717
14,HKY+F+I,3261.596,22,6567.191,6568.627,6668.178
15,HKY+F+G4,3258.259,22,6560.517,6561.952,6661.504
16,HKY+F+I+G4,3259.413,23,6564.826,6566.394,6670.403
17,TNe,3296.695,19,6631.390,6632.463,6718.605
18,TNe+I,3286.993,20,6613.986,6615.174,6705.792
19,TNe+G4,3283.110,20,6606.220,6607.408,6698.026
20,TNe+I+G4,3284.589,21,6611.177,6612.486,6707.574
21,TN+F,3273.161,22,6590.321,6591.757,6691.308
22,TN+F+I,3261.517,23,6569.033,6570.601,6674.610
23,TN+F+G4,3258.258,23,6562.515,6564.083,6668.092
24,TN+F+I+G4,3259.218,24,6566.436,6568.143,6676.603
25,K3P,3297.938,19,6633.876,6634.950,6721.092
26,K3P+I,3287.794,20,6615.588,6616.777,6707.394
27,K3P+G4,3284.258,20,6608.516,6609.704,6700.322
28,K3P+I+G4,3285.414,21,6612.829,6614.138,6709.225
29,K3Pu+F,3272.599,22,6589.198,6590.633,6690.184
30,K3Pu+F+I,3260.957,23,6567.914,6569.482,6673.491
31,K3Pu+F+G4,3257.572,23,6561.144,6562.712,6666.721
32,K3Pu+F+I+G4,3258.499,24,6564.998,6566.705,6675.165
33,TPM2+F,3272.899,22,6589.797,6591.233,6690.784
34,TPM2+F+I,3261.268,23,6568.536,6570.104,6674.113
