No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,21499.160,59,43116.320,43120.562,43438.183
2,JC+I,20418.819,60,40957.639,40962.027,41284.957
3,JC+G4,20280.688,60,40681.375,40685.764,41008.693
4,JC+I+G4,20211.507,61,40545.014,40549.552,40877.787
5,F81+F,21536.137,62,43196.275,43200.964,43534.503
6,F81+F+I,20456.784,63,41039.567,41044.410,41383.251
7,F81+F+G4,20319.311,63,40764.621,40769.464,41108.305
8,F81+F+I+G4,20250.071,64,40628.142,40633.142,40977.281
9,K2P,20834.197,60,41788.394,41792.782,42115.712
10,K2P+I,19705.866,61,39533.732,39538.269,39866.505
11,K2P+G4,19514.160,61,39150.319,39154.857,39483.093
12,K2P+I+G4,19450.433,62,39024.866,39029.555,39363.095
13,HKY+F,20869.157,63,41864.314,41869.158,42207.998
14,HKY+F+I,19745.809,64,39619.618,39624.618,39968.757
15,HKY+F+G4,19543.724,64,39215.448,39220.448,39564.587
16,HKY+F+I+G4,19482.556,65,39095.113,39100.272,39449.707
17,TNe,20832.075,61,41786.150,41790.688,42118.923
18,TNe+I,19698.534,62,39521.068,39525.757,39859.296
19,TNe+G4,19511.731,62,39147.461,39152.150,39485.690
20,TNe+I+G4,19446.310,63,39018.620,39023.464,39362.304
21,TN+F,20861.789,64,41851.578,41856.578,42200.717
22,TN+F+I,19732.484,65,39594.968,39600.127,39949.562
23,TN+F+G4,19537.144,65,39204.287,39209.446,39558.882
24,TN+F+I+G4,19473.533,66,39079.066,39084.387,39439.115
25,K3P,20827.310,61,41776.620,41781.158,42109.393
26,K3P+I,19697.137,62,39518.275,39522.964,39856.503
27,K3P+G4,19503.132,62,39130.264,39134.953,39468.492
28,K3P+I+G4,19439.274,63,39004.547,39009.390,39348.231
29,K3Pu+F,20861.476,64,41850.952,41855.952,42200.091
30,K3Pu+F+I,19737.127,65,39604.253,39609.412,39958.847
31,K3Pu+F+G4,19531.239,65,39192.477,39197.637,39547.072
32,K3Pu+F+I+G4,19470.229,66,39072.457,39077.779,39432.507
33,TPM2+F,20868.629,64,41865.258,41870.258,42214.397
34,TPM2+F+I,19745.758,65,39621.517,39626.676,39976.111
35,TPM2+F+G4,19543.175,65,39216.350,39221.510,39570.945
36,TPM2+F+I+G4,19482.182,66,39096.364,39101.685,39456.414
37,TPM2u+F,20868.629,64,41865.258,41870.258,42214.397
38,TPM2u+F+I,19745.758,65,39621.517,39626.676,39976.111
39,TPM2u+F+G4,19543.175,65,39216.350,39221.510,39570.945
40,TPM2u+F+I+G4,19482.182,66,39096.364,39101.685,39456.414
41,TPM3+F,20807.928,64,41743.856,41748.856,42092.995
42,TPM3+F+I,19714.255,65,39558.509,39563.668,39913.103
43,TPM3+F+G4,19492.921,65,39115.841,39121.000,39470.435
44,TPM3+F+I+G4,19436.765,66,39005.530,39010.851,39365.580
45,TPM3u+F,20807.928,64,41743.856,41748.856,42092.995
46,TPM3u+F+I,19714.254,65,39558.508,39563.668,39913.103
47,TPM3u+F+G4,19492.920,65,39115.841,39121.000,39470.435
48,TPM3u+F+I+G4,19436.758,66,39005.515,39010.837,39365.565
49,TIMe,20825.175,62,41774.351,41779.040,42112.579
50,TIMe+I,19689.716,63,39505.432,39510.275,39849.116
51,TIMe+G4,19500.796,63,39127.592,39132.435,39471.276
52,TIMe+I+G4,19435.224,64,38998.449,39003.449,39347.588
53,TIM+F,20854.109,65,41838.217,41843.377,42192.812
54,TIM+F+I,19723.761,66,39579.521,39584.843,39939.571
55,TIM+F+G4,19524.879,66,39181.758,39187.079,39541.807
56,TIM+F+I+G4,19461.405,67,39056.811,39062.297,39422.316
57,TIM2e,20827.865,62,41779.730,41784.419,42117.958
58,TIM2e+I,19696.516,63,39519.032,39523.875,39862.716
59,TIM2e+G4,19510.957,63,39147.914,39152.757,39491.598
60,TIM2e+I+G4,19445.359,64,39018.718,39023.718,39367.857
61,TIM2+F,20861.275,65,41852.550,41857.709,42207.144
62,TIM2+F+I,19732.435,66,39596.870,39602.191,39956.919
63,TIM2+F+G4,19536.574,66,39205.148,39210.469,39565.197
64,TIM2+F+I+G4,19473.151,67,39080.301,39085.787,39445.806
65,TIM3e,20781.141,62,41686.282,41690.971,42024.511
66,TIM3e+I,19673.867,63,39473.735,39478.578,39817.419
67,TIM3e+G4,19471.821,63,39069.641,39074.485,39413.325
68,TIM3e+I+G4,19410.951,64,38949.902,38954.902,39299.042
69,TIM3+F,20800.205,65,41730.411,41735.570,42085.005
70,TIM3+F+I,19701.479,66,39534.959,39540.280,39895.009
71,TIM3+F+G4,19485.835,66,39103.671,39108.992,39463.720
72,TIM3+F+I+G4,19427.829,67,38989.657,38995.143,39355.162
73,TVMe,20776.405,63,41678.809,41683.653,42022.493
74,TVMe+I,19673.961,64,39475.922,39480.922,39825.061
75,TVMe+G4,19467.395,64,39062.790,39067.790,39411.929
76,TVMe+I+G4,19407.457,65,38944.914,38950.073,39299.508
77,TVM+F,20804.289,66,41740.577,41745.899,42100.627
78,TVM+F+I,19709.424,67,39552.848,39558.334,39918.353
79,TVM+F+G4,19485.598,67,39105.197,39110.683,39470.702
80,TVM+F+I+G4,19429.359,68,38994.718,39000.371,39365.678
