No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,21489.163,59,43096.327,43100.546,43418.496
2,JC+I,20419.274,60,40958.548,40962.913,41286.178
3,JC+G4,20283.303,60,40686.606,40690.971,41014.236
4,JC+I+G4,20213.476,61,40548.953,40553.466,40882.043
5,F81+F,21528.930,62,43181.860,43186.524,43520.410
6,F81+F+I,20458.165,63,41042.330,41047.148,41386.341
7,F81+F+G4,20322.162,63,40770.324,40775.142,41114.335
8,F81+F+I+G4,20252.274,64,40632.548,40637.521,40982.019
9,K2P,20831.014,60,41782.029,41786.394,42109.658
10,K2P+I,19707.405,61,39536.811,39541.324,39869.901
11,K2P+G4,19512.178,61,39146.356,39150.869,39479.446
12,K2P+I+G4,19448.645,62,39021.289,39025.953,39359.840
13,HKY+F,20868.527,63,41863.055,41867.872,42207.066
14,HKY+F+I,19748.548,64,39625.097,39630.070,39974.568
15,HKY+F+G4,19542.288,64,39212.576,39217.549,39562.047
16,HKY+F+I+G4,19481.396,65,39092.791,39097.923,39447.723
17,TNe,20828.452,61,41778.904,41783.418,42111.994
18,TNe+I,19698.871,62,39521.742,39526.406,39860.292
19,TNe+G4,19509.383,62,39142.765,39147.429,39481.316
20,TNe+I+G4,19443.952,63,39013.903,39018.721,39357.914
21,TN+F,20860.318,64,41848.636,41853.609,42198.107
22,TN+F+I,19733.566,65,39597.131,39602.263,39952.063
23,TN+F+G4,19535.081,65,39200.162,39205.293,39555.094
24,TN+F+I+G4,19471.491,66,39074.982,39080.274,39435.374
25,K3P,20820.393,61,41762.786,41767.299,42095.876
26,K3P+I,19695.402,62,39514.804,39519.468,39853.354
27,K3P+G4,19498.253,62,39120.507,39125.171,39459.057
28,K3P+I+G4,19434.534,63,38995.068,38999.885,39339.079
29,K3Pu+F,20856.919,64,41841.839,41846.812,42191.310
30,K3Pu+F+I,19736.585,65,39603.171,39608.302,39958.102
31,K3Pu+F+G4,19526.758,65,39183.515,39188.647,39538.447
32,K3Pu+F+I+G4,19466.034,66,39064.069,39069.361,39424.461
33,TPM2+F,20867.928,64,41863.857,41868.830,42213.328
34,TPM2+F+I,19748.457,65,39626.914,39632.046,39981.846
35,TPM2+F+G4,19541.758,65,39213.516,39218.648,39568.448
36,TPM2+F+I+G4,19481.092,66,39094.185,39099.477,39454.577
37,TPM2u+F,20867.930,64,41863.859,41868.832,42213.331
38,TPM2u+F+I,19748.454,65,39626.908,39632.039,39981.840
39,TPM2u+F+G4,19541.758,65,39213.516,39218.648,39568.448
40,TPM2u+F+I+G4,19481.092,66,39094.183,39099.476,39454.575
41,TPM3+F,20803.673,64,41735.345,41740.318,42084.816
