No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,21492.233,59,43102.465,43106.707,43424.328
2,JC+I,20422.001,60,40964.001,40968.390,41291.319
3,JC+G4,20282.223,60,40684.447,40688.835,41011.765
4,JC+I+G4,20212.123,61,40546.245,40550.783,40879.018
5,F81+F,21530.561,62,43185.122,43189.811,43523.350
6,F81+F+I,20459.698,63,41045.395,41050.238,41389.079
7,F81+F+G4,20319.957,63,40765.914,40770.757,41109.598
8,F81+F+I+G4,20249.763,64,40627.525,40632.525,40976.664
9,K2P,20833.891,60,41787.782,41792.171,42115.100
10,K2P+I,19708.742,61,39539.484,39544.022,39872.258
11,K2P+G4,19509.544,61,39141.087,39145.625,39473.861
12,K2P+I+G4,19445.702,62,39015.404,39020.093,39353.632
13,HKY+F,20869.966,63,41865.932,41870.775,42209.616
14,HKY+F+I,19748.725,64,39625.451,39630.451,39974.590
15,HKY+F+G4,19538.949,64,39205.899,39210.899,39555.038
16,HKY+F+I+G4,19477.668,65,39085.336,39090.496,39439.931
17,TNe,20831.733,61,41785.467,41790.004,42118.240
18,TNe+I,19700.921,62,39525.841,39530.530,39864.070
19,TNe+G4,19507.025,62,39138.051,39142.740,39476.279
20,TNe+I+G4,19441.464,63,39008.929,39013.772,39352.612
21,TN+F,20862.447,64,41852.895,41857.895,42202.034
22,TN+F+I,19734.657,65,39599.313,39604.472,39953.908
23,TN+F+G4,19532.122,65,39194.243,39199.403,39548.838
24,TN+F+I+G4,19468.380,66,39068.760,39074.081,39428.810
25,K3P,20824.505,61,41771.011,41775.548,42103.784
26,K3P+I,19698.224,62,39520.449,39525.138,39858.677
27,K3P+G4,19496.698,62,39117.397,39122.086,39455.625
28,K3P+I+G4,19432.904,63,38991.808,38996.651,39335.491
29,K3Pu+F,20859.719,64,41847.439,41852.439,42196.578
30,K3Pu+F+I,19738.328,65,39606.656,39611.815,39961.250
31,K3Pu+F+G4,19524.674,65,39179.348,39184.507,39533.942
32,K3Pu+F+I+G4,19463.792,66,39059.583,39064.905,39419.633
33,TPM2+F,20869.157,64,41866.315,41871.315,42215.454
34,TPM2+F+I,19748.523,65,39627.046,39632.206,39981.641
35,TPM2+F+G4,19538.606,65,39207.212,39212.371,39561.806
36,TPM2+F+I+G4,19477.481,66,39086.962,39092.284,39447.012
37,TPM2u+F,20869.159,64,41866.317,41871.317,42215.456
38,TPM2u+F+I,19748.523,65,39627.046,39632.206,39981.641
39,TPM2u+F+G4,19538.606,65,39207.213,39212.372,39561.807
40,TPM2u+F+I+G4,19477.482,66,39086.963,39092.285,39447.013
41,TPM3+F,20801.514,64,41731.028,41736.028,42080.167
42,TPM3+F+I,19713.823,65,39557.646,39562.805,39912.240
43,TPM3+F+G4,19487.629,65,39105.258,39110.417,39459.853
44,TPM3+F+I+G4,19430.798,66,38993.595,38998.917,39353.645
45,TPM3u+F,20801.514,64,41731.028,41736.028,42080.167
46,TPM3u+F+I,19713.822,65,39557.645,39562.804,39912.239
47,TPM3u+F+G4,19487.629,65,39105.258,39110.417,39459.852
48,TPM3u+F+I+G4,19430.797,66,38993.594,38998.915,39353.644
49,TIMe,20822.335,62,41768.670,41773.359,42106.898
50,TIMe+I,19690.303,63,39506.606,39511.449,39850.290
51,TIMe+G4,19494.233,63,39114.465,39119.309,39458.149
52,TIMe+I+G4,19428.701,64,38985.401,38990.401,39334.541
53,TIM+F,20852.216,65,41834.431,41839.591,42189.026
54,TIM+F+I,19724.241,66,39580.481,39585.803,39940.531
55,TIM+F+G4,19518.003,66,39168.006,39173.327,39528.055
56,TIM+F+I+G4,19454.657,67,39043.314,39048.800,39408.819
57,TIM2e,20826.695,62,41777.390,41782.079,42115.618
58,TIM2e+I,19698.124,63,39522.248,39527.091,39865.932
59,TIM2e+G4,19505.814,63,39137.627,39142.471,39481.311
60,TIM2e+I+G4,19439.989,64,39007.978,39012.978,39357.117
61,TIM2+F,20861.653,65,41853.305,41858.465,42207.900
62,TIM2+F+I,19734.451,66,39600.903,39606.224,39960.952
63,TIM2+F+G4,19531.792,66,39195.584,39200.905,39555.633
64,TIM2+F+I+G4,19468.208,67,39070.416,39075.901,39435.921
65,TIM3e,20774.653,62,41673.305,41677.994,42011.534
66,TIM3e+I,19673.671,63,39473.343,39478.186,39817.026
67,TIM3e+G4,19466.727,63,39059.455,39064.298,39403.139
68,TIM3e+I+G4,19405.268,64,38938.536,38943.536,39287.675
69,TIM3+F,20793.644,65,41717.289,41722.448,42071.883
70,TIM3+F+I,19700.537,66,39533.074,39538.395,39893.124
71,TIM3+F+G4,19480.395,66,39092.791,39098.112,39452.840
72,TIM3+F+I+G4,19421.679,67,38977.359,38982.844,39342.864
73,TVMe,20767.306,63,41660.612,41665.455,42004.296
74,TVMe+I,19672.063,64,39472.125,39477.125,39821.265
75,TVMe+G4,19460.368,64,39048.736,39053.736,39397.875
76,TVMe+I+G4,19399.963,65,38929.927,38935.086,39284.521
