No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,21504.137,59,43126.274,43130.516,43448.136
2,JC+I,20430.228,60,40980.457,40984.845,41307.775
3,JC+G4,20290.632,60,40701.264,40705.652,41028.582
4,JC+I+G4,20219.700,61,40561.400,40565.937,40894.173
5,F81+F,21542.476,62,43208.952,43213.641,43547.181
6,F81+F+I,20467.953,63,41061.906,41066.749,41405.590
7,F81+F+G4,20328.480,63,40782.960,40787.804,41126.644
8,F81+F+I+G4,20257.433,64,40642.866,40647.866,40992.005
9,K2P,20847.283,60,41814.566,41818.954,42141.884
10,K2P+I,19718.808,61,39559.615,39564.153,39892.389
11,K2P+G4,19519.152,61,39160.305,39164.842,39493.078
12,K2P+I+G4,19454.701,62,39033.403,39038.092,39371.631
13,HKY+F,20883.477,63,41892.954,41897.797,42236.638
14,HKY+F+I,19759.174,64,39646.348,39651.348,39995.487
15,HKY+F+G4,19548.885,64,39225.770,39230.770,39574.909
16,HKY+F+I+G4,19487.059,65,39104.119,39109.278,39458.713
17,TNe,20845.073,61,41812.145,41816.683,42144.918
18,TNe+I,19710.761,62,39545.522,39550.211,39883.750
19,TNe+G4,19516.571,62,39157.143,39161.832,39495.371
20,TNe+I+G4,19450.347,63,39026.693,39031.537,39370.377
21,TN+F,20875.869,64,41879.739,41884.739,42228.878
22,TN+F+I,19744.819,65,39619.638,39624.797,39974.232
23,TN+F+G4,19541.948,65,39213.895,39219.054,39568.489
24,TN+F+I+G4,19477.599,66,39087.198,39092.519,39447.247
25,K3P,20838.362,61,41798.725,41803.262,42131.498
26,K3P+I,19708.773,62,39541.547,39546.236,39879.775
27,K3P+G4,19506.605,62,39137.210,39141.899,39475.439
28,K3P+I+G4,19442.224,63,39010.447,39015.291,39354.131
29,K3Pu+F,20873.735,64,41875.470,41880.470,42224.609
30,K3Pu+F+I,19749.302,65,39628.603,39633.763,39983.198
31,K3Pu+F+G4,19534.938,65,39199.876,39205.035,39554.470
32,K3Pu+F+I+G4,19473.546,66,39079.092,39084.413,39439.142
33,TPM2+F,20882.832,64,41893.664,41898.664,42242.803
34,TPM2+F+I,19759.041,65,39648.082,39653.241,40002.676
35,TPM2+F+G4,19548.478,65,39226.955,39232.114,39581.549
36,TPM2+F+I+G4,19486.823,66,39105.647,39110.968,39465.697
37,TPM2u+F,20882.833,64,41893.666,41898.666,42242.805
38,TPM2u+F+I,19759.038,65,39648.075,39653.235,40002.670
39,TPM2u+F+G4,19548.477,65,39226.955,39232.114,39581.549
40,TPM2u+F+I+G4,19486.823,66,39105.647,39110.968,39465.697
41,TPM3+F,20816.772,64,41761.543,41766.543,42110.682
42,TPM3+F+I,19725.674,65,39581.349,39586.508,39935.943
43,TPM3+F+G4,19498.579,65,39127.158,39132.317,39481.752
44,TPM3+F+I+G4,19441.388,66,39014.776,39020.097,39374.826
45,TPM3u+F,20816.772,64,41761.543,41766.543,42110.682
46,TPM3u+F+I,19725.674,65,39581.348,39586.507,39935.942
47,TPM3u+F+G4,19498.579,65,39127.158,39132.317,39481.752
48,TPM3u+F+I+G4,19441.378,66,39014.756,39020.078,39374.806
49,TIMe,20836.137,62,41796.275,41800.964,42134.503
50,TIMe+I,19700.616,63,39527.231,39532.074,39870.915
51,TIMe+G4,19504.074,63,39134.147,39138.990,39477.831
52,TIMe+I+G4,19437.901,64,39003.801,39008.801,39352.940
