No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13482.713,69,27103.427,27129.050,27386.503
2,Dayhoff+I,13408.926,70,26957.852,26984.288,27245.031
3,Dayhoff+G4,13180.361,70,26500.722,26527.159,26787.902
4,Dayhoff+I+G4,13175.497,71,26492.994,26520.258,26784.276
5,Dayhoff+F,13375.952,88,26927.904,26971.659,27288.930
6,Dayhoff+F+I,13296.967,89,26771.934,26816.808,27137.062
7,Dayhoff+F+G4,13076.768,89,26331.535,26376.409,26696.663
8,Dayhoff+F+I+G4,13071.261,90,26322.521,26368.532,26691.751
9,mtMAM,14545.083,69,29228.166,29253.789,29511.243
10,mtMAM+I,14445.372,70,29030.744,29057.180,29317.923
11,mtMAM+G4,13851.631,70,27843.262,27869.698,28130.441
12,mtMAM+I+G4,13850.569,71,27843.137,27870.401,28134.419
13,mtMAM+F,13727.415,88,27630.830,27674.585,27991.855
14,mtMAM+F+I,13633.918,89,27445.836,27490.710,27810.963
15,mtMAM+F+G4,13213.812,89,26605.625,26650.499,26970.753
16,mtMAM+F+I+G4,13211.936,90,26603.872,26649.883,26973.102
17,JTT,13092.338,69,26322.676,26348.299,26605.753
18,JTT+I,13009.578,70,26159.156,26185.592,26446.335
19,JTT+G4,12824.720,70,25789.439,25815.876,26076.619
20,JTT+I+G4,12819.746,71,25781.492,25808.756,26072.774
21,JTT+F,13045.760,88,26267.520,26311.274,26628.545
22,JTT+F+I,12957.565,89,26093.129,26138.003,26458.257
23,JTT+F+G4,12775.791,89,25729.583,25774.456,26094.710
24,JTT+F+I+G4,12769.941,90,25719.881,25765.893,26089.112
25,WAG,13271.773,69,26681.547,26707.170,26964.623
26,WAG+I,13197.086,70,26534.171,26560.607,26821.350
27,WAG+G4,13012.914,70,26165.828,26192.264,26453.007
28,WAG+I+G4,13009.034,71,26160.068,26187.332,26451.350
29,WAG+F,13204.652,88,26585.304,26629.058,26946.329
30,WAG+F+I,13127.541,89,26433.083,26477.957,26798.211
31,WAG+F+G4,12948.123,89,26074.247,26119.121,26439.375
32,WAG+F+I+G4,12943.822,90,26067.644,26113.655,26436.874
33,cpREV,13386.933,69,26911.865,26937.489,27194.942
34,cpREV+I,13302.238,70,26744.476,26770.913,27031.656
35,cpREV+G4,13082.041,70,26304.082,26330.518,26591.261
36,cpREV+I+G4,13078.682,71,26299.364,26326.628,26590.646
37,cpREV+F,13326.651,88,26829.303,26873.057,27190.328
38,cpREV+F+I,13238.408,89,26654.816,26699.690,27019.944
39,cpREV+F+G4,13023.368,89,26224.736,26269.610,26589.864
40,cpREV+F+I+G4,13019.143,90,26218.287,26264.298,26587.517
41,mtREV,14143.487,69,28424.975,28450.598,28708.051
42,mtREV+I,14062.489,70,28264.977,28291.413,28552.156
43,mtREV+G4,13694.461,70,27528.922,27555.358,27816.101
44,mtREV+I+G4,13693.494,71,27528.987,27556.251,27820.269
45,mtREV+F,13473.131,88,27122.263,27166.017,27483.288
46,mtREV+F+I,13395.866,89,26969.733,27014.607,27334.860
47,mtREV+F+G4,13102.679,89,26383.359,26428.233,26748.486
48,mtREV+F+I+G4,13100.428,90,26380.856,26426.868,26750.087
49,rtREV,13600.822,69,27339.644,27365.268,27622.721
50,rtREV+I,13509.048,70,27158.096,27184.532,27445.275
51,rtREV+G4,13290.515,70,26721.031,26747.467,27008.210
