No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,13940.853,41,27963.706,27966.246,28178.661
2,JC+I,13818.307,42,27720.614,27723.280,27940.811
3,JC+G4,13724.065,42,27532.130,27534.796,27752.327
4,JC+I+G4,13724.259,43,27534.517,27537.312,27759.958
5,F81+F,13947.108,44,27982.216,27985.143,28212.899
6,F81+F+I,13816.474,45,27722.948,27726.010,27958.874
7,F81+F+G4,13734.039,45,27558.078,27561.141,27794.004
8,F81+F+I+G4,13732.563,46,27557.126,27560.327,27798.295
9,K2P,13442.197,42,26968.395,26971.061,27188.592
10,K2P+I,13307.025,43,26700.050,26702.845,26925.491
11,K2P+G4,13194.558,43,26475.116,26477.911,26700.557
12,K2P+I+G4,13194.745,44,26477.491,26480.418,26708.174
13,HKY+F,13379.058,45,26848.116,26851.179,27084.042
14,HKY+F+I,13224.730,46,26541.460,26544.661,26782.629
15,HKY+F+G4,13127.524,46,26347.047,26350.248,26588.216
16,HKY+F+I+G4,13124.913,47,26343.826,26347.168,26590.237
17,TNe,13439.417,43,26964.833,26967.628,27190.274
18,TNe+I,13303.640,44,26695.280,26698.206,26925.963
19,TNe+G4,13192.912,44,26473.823,26476.750,26704.506
20,TNe+I+G4,13192.923,45,26475.846,26478.908,26711.772
21,TN+F,13377.380,46,26846.760,26849.961,27087.929
22,TN+F+I,13223.334,47,26540.668,26544.010,26787.079
23,TN+F+G4,13126.416,47,26346.833,26350.175,26593.244
24,TN+F+I+G4,13123.833,48,26343.665,26347.152,26595.320
25,K3P,13441.907,43,26969.813,26972.608,27195.254
26,K3P+I,13306.689,44,26701.377,26704.304,26932.060
27,K3P+G4,13194.009,44,26476.018,26478.945,26706.702
28,K3P+I+G4,13194.162,45,26478.323,26481.385,26714.249
29,K3Pu+F,13377.856,46,26847.713,26850.914,27088.882
30,K3Pu+F+I,13223.152,47,26540.305,26543.647,26786.716
31,K3Pu+F+G4,13126.212,47,26346.424,26349.767,26592.836
32,K3Pu+F+I+G4,13123.536,48,26343.072,26346.559,26594.726
33,TPM2+F,13374.360,46,26840.720,26843.920,27081.889
34,TPM2+F+I,13219.564,47,26533.128,26536.470,26779.539
35,TPM2+F+G4,13121.301,47,26336.603,26339.945,26583.014
36,TPM2+F+I+G4,13118.582,48,26333.163,26336.650,26584.818
37,TPM2u+F,13374.360,46,26840.720,26843.920,27081.889
38,TPM2u+F+I,13219.564,47,26533.128,26536.470,26779.539
39,TPM2u+F+G4,13121.301,47,26336.603,26339.945,26583.014
40,TPM2u+F+I+G4,13118.569,48,26333.138,26336.625,26584.792
41,TPM3+F,13377.647,46,26847.294,26850.495,27088.463
42,TPM3+F+I,13221.299,47,26536.599,26539.941,26783.010
43,TPM3+F+G4,13124.476,47,26342.952,26346.294,26589.364
44,TPM3+F+I+G4,13121.505,48,26339.009,26342.496,26590.663
45,TPM3u+F,13377.647,46,26847.294,26850.494,27088.462
46,TPM3u+F+I,13221.300,47,26536.599,26539.941,26783.011
47,TPM3u+F+G4,13124.476,47,26342.952,26346.294,26589.364
48,TPM3u+F+I+G4,13121.489,48,26338.977,26342.464,26590.631
49,TIMe,13439.125,44,26966.251,26969.178,27196.934
50,TIMe+I,13303.303,45,26696.606,26699.668,26932.532
51,TIMe+G4,13192.368,45,26474.735,26477.798,26710.661
52,TIMe+I+G4,13192.445,46,26476.891,26480.092,26718.060
53,TIM+F,13376.185,47,26846.370,26849.712,27092.781
54,TIM+F+I,13221.765,48,26539.530,26543.017,26791.184
55,TIM+F+G4,13125.095,48,26346.190,26349.677,26597.845
56,TIM+F+I+G4,13122.396,49,26342.792,26346.427,26599.689
57,TIM2e,13439.416,44,26966.831,26969.758,27197.514
58,TIM2e+I,13303.637,45,26697.275,26700.337,26933.201
59,TIM2e+G4,13192.658,45,26475.316,26478.379,26711.242
60,TIM2e+I+G4,13192.722,46,26477.444,26480.644,26718.612
61,TIM2+F,13372.707,47,26839.415,26842.757,27085.826
62,TIM2+F+I,13218.220,48,26532.440,26535.927,26784.094
63,TIM2+F+G4,13120.121,48,26336.242,26339.729,26587.897
64,TIM2+F+I+G4,13117.398,49,26332.796,26336.431,26589.694
65,TIM3e,13434.562,44,26957.124,26960.051,27187.807
66,TIM3e+I,13300.565,45,26691.129,26694.192,26927.055
67,TIM3e+G4,13183.930,45,26457.860,26460.922,26693.786
68,TIM3e+I+G4,13184.442,46,26460.885,26464.086,26702.054
69,TIM3+F,13375.958,47,26845.916,26849.258,27092.327
70,TIM3+F+I,13219.883,48,26535.766,26539.253,26787.421
71,TIM3+F+G4,13123.422,48,26342.844,26346.331,26594.498
72,TIM3+F+I+G4,13120.539,49,26339.078,26342.713,26595.975
73,TVMe,13437.346,45,26964.692,26967.754,27200.618
74,TVMe+I,13303.878,46,26699.755,26702.956,26940.924
75,TVMe+G4,13184.781,46,26461.561,26464.762,26702.730
76,TVMe+I+G4,13185.396,47,26464.792,26468.134,26711.204
77,TVM+F,13372.890,48,26841.781,26845.268,27093.435
78,TVM+F+I,13216.065,49,26530.131,26533.766,26787.028
79,TVM+F+G4,13118.218,49,26334.436,26338.071,26591.333
80,TVM+F+I+G4,13115.213,50,26330.426,26334.213,26592.566
81,SYM,13434.486,46,26960.972,26964.173,27202.141
82,SYM+I,13300.432,47,26694.864,26698.206,26941.275
83,SYM+G4,13183.560,47,26461.121,26464.463,26707.532
84,SYM+I+G4,13184.000,48,26463.999,26467.486,26715.654
85,GTR+F,13371.225,49,26840.450,26844.085,27097.347
86,GTR+F+I,13214.694,50,26529.389,26533.175,26791.528
87,GTR+F+G4,13117.087,50,26334.174,26337.960,26596.314
88,GTR+F+I+G4,13114.133,51,26330.266,26334.207,26597.649
