No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7437.831,67,15009.661,15046.403,15261.296
2,Dayhoff+I,7265.190,68,14666.381,14704.373,14921.771
3,Dayhoff+G4,7051.462,68,14238.925,14276.917,14494.315
4,Dayhoff+I+G4,7049.316,69,14236.631,14275.900,14495.778
5,Dayhoff+F,7403.968,86,14979.935,15045.280,15302.929
6,Dayhoff+F+I,7239.445,87,14652.890,14720.048,14979.639
7,Dayhoff+F+G4,7036.918,87,14247.836,14314.994,14574.586
8,Dayhoff+F+I+G4,7034.789,88,14245.578,14314.582,14576.083
9,mtMAM,8143.077,67,16420.153,16456.895,16671.788
10,mtMAM+I,7977.789,68,16091.577,16129.569,16346.968
11,mtMAM+G4,7410.716,68,14957.432,14995.424,15212.822
12,mtMAM+I+G4,7411.182,69,14960.364,14999.632,15219.510
13,mtMAM+F,7693.261,86,15558.522,15623.866,15881.515
14,mtMAM+F+I,7518.438,87,15210.876,15278.033,15537.625
15,mtMAM+F+G4,7146.009,87,14466.018,14533.176,14792.768
16,mtMAM+F+I+G4,7145.768,88,14467.536,14536.540,14798.041
17,JTT,7216.554,67,14567.108,14603.850,14818.743
18,JTT+I,7061.643,68,14259.287,14297.278,14514.677
19,JTT+G4,6868.759,68,13873.519,13911.511,14128.909
20,JTT+I+G4,6867.763,69,13873.525,13912.794,14132.672
21,JTT+F,7213.286,86,14598.573,14663.918,14921.567
22,JTT+F+I,7060.916,87,14295.832,14362.990,14622.582
23,JTT+F+G4,6880.860,87,13935.719,14002.877,14262.469
24,JTT+F+I+G4,6879.912,88,13935.825,14004.829,14266.330
25,WAG,7283.860,67,14701.720,14738.462,14953.355
26,WAG+I,7137.514,68,14411.027,14449.019,14666.418
27,WAG+G4,6967.092,68,14070.183,14108.175,14325.574
28,WAG+I+G4,6965.902,69,14069.804,14109.073,14328.951
29,WAG+F,7269.705,86,14711.411,14776.756,15034.405
30,WAG+F+I,7128.707,87,14431.414,14498.572,14758.163
31,WAG+F+G4,6962.603,87,14099.205,14166.363,14425.955
32,WAG+F+I+G4,6961.593,88,14099.185,14168.190,14429.691
33,cpREV,7331.650,67,14797.299,14834.041,15048.934
34,cpREV+I,7178.442,68,14492.884,14530.876,14748.274
35,cpREV+G4,6980.645,68,14097.289,14135.281,14352.680
36,cpREV+I+G4,6979.747,69,14097.494,14136.762,14356.640
37,cpREV+F,7354.392,86,14880.785,14946.130,15203.779
38,cpREV+F+I,7195.157,87,14564.314,14631.472,14891.064
39,cpREV+F+G4,7010.196,87,14194.391,14261.549,14521.141
40,cpREV+F+I+G4,7008.950,88,14193.899,14262.904,14524.405
41,mtREV,7801.940,67,15737.880,15774.622,15989.515
42,mtREV+I,7662.257,68,15460.514,15498.505,15715.904
43,mtREV+G4,7321.793,68,14779.587,14817.579,15034.977
44,mtREV+I+G4,7322.614,69,14783.229,14822.497,15042.375
45,mtREV+F,7440.983,86,15053.967,15119.312,15376.961
46,mtREV+F+I,7290.939,87,14755.877,14823.035,15082.627
47,mtREV+F+G4,7046.612,87,14267.225,14334.383,14593.974
48,mtREV+F+I+G4,7046.227,88,14268.455,14337.459,14598.960
49,rtREV,7408.912,67,14951.825,14988.567,15203.460
50,rtREV+I,7255.442,68,14646.884,14684.876,14902.274
51,rtREV+G4,7047.039,68,14230.078,14268.070,14485.468
52,rtREV+I+G4,7046.570,69,14231.139,14270.408,14490.286
53,rtREV+F,7377.671,86,14927.343,14992.688,15250.337
54,rtREV+F+I,7224.337,87,14622.673,14689.831,14949.423
55,rtREV+F+G4,7021.231,87,14216.463,14283.621,14543.212
56,rtREV+F+I+G4,7020.674,88,14217.348,14286.352,14547.853
57,mtART,8279.332,67,16692.664,16729.406,16944.299
58,mtART+I,8088.581,68,16313.162,16351.154,16568.552
59,mtART+G4,7544.943,68,15225.887,15263.878,15481.277
60,mtART+I+G4,7545.401,69,15228.802,15268.070,15487.948
61,mtART+F,7860.236,86,15892.471,15957.816,16215.465
62,mtART+F+I,7665.582,87,15505.164,15572.322,15831.914
63,mtART+F+G4,7266.234,87,14706.469,14773.627,15033.218
64,mtART+F+I+G4,7266.543,88,14709.086,14778.090,15039.591
65,mtZOA,7883.218,67,15900.437,15937.178,16152.071
66,mtZOA+I,7713.639,68,15563.277,15601.269,15818.668
67,mtZOA+G4,7281.860,68,14699.720,14737.712,14955.111
68,mtZOA+I+G4,7282.312,69,14702.625,14741.893,14961.771
69,mtZOA+F,7574.313,86,15320.626,15385.971,15643.620
70,mtZOA+F+I,7399.532,87,14973.064,15040.222,15299.814
71,mtZOA+F+G4,7094.755,87,14363.511,14430.669,14690.260
72,mtZOA+F+I+G4,7094.568,88,14365.136,14434.140,14695.641
73,VT,7285.148,67,14704.295,14741.037,14955.930
74,VT+I,7139.920,68,14415.839,14453.831,14671.230
75,VT+G4,6972.688,68,14081.377,14119.368,14336.767
76,VT+I+G4,6971.885,69,14081.771,14121.039,14340.917
77,VT+F,7278.223,86,14728.446,14793.791,15051.440
78,VT+F+I,7135.775,87,14445.549,14512.707,14772.299
79,VT+F+G4,6976.698,87,14127.396,14194.554,14454.146
80,VT+F+I+G4,6975.973,88,14127.945,14196.950,14458.451
81,LG,7321.142,67,14776.284,14813.026,15027.919
