No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7424.418,67,14982.836,15019.284,15234.893
2,Dayhoff+I,7252.250,68,14640.500,14678.187,14896.319
3,Dayhoff+G4,7042.784,68,14221.567,14259.254,14477.387
4,Dayhoff+I+G4,7040.602,69,14219.203,14258.155,14478.785
5,Dayhoff+F,7391.401,86,14954.802,15019.581,15278.338
6,Dayhoff+F+I,7226.165,87,14626.331,14692.905,14953.629
7,Dayhoff+F+G4,7024.609,87,14223.217,14289.791,14550.516
8,Dayhoff+F+I+G4,7022.582,88,14221.164,14289.566,14552.225
9,mtMAM,8138.949,67,16411.898,16448.346,16663.955
10,mtMAM+I,7960.227,68,16056.454,16094.141,16312.274
11,mtMAM+G4,7401.710,68,14939.421,14977.107,15195.240
12,mtMAM+I+G4,7402.068,69,14942.136,14981.088,15201.718
13,mtMAM+F,7690.537,86,15553.074,15617.853,15876.610
14,mtMAM+F+I,7510.063,87,15194.125,15260.699,15521.424
15,mtMAM+F+G4,7142.504,87,14459.008,14525.582,14786.306
16,mtMAM+F+I+G4,7142.246,88,14460.491,14528.893,14791.552
17,JTT,7208.594,67,14551.188,14587.636,14803.246
18,JTT+I,7052.779,68,14241.557,14279.244,14497.377
19,JTT+G4,6862.026,68,13860.051,13897.738,14115.871
20,JTT+I+G4,6861.030,69,13860.059,13899.011,14119.641
21,JTT+F,7206.144,86,14584.289,14649.068,14907.825
22,JTT+F+I,7052.776,87,14279.553,14346.127,14606.851
23,JTT+F+G4,6872.384,87,13918.768,13985.342,14246.066
24,JTT+F+I+G4,6871.524,88,13919.047,13987.449,14250.108
25,WAG,7275.566,67,14685.133,14721.581,14937.190
26,WAG+I,7127.828,68,14391.656,14429.343,14647.476
27,WAG+G4,6959.180,68,14054.359,14092.046,14310.179
28,WAG+I+G4,6957.878,69,14053.756,14092.708,14313.338
29,WAG+F,7261.663,86,14695.327,14760.106,15018.863
30,WAG+F+I,7118.722,87,14411.444,14478.018,14738.742
31,WAG+F+G4,6952.498,87,14078.996,14145.570,14406.294
32,WAG+F+I+G4,6951.438,88,14078.876,14147.278,14409.937
33,cpREV,7326.173,67,14786.346,14822.794,15038.403
34,cpREV+I,7170.501,68,14477.002,14514.689,14732.822
35,cpREV+G4,6976.059,68,14088.117,14125.804,14343.937
36,cpREV+I+G4,6975.114,69,14088.227,14127.179,14347.809
37,cpREV+F,7351.754,86,14875.508,14940.287,15199.044
38,cpREV+F+I,7191.507,87,14557.013,14623.587,14884.312
39,cpREV+F+G4,7007.106,87,14188.212,14254.786,14515.510
40,cpREV+F+I+G4,7005.798,88,14187.596,14255.998,14518.657
41,mtREV,7794.280,67,15722.561,15759.009,15974.618
42,mtREV+I,7649.338,68,15434.676,15472.362,15690.495
43,mtREV+G4,7313.322,68,14762.644,14800.330,15018.463
44,mtREV+I+G4,7314.083,69,14766.166,14805.118,15025.748
45,mtREV+F,7435.504,86,15043.008,15107.787,15366.544
46,mtREV+F+I,7283.673,87,14741.347,14807.921,15068.645
47,mtREV+F+G4,7041.746,87,14257.492,14324.065,14584.790
48,mtREV+F+I+G4,7041.506,88,14259.011,14327.413,14590.072
49,rtREV,7404.663,67,14943.326,14979.774,15195.384
50,rtREV+I,7247.390,68,14630.781,14668.468,14886.600
51,rtREV+G4,7040.319,68,14216.638,14254.325,14472.458
52,rtREV+I+G4,7039.849,69,14217.698,14256.650,14477.280
53,rtREV+F,7374.171,86,14920.342,14985.121,15243.878
54,rtREV+F+I,7217.532,87,14609.063,14675.637,14936.361
55,rtREV+F+G4,7013.968,87,14201.936,14268.510,14529.234
56,rtREV+F+I+G4,7013.482,88,14202.964,14271.366,14534.025
57,mtART,8275.039,67,16684.079,16720.527,16936.136
58,mtART+I,8073.333,68,16282.665,16320.352,16538.485
59,mtART+G4,7535.727,68,15207.454,15245.141,15463.273
60,mtART+I+G4,7535.427,69,15208.854,15247.806,15468.436
61,mtART+F,7858.370,86,15888.740,15953.519,16212.276
62,mtART+F+I,7657.444,87,15488.888,15555.462,15816.186
63,mtART+F+G4,7264.652,87,14703.305,14769.879,15030.603
64,mtART+F+I+G4,7264.578,88,14705.155,14773.557,15036.216
65,mtZOA,7875.472,67,15884.944,15921.392,16137.001
66,mtZOA+I,7696.787,68,15529.574,15567.260,15785.393
67,mtZOA+G4,7273.674,68,14683.347,14721.034,14939.167
68,mtZOA+I+G4,7273.636,69,14685.271,14724.223,14944.853
69,mtZOA+F,7569.749,86,15311.498,15376.277,15635.034
70,mtZOA+F+I,7389.965,87,14953.931,15020.505,15281.229
71,mtZOA+F+G4,7090.880,87,14355.761,14422.334,14683.059
72,mtZOA+F+I+G4,7090.549,88,14357.098,14425.500,14688.158
73,VT,7277.680,67,14689.360,14725.808,14941.417
74,VT+I,7130.535,68,14397.071,14434.757,14652.890
75,VT+G4,6964.671,68,14065.341,14103.028,14321.161
76,VT+I+G4,6963.727,69,14065.453,14104.405,14325.035
77,VT+F,7271.817,86,14715.635,14780.414,15039.171
78,VT+F+I,7127.282,87,14428.564,14495.138,14755.863
79,VT+F+G4,6967.420,87,14108.840,14175.414,14436.139
80,VT+F+I+G4,6966.611,88,14109.221,14177.623,14440.282
81,LG,7314.216,67,14762.432,14798.880,15014.489
82,LG+I,7161.241,68,14458.483,14496.170,14714.302
83,LG+G4,6954.023,68,14044.046,14081.732,14299.865
84,LG+I+G4,6953.517,69,14045.035,14083.986,14304.616
85,LG+F,7303.280,86,14778.559,14843.339,15102.096
86,LG+F+I,7151.090,87,14476.180,14542.754,14803.478
87,LG+F+G4,6953.080,87,14080.161,14146.735,14407.459
88,LG+F+I+G4,6952.582,88,14081.165,14149.567,14412.225
89,DCMut,7424.355,67,14982.710,15019.158,15234.767
90,DCMut+I,7252.326,68,14640.652,14678.338,14896.471
91,DCMut+G4,7043.353,68,14222.706,14260.393,14478.526
92,DCMut+I+G4,7041.423,69,14220.846,14259.798,14480.428
93,DCMut+F,7391.367,86,14954.735,15019.514,15278.271
94,DCMut+F+I,7226.286,87,14626.573,14693.147,14953.871
95,DCMut+F+G4,7025.157,87,14224.313,14290.887,14551.612
96,DCMut+F+I+G4,7023.304,88,14222.608,14291.010,14553.669
97,PMB,7359.467,67,14852.935,14889.383,15104.992
98,PMB+I,7219.496,68,14574.991,14612.678,14830.811
99,PMB+G4,7041.918,68,14219.836,14257.523,14475.656
100,PMB+I+G4,7041.383,69,14220.766,14259.718,14480.348
101,PMB+F,7383.036,86,14938.071,15002.850,15261.608
102,PMB+F+I,7243.644,87,14661.288,14727.862,14988.586
103,PMB+F+G4,7071.348,87,14316.697,14383.271,14643.995
104,PMB+F+I+G4,7070.759,88,14317.518,14385.919,14648.578
105,HIVb,7347.899,67,14829.798,14866.246,15081.855
106,HIVb+I,7169.950,68,14475.899,14513.586,14731.719
107,HIVb+G4,6933.455,68,14002.909,14040.596,14258.729
108,HIVb+I+G4,6932.906,69,14003.813,14042.764,14263.394
109,HIVb+F,7357.916,86,14887.832,14952.611,15211.368
110,HIVb+F+I,7172.121,87,14518.242,14584.816,14845.540
111,HIVb+F+G4,6945.228,87,14064.455,14131.029,14391.754
112,HIVb+F+I+G4,6944.613,88,14065.226,14133.628,14396.287
113,HIVw,7544.871,67,15223.742,15260.190,15475.800
114,HIVw+I,7371.224,68,14878.449,14916.136,15134.268
115,HIVw+G4,7135.766,68,14407.532,14445.219,14663.351
116,HIVw+I+G4,7134.499,69,14406.999,14445.950,14666.580
