No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7759.095,69,15656.189,15689.731,15923.946
2,Dayhoff+I,7590.243,70,15320.487,15355.121,15592.124
3,Dayhoff+G4,7451.890,70,15043.781,15078.415,15315.418
4,Dayhoff+I+G4,7445.857,71,15033.715,15069.463,15309.233
5,Dayhoff+F,7773.945,88,15723.891,15782.121,16065.378
6,Dayhoff+F+I,7607.494,89,15392.988,15452.764,15738.355
7,Dayhoff+F+G4,7469.153,89,15116.305,15176.082,15461.673
8,Dayhoff+F+I+G4,7463.442,90,15106.883,15168.232,15456.131
9,mtMAM,8490.224,69,17118.448,17151.990,17386.205
10,mtMAM+I,8292.059,70,16724.119,16758.753,16995.756
11,mtMAM+G4,7864.665,70,15869.329,15903.963,16140.966
12,mtMAM+I+G4,7861.921,71,15865.842,15901.590,16141.359
13,mtMAM+F,8014.694,88,16205.388,16263.618,16546.875
14,mtMAM+F+I,7822.552,89,15823.104,15882.880,16168.471
15,mtMAM+F+G4,7522.730,89,15223.461,15283.237,15568.828
16,mtMAM+F+I+G4,7517.677,90,15215.354,15276.702,15564.602
17,JTT,7593.638,69,15325.276,15358.817,15593.033
18,JTT+I,7430.137,70,15000.274,15034.908,15271.911
19,JTT+G4,7298.883,70,14737.767,14772.401,15009.404
20,JTT+I+G4,7295.110,71,14732.221,14767.969,15007.739
21,JTT+F,7630.836,88,15437.672,15495.902,15779.159
22,JTT+F+I,7467.616,89,15113.232,15173.008,15458.599
23,JTT+F+G4,7336.340,89,14850.680,14910.456,15196.048
24,JTT+F+I+G4,7332.300,90,14844.601,14905.949,15193.849
25,WAG,7639.231,69,15416.463,15450.004,15684.219
26,WAG+I,7485.595,70,15111.189,15145.823,15382.826
27,WAG+G4,7370.213,70,14880.426,14915.060,15152.063
28,WAG+I+G4,7365.200,71,14872.400,14908.148,15147.918
29,WAG+F,7633.597,88,15443.195,15501.425,15784.682
30,WAG+F+I,7482.296,89,15142.592,15202.368,15487.959
31,WAG+F+G4,7370.622,89,14919.245,14979.021,15264.612
32,WAG+F+I+G4,7365.600,90,14911.201,14972.549,15260.449
33,cpREV,7653.083,69,15444.166,15477.708,15711.923
34,cpREV+I,7507.448,70,15154.895,15189.529,15426.533
35,cpREV+G4,7379.262,70,14898.524,14933.158,15170.161
36,cpREV+I+G4,7374.717,71,14891.434,14927.182,15166.952
37,cpREV+F,7624.891,88,15425.781,15484.012,15767.268
38,cpREV+F+I,7482.611,89,15143.222,15202.999,15488.590
39,cpREV+F+G4,7365.264,89,14908.529,14968.305,15253.896
40,cpREV+F+I+G4,7359.811,90,14899.622,14960.970,15248.870
41,mtREV,8159.459,69,16456.918,16490.460,16724.675
42,mtREV+I,7993.956,70,16127.913,16162.547,16399.550
43,mtREV+G4,7749.797,70,15639.595,15674.229,15911.232
44,mtREV+I+G4,7746.989,71,15635.978,15671.726,15911.495
45,mtREV+F,7755.631,88,15687.262,15745.493,16028.749
46,mtREV+F+I,7593.050,89,15364.101,15423.877,15709.468
47,mtREV+F+G4,7412.896,89,15003.793,15063.569,15349.160
48,mtREV+F+I+G4,7408.248,90,14996.495,15057.844,15345.743
49,rtREV,7724.077,69,15586.153,15619.695,15853.910
50,rtREV+I,7565.968,70,15271.936,15306.570,15543.573
51,rtREV+G4,7439.678,70,15019.355,15053.989,15290.992
52,rtREV+I+G4,7434.495,71,15010.991,15046.739,15286.509
53,rtREV+F,7692.849,88,15561.699,15619.929,15903.186
