No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7821.616,69,15781.231,15815.608,16047.625
2,Dayhoff+I,7659.129,70,15458.258,15493.758,15728.513
3,Dayhoff+G4,7522.215,70,15184.430,15219.930,15454.685
4,Dayhoff+I+G4,7516.493,71,15174.986,15211.631,15449.102
5,Dayhoff+F,7831.759,88,15839.517,15899.303,16179.266
6,Dayhoff+F+I,7670.385,89,15518.771,15580.150,15862.381
7,Dayhoff+F+G4,7535.286,89,15248.571,15309.951,15592.181
8,Dayhoff+F+I+G4,7529.549,90,15239.098,15302.098,15586.569
9,mtMAM,8580.662,69,17299.324,17333.702,17565.719
10,mtMAM+I,8378.842,70,16897.684,16933.184,17167.939
11,mtMAM+G4,7959.976,70,16059.952,16095.452,16330.207
12,mtMAM+I+G4,7956.362,71,16054.725,16091.370,16328.840
13,mtMAM+F,8101.088,88,16378.176,16437.963,16717.926
14,mtMAM+F+I,7907.222,89,15992.443,16053.823,16336.053
15,mtMAM+F+G4,7612.925,89,15403.849,15465.229,15747.459
16,mtMAM+F+I+G4,7608.144,90,15396.288,15459.288,15743.759
17,JTT,7652.286,69,15442.573,15476.950,15708.967
18,JTT+I,7492.441,70,15124.882,15160.382,15395.137
19,JTT+G4,7360.799,70,14861.597,14897.097,15131.852
20,JTT+I+G4,7357.663,71,14857.326,14893.971,15131.441
21,JTT+F,7683.176,88,15542.352,15602.138,15882.101
22,JTT+F+I,7522.903,89,15223.807,15285.186,15567.417
23,JTT+F+G4,7392.908,89,14963.816,15025.195,15307.426
24,JTT+F+I+G4,7389.411,90,14958.823,15021.823,15306.293
25,WAG,7695.537,69,15529.074,15563.452,15795.469
26,WAG+I,7547.062,70,15234.125,15269.625,15504.380
27,WAG+G4,7432.222,70,15004.444,15039.944,15274.699
28,WAG+I+G4,7427.472,71,14996.943,15033.588,15271.059
29,WAG+F,7683.896,88,15543.792,15603.578,15883.541
30,WAG+F+I,7536.832,89,15251.663,15313.042,15595.273
31,WAG+F+G4,7427.422,89,15032.845,15094.224,15376.455
32,WAG+F+I+G4,7422.467,90,15024.934,15087.934,15372.405
33,cpREV,7709.223,69,15556.445,15590.822,15822.839
34,cpREV+I,7568.766,70,15277.531,15313.031,15547.786
35,cpREV+G4,7443.690,70,15027.380,15062.880,15297.635
36,cpREV+I+G4,7439.191,71,15020.382,15057.027,15294.497
37,cpREV+F,7677.070,88,15530.139,15589.926,15869.889
38,cpREV+F+I,7539.962,89,15257.924,15319.304,15601.534
39,cpREV+F+G4,7426.252,89,15030.504,15091.883,15374.114
40,cpREV+F+I+G4,7420.853,90,15021.706,15084.706,15369.176
41,mtREV,8225.002,69,16588.004,16622.381,16854.398
42,mtREV+I,8059.121,70,16258.243,16293.743,16528.498
43,mtREV+G4,7827.630,70,15795.261,15830.761,16065.516
44,mtREV+I+G4,7824.079,71,15790.158,15826.803,16064.274
45,mtREV+F,7817.365,88,15810.731,15870.517,16150.480
46,mtREV+F+I,7656.668,89,15491.336,15552.715,15834.946
47,mtREV+F+G4,7485.495,89,15148.989,15210.369,15492.599
48,mtREV+F+I+G4,7480.115,90,15140.231,15203.231,15487.702
49,rtREV,7776.079,69,15690.159,15724.536,15956.553
50,rtREV+I,7621.775,70,15383.551,15419.051,15653.806
51,rtREV+G4,7499.009,70,15138.018,15173.518,15408.273
52,rtREV+I+G4,7493.722,71,15129.445,15166.090,15403.561
53,rtREV+F,7738.661,88,15653.323,15713.109,15993.072
54,rtREV+F+I,7585.996,89,15349.991,15411.371,15693.601
55,rtREV+F+G4,7461.287,89,15100.575,15161.954,15444.185
56,rtREV+F+I+G4,7456.040,90,15092.080,15155.080,15439.551
57,mtART,8734.325,69,17606.651,17641.028,17873.045
58,mtART+I,8549.416,70,17238.832,17274.332,17509.087
59,mtART+G4,8132.352,70,16404.705,16440.205,16674.960
60,mtART+I+G4,8129.092,71,16400.183,16436.829,16674.299
61,mtART+F,8265.855,88,16707.710,16767.496,17047.459
62,mtART+F+I,8086.306,89,16350.612,16411.992,16694.222
63,mtART+F+G4,7793.249,89,15764.499,15825.878,16108.109
64,mtART+F+I+G4,7787.996,90,15755.992,15818.992,16103.463
65,mtZOA,8252.817,69,16643.633,16678.010,16910.027
66,mtZOA+I,8090.881,70,16321.763,16357.263,16592.018
67,mtZOA+G4,7787.737,70,15715.474,15750.974,15985.729
68,mtZOA+I+G4,7784.928,71,15711.857,15748.502,15985.973
69,mtZOA+F,7925.549,88,16027.098,16086.884,16366.847
70,mtZOA+F+I,7767.108,89,15712.215,15773.595,16055.825
71,mtZOA+F+G4,7558.076,89,15294.153,15355.532,15637.763
72,mtZOA+F+I+G4,7553.454,90,15286.909,15349.909,15634.380
73,VT,7729.308,69,15596.615,15630.993,15863.010
74,VT+I,7579.663,70,15299.326,15334.826,15569.581
75,VT+G4,7463.954,70,15067.908,15103.408,15338.163
76,VT+I+G4,7460.497,71,15062.993,15099.638,15337.109
77,VT+F,7731.736,88,15639.471,15699.257,15979.220
78,VT+F+I,7583.439,89,15344.877,15406.257,15688.487
