No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,2051.998,53,4209.996,4248.934,4385.071
2,Dayhoff+I,1969.691,54,4047.381,4088.066,4225.760
3,Dayhoff+G4,1903.741,54,3915.483,3956.168,4093.861
4,Dayhoff+I+G4,1904.371,55,3918.743,3961.226,4100.425
5,Dayhoff+F,2069.831,72,4283.663,4365.788,4521.501
6,Dayhoff+F+I,1987.962,73,4121.924,4206.995,4363.066
7,Dayhoff+F+G4,1919.420,73,3984.841,4069.911,4225.982
8,Dayhoff+F+I+G4,1919.805,74,3987.610,4075.705,4232.055
9,mtMAM,2322.145,53,4750.290,4789.229,4925.365
10,mtMAM+I,2155.526,54,4419.051,4459.736,4597.430
11,mtMAM+G4,2050.413,54,4208.827,4249.512,4387.205
12,mtMAM+I+G4,2047.078,55,4204.155,4246.638,4385.837
13,mtMAM+F,2203.103,72,4550.205,4632.330,4788.043
14,mtMAM+F+I,2071.979,73,4289.959,4375.030,4531.100
15,mtMAM+F+G4,1972.651,73,4091.302,4176.373,4332.444
16,mtMAM+F+I+G4,1973.209,74,4094.418,4182.513,4338.863
17,JTT,2047.643,53,4201.286,4240.225,4376.362
18,JTT+I,1954.024,54,4016.048,4056.733,4194.427
19,JTT+G4,1894.286,54,3896.571,3937.256,4074.950
20,JTT+I+G4,1894.420,55,3898.841,3941.324,4080.523
21,JTT+F,2058.590,72,4261.179,4343.304,4499.017
22,JTT+F+I,1969.192,73,4084.384,4169.455,4325.526
23,JTT+F+G4,1910.165,73,3966.329,4051.400,4207.470
24,JTT+F+I+G4,1910.222,74,3968.445,4056.540,4212.890
25,WAG,2053.072,53,4212.144,4251.083,4387.219
26,WAG+I,1967.578,54,4043.157,4083.842,4221.535
27,WAG+G4,1905.817,54,3919.634,3960.319,4098.013
28,WAG+I+G4,1905.981,55,3921.961,3964.444,4103.643
29,WAG+F,2071.078,72,4286.156,4368.281,4523.994
30,WAG+F+I,1988.366,73,4122.732,4207.803,4363.873
31,WAG+F+G4,1924.457,73,3994.914,4079.985,4236.055
32,WAG+F+I+G4,1924.573,74,3997.146,4085.241,4241.591
33,cpREV,2092.039,53,4290.079,4329.017,4465.154
34,cpREV+I,1998.780,54,4105.560,4146.244,4283.938
35,cpREV+G4,1923.504,54,3955.008,3995.693,4133.386
36,cpREV+I+G4,1923.794,55,3957.587,4000.070,4139.269
37,cpREV+F,2104.909,72,4353.818,4435.943,4591.656
38,cpREV+F+I,2018.810,73,4183.620,4268.690,4424.761
39,cpREV+F+G4,1937.818,73,4021.635,4106.706,4262.777
40,cpREV+F+I+G4,1938.116,74,4024.231,4112.327,4268.676
41,mtREV,2226.941,53,4559.882,4598.821,4734.957
42,mtREV+I,2102.128,54,4312.257,4352.942,4490.635
43,mtREV+G4,2021.744,54,4151.488,4192.173,4329.866
44,mtREV+I+G4,2021.413,55,4152.826,4195.309,4334.508
45,mtREV+F,2133.053,72,4410.107,4492.232,4647.945
46,mtREV+F+I,2031.999,73,4209.999,4295.069,4451.140
47,mtREV+F+G4,1949.019,73,4044.037,4129.108,4285.178
48,mtREV+F+I+G4,1949.270,74,4046.540,4134.636,4290.985
49,rtREV,2086.395,53,4278.791,4317.730,4453.866
50,rtREV+I,1989.494,54,4086.989,4127.674,4265.367
51,rtREV+G4,1923.038,54,3954.076,3994.761,4132.454
52,rtREV+I+G4,1923.059,55,3956.117,3998.600,4137.799
53,rtREV+F,2084.751,72,4313.502,4395.627,4551.340
54,rtREV+F+I,1991.252,73,4128.503,4213.574,4369.644
55,rtREV+F+G4,1925.131,73,3996.263,4081.334,4237.404
56,rtREV+F+I+G4,1925.073,74,3998.146,4086.241,4242.591
57,mtART,2312.984,53,4731.968,4770.906,4907.043
58,mtART+I,2149.294,54,4406.588,4447.273,4584.967
59,mtART+G4,2045.814,54,4199.628,4240.312,4378.006
60,mtART+I+G4,2042.334,55,4194.669,4237.152,4376.351
61,mtART+F,2194.597,72,4533.194,4615.319,4771.032
62,mtART+F+I,2069.744,73,4285.487,4370.558,4526.629
63,mtART+F+G4,1970.636,73,4087.272,4172.343,4328.414
64,mtART+F+I+G4,1971.292,74,4090.584,4178.679,4335.029
65,mtZOA,2221.780,53,4549.560,4588.499,4724.635
66,mtZOA+I,2088.402,54,4284.803,4325.488,4463.181
67,mtZOA+G4,2005.148,54,4118.296,4158.981,4296.674
68,mtZOA+I+G4,2003.186,55,4116.372,4158.855,4298.054
69,mtZOA+F,2128.891,72,4401.783,4483.908,4639.621
70,mtZOA+F+I,2025.729,73,4197.457,4282.528,4438.598
71,mtZOA+F+G4,1940.534,73,4027.068,4112.139,4268.209
72,mtZOA+F+I+G4,1941.100,74,4030.200,4118.296,4274.645
73,VT,2042.599,53,4191.197,4230.136,4366.272
74,VT+I,1954.754,54,4017.509,4058.194,4195.887
75,VT+G4,1902.101,54,3912.203,3952.888,4090.581
76,VT+I+G4,1902.050,55,3914.101,3956.584,4095.783
77,VT+F,2056.892,72,4257.784,4339.909,4495.622
78,VT+F+I,1972.932,73,4091.865,4176.936,4333.006
79,VT+F+G4,1919.611,73,3985.222,4070.293,4226.363
80,VT+F+I+G4,1919.493,74,3986.986,4075.081,4231.430
81,LG,2067.395,53,4240.790,4279.729,4415.866
82,LG+I,1970.180,54,4048.359,4089.044,4226.738
83,LG+G4,1904.293,54,3916.586,3957.271,4094.965
84,LG+I+G4,1904.200,55,3918.400,3960.883,4100.082
85,LG+F,2073.449,72,4290.898,4373.023,4528.736
86,LG+F+I,1982.668,73,4111.337,4196.407,4352.478
87,LG+F+G4,1916.621,73,3979.241,4064.312,4220.382
88,LG+F+I+G4,1916.546,74,3981.092,4069.187,4225.536
