No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,11494.283,61,23110.565,23119.141,23406.423
2,JC+I,11325.973,62,22775.946,22784.813,23076.654
3,JC+G4,11257.315,62,22638.630,22647.497,22939.338
4,JC+I+G4,11251.806,63,22629.611,22638.775,22935.169
5,F81+F,11483.120,64,23094.241,23103.706,23404.649
6,F81+F+I,11310.597,65,22751.194,22760.966,23066.452
7,F81+F+G4,11236.472,65,22602.945,22612.717,22918.203
8,F81+F+I+G4,11231.350,66,22594.700,22604.785,22914.809
9,K2P,11261.519,62,22647.037,22655.905,22947.745
10,K2P+I,11085.613,63,22297.226,22306.390,22602.784
11,K2P+G4,11001.824,63,22129.648,22138.812,22435.206
12,K2P+I+G4,10997.670,64,22123.340,22132.806,22433.749
13,HKY+F,11242.821,65,22615.641,22625.413,22930.899
14,HKY+F+I,11059.240,66,22250.481,22260.565,22570.589
15,HKY+F+G4,10966.071,66,22064.142,22074.227,22384.250
16,HKY+F+I+G4,10962.262,67,22058.523,22068.925,22383.482
17,TNe,11258.195,63,22642.391,22651.554,22947.949
18,TNe+I,11080.044,64,22288.089,22297.554,22598.497
19,TNe+G4,10999.615,64,22127.231,22136.696,22437.639
20,TNe+I+G4,10994.784,65,22119.568,22129.340,22434.826
21,TN+F,11240.587,66,22613.174,22623.258,22933.282
22,TN+F+I,11054.543,67,22243.085,22253.487,22568.044
23,TN+F+G4,10964.741,67,22063.482,22073.884,22388.441
24,TN+F+I+G4,10960.375,68,22056.750,22067.474,22386.558
25,K3P,11259.754,63,22645.507,22654.671,22951.065
26,K3P+I,11083.974,64,22295.948,22305.414,22606.356
27,K3P+G4,11000.929,64,22129.858,22139.323,22440.266
28,K3P+I+G4,10996.634,65,22123.269,22133.041,22438.527
29,K3Pu+F,11241.571,66,22615.142,22625.227,22935.251
30,K3Pu+F+I,11058.506,67,22251.013,22261.415,22575.971
31,K3Pu+F+G4,10965.893,67,22065.785,22076.187,22390.744
32,K3Pu+F+I+G4,10962.018,68,22060.036,22070.761,22389.845
33,TPM2+F,11238.297,66,22608.595,22618.679,22928.703
34,TPM2+F+I,11055.289,67,22244.578,22254.980,22569.536
35,TPM2+F+G4,10964.904,67,22063.809,22074.211,22388.767
36,TPM2+F+I+G4,10960.903,68,22057.805,22068.530,22387.614
37,TPM2u+F,11238.297,66,22608.594,22618.679,22928.703
38,TPM2u+F+I,11055.289,67,22244.578,22254.980,22569.537
39,TPM2u+F+G4,10964.904,67,22063.809,22074.211,22388.767
40,TPM2u+F+I+G4,10960.902,68,22057.804,22068.529,22387.613
41,TPM3+F,11213.362,66,22558.724,22568.808,22878.832
42,TPM3+F+I,11043.643,67,22221.287,22231.689,22546.245
43,TPM3+F+G4,10954.455,67,22042.911,22053.313,22367.869
44,TPM3+F+I+G4,10950.984,68,22037.967,22048.692,22367.776
45,TPM3u+F,11213.362,66,22558.724,22568.808,22878.832
46,TPM3u+F+I,11043.643,67,22221.286,22231.688,22546.245
47,TPM3u+F+G4,10954.458,67,22042.916,22053.318,22367.875
48,TPM3u+F+I+G4,10950.979,68,22037.958,22048.682,22367.766
49,TIMe,11256.439,64,22640.877,22650.343,22951.285
50,TIMe+I,11078.426,65,22286.851,22296.624,22602.110
51,TIMe+G4,10998.720,65,22127.440,22137.212,22442.698
52,TIMe+I+G4,10993.822,66,22119.645,22129.729,22439.753
53,TIM+F,11239.350,67,22612.701,22623.103,22937.659
54,TIM+F+I,11053.837,68,22243.673,22254.398,22573.482
55,TIM+F+G4,10964.569,68,22065.138,22075.863,22394.947
56,TIM+F+I+G4,10960.166,69,22058.332,22069.384,22392.990
57,TIM2e,11245.345,64,22618.690,22628.155,22929.098
58,TIM2e+I,11068.227,65,22266.453,22276.225,22581.711
59,TIM2e+G4,10990.406,65,22110.812,22120.584,22426.070
60,TIM2e+I+G4,10985.250,66,22102.501,22112.585,22422.609
61,TIM2+F,11236.085,67,22606.170,22616.571,22931.128
62,TIM2+F+I,11050.615,68,22237.230,22247.954,22567.038
63,TIM2+F+G4,10963.504,68,22063.007,22073.732,22392.816
64,TIM2+F+I+G4,10958.955,69,22055.910,22066.962,22390.569
65,TIM3e,11219.900,64,22567.800,22577.266,22878.208
66,TIM3e+I,11058.029,65,22246.057,22255.829,22561.315
67,TIM3e+G4,10980.136,65,22090.271,22100.044,22405.530
68,TIM3e+I+G4,10975.949,66,22083.897,22093.982,22404.005
69,TIM3+F,11211.032,67,22556.063,22566.465,22881.022
70,TIM3+F+I,11039.311,68,22214.621,22225.346,22544.430
71,TIM3+F+G4,10953.271,68,22042.541,22053.266,22372.350
72,TIM3+F+I+G4,10949.353,69,22036.707,22047.760,22371.366
73,TVMe,11210.085,65,22550.169,22559.941,22865.427
74,TVMe+I,11050.721,66,22233.442,22243.526,22553.550
75,TVMe+G4,10972.384,66,22076.768,22086.852,22396.876
76,TVMe+I+G4,10968.368,67,22070.737,22081.139,22395.695
77,TVM+F,11208.691,68,22553.382,22564.106,22883.190
78,TVM+F+I,11039.533,69,22217.067,22228.120,22551.726
79,TVM+F+G4,10953.044,69,22044.088,22055.140,22378.746
80,TVM+F+I+G4,10949.423,70,22038.846,22050.232,22378.355
81,SYM,11206.672,66,22545.344,22555.429,22865.453
82,SYM+I,11045.664,67,22225.327,22235.729,22550.286
83,SYM+G4,10970.260,67,22074.520,22084.922,22399.479
84,SYM+I+G4,10965.740,68,22067.481,22078.205,22397.289
85,GTR+F,11206.395,69,22550.791,22561.843,22885.449
86,GTR+F+I,11035.226,70,22210.453,22221.839,22549.962
87,GTR+F+G4,10951.795,70,22043.590,22054.976,22383.099
88,GTR+F+I+G4,10947.710,71,22037.419,22049.144,22381.778
