No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,11466.453,61,23054.906,23063.218,23352.547
2,JC+I,11301.914,62,22727.828,22736.422,23030.348
3,JC+G4,11237.765,62,22599.531,22608.125,22902.051
4,JC+I+G4,11231.975,63,22589.950,22598.831,22897.349
5,F81+F,11453.565,64,23035.130,23044.303,23347.409
6,F81+F+I,11284.695,65,22699.390,22708.861,23016.549
7,F81+F+G4,11215.750,65,22561.499,22570.969,22878.657
8,F81+F+I+G4,11210.247,66,22552.495,22562.267,22874.532
9,K2P,11227.216,62,22578.433,22587.027,22880.953
10,K2P+I,11055.645,63,22237.291,22246.172,22544.690
11,K2P+G4,10977.943,63,22081.886,22090.767,22389.285
12,K2P+I+G4,10973.385,64,22074.770,22083.943,22387.048
13,HKY+F,11206.739,65,22543.479,22552.949,22860.637
14,HKY+F+I,11027.328,66,22186.655,22196.428,22508.693
15,HKY+F+G4,10941.263,66,22014.527,22024.299,22336.564
16,HKY+F+I+G4,10936.973,67,22007.947,22018.027,22334.864
17,TNe,11223.875,63,22573.751,22582.632,22881.150
18,TNe+I,11049.704,64,22227.408,22236.581,22539.687
19,TNe+G4,10975.598,64,22079.195,22088.368,22391.474
20,TNe+I+G4,10970.258,65,22070.516,22079.987,22387.675
21,TN+F,11204.456,66,22540.913,22550.685,22862.950
22,TN+F+I,11022.260,67,22178.519,22188.599,22505.436
23,TN+F+G4,10939.752,67,22013.504,22023.584,22340.421
24,TN+F+I+G4,10934.804,68,22005.608,22016.000,22337.404
25,K3P,11225.835,63,22577.671,22586.552,22885.070
26,K3P+I,11054.361,64,22236.722,22245.895,22549.001
27,K3P+G4,10977.204,64,22082.407,22091.580,22394.686
28,K3P+I+G4,10972.522,65,22075.044,22084.514,22392.202
29,K3Pu+F,11205.823,66,22543.645,22553.417,22865.683
30,K3Pu+F+I,11026.833,67,22187.666,22197.746,22514.583
31,K3Pu+F+G4,10941.147,67,22016.293,22026.373,22343.210
32,K3Pu+F+I+G4,10936.799,68,22009.599,22019.991,22341.395
33,TPM2+F,11202.710,66,22537.420,22547.192,22859.457
34,TPM2+F+I,11023.930,67,22181.861,22191.940,22508.778
35,TPM2+F+G4,10940.073,67,22014.145,22024.225,22341.062
36,TPM2+F+I+G4,10935.621,68,22007.243,22017.635,22339.039
37,TPM2u+F,11202.709,66,22537.419,22547.191,22859.456
38,TPM2u+F+I,11023.930,67,22181.861,22191.941,22508.778
39,TPM2u+F+G4,10940.073,67,22014.145,22024.225,22341.062
40,TPM2u+F+I+G4,10935.620,68,22007.240,22017.632,22339.036
41,TPM3+F,11179.870,66,22491.740,22501.513,22813.778
42,TPM3+F+I,11013.443,67,22160.887,22170.966,22487.803
43,TPM3+F+G4,10931.227,67,21996.454,22006.534,22323.371
44,TPM3+F+I+G4,10927.244,68,21990.488,22000.880,22322.284
45,TPM3u+F,11179.870,66,22491.740,22501.513,22813.778
46,TPM3u+F+I,11013.443,67,22160.886,22170.966,22487.803
47,TPM3u+F+G4,10931.227,67,21996.455,22006.534,22323.371
48,TPM3u+F+I+G4,10927.247,68,21990.494,22000.886,22322.290
49,TIMe,11222.502,64,22573.003,22582.176,22885.282
50,TIMe+I,11048.441,65,22226.883,22236.353,22544.041
51,TIMe+G4,10974.863,65,22079.726,22089.196,22396.884
52,TIMe+I+G4,10969.476,66,22070.952,22080.724,22392.989
53,TIM+F,11203.549,67,22541.098,22551.178,22868.015
54,TIM+F+I,11021.787,68,22179.574,22189.966,22511.370
