dataset,species,datatype,ref_num,est_num,sp,tc
PF01136,PANDIT,NT,4,50,0.9042812250861612,0.4104651162790698
PF01136,PANDIT,NT,17,50,0.9033344644341434,0.3988372093023256
PF01136,PANDIT,NT,28,50,0.8965846701871308,0.259478672985782
PF01136,PANDIT,NT,15,50,0.888008099965427,0.3356643356643357
PF01136,PANDIT,NT,31,50,0.8960442261576065,0.40378197997775306
PF01136,PANDIT,NT,6,50,0.8946142622399993,0.3583815028901734
PF01136,PANDIT,NT,49,50,0.9118510548778689,0.37
PF01136,PANDIT,NT,2,50,0.9085205408256788,0.40985442329227323
PF01136,PANDIT,NT,35,50,0.8920113824787124,0.34295612009237875
PF01136,PANDIT,NT,11,50,0.9179595789938271,0.48848484848484847
PF01136,PANDIT,NT,13,50,0.8824298595171465,0.3440265486725664
PF01136,PANDIT,NT,37,50,0.877709595765897,0.352
PF01136,PANDIT,NT,14,50,0.882317873635114,0.3580387685290764
PF01136,PANDIT,NT,29,50,0.8866447905357917,0.37828162291169454
PF01136,PANDIT,NT,48,50,0.8925706061689392,0.352803738317757
PF01136,PANDIT,NT,7,50,0.8890100093765734,0.3992932862190813
PF01136,PANDIT,NT,30,50,0.8936666501566389,0.3549107142857143
PF01136,PANDIT,NT,5,50,0.8978105338402854,0.2863849765258216
PF01136,PANDIT,NT,32,50,0.8963282637655418,0.3623024830699774
PF01136,PANDIT,NT,16,50,0.8844003415083698,0.36887254901960786
PF01136,PANDIT,NT,12,50,0.8773123264269601,0.3954022988505747
PF01136,PANDIT,NT,36,50,0.8851195987417758,0.2725060827250608
PF01136,PANDIT,NT,1,50,0.8879393242325967,0.3841991341991342
PF01136,PANDIT,NT,34,50,0.8770212707084651,0.4007352941176471
PF01136,PANDIT,NT,3,50,0.8950189908097906,0.21914648212226068
PF01136,PANDIT,NT,10,50,0.9121138817389094,0.45524017467248906
PF01136,PANDIT,NT,21,50,0.8966218011363725,0.4486187845303867
PF01136,PANDIT,NT,38,50,0.8930282392640303,0.36167664670658684
PF01136,PANDIT,NT,40,50,0.8806533897316577,0.4064665127020785
PF01136,PANDIT,NT,42,50,0.9191703321469094,0.38558352402745993
PF01136,PANDIT,NT,23,50,0.876930823730865,0.391304347826087
PF01136,PANDIT,NT,27,50,0.8959705417549573,0.31985731272294887
PF01136,PANDIT,NT,46,50,0.9082988655577868,0.44699453551912566
PF01136,PANDIT,NT,9,50,0.8920551636337792,0.3329646017699115
PF01136,PANDIT,NT,44,50,0.8957246972268514,0.37995337995337997
PF01136,PANDIT,NT,25,50,0.9094553384931068,0.3988235294117647
PF01136,PANDIT,NT,18,50,0.9116847053981039,0.49642857142857144
PF01136,PANDIT,NT,43,50,0.8724564404176575,0.2970059880239521
PF01136,PANDIT,NT,22,50,0.9027426645807239,0.37639198218262804
PF01136,PANDIT,NT,20,50,0.8917568757045571,0.3538812785388128
PF01136,PANDIT,NT,41,50,0.8779058138416367,0.3992673992673993
PF01136,PANDIT,NT,39,50,0.8678712415058855,0.33473684210526317
PF01136,PANDIT,NT,45,50,0.8898302960419121,0.32548179871520344
PF01136,PANDIT,NT,19,50,0.9120733632378334,0.40352811466372657
PF01136,PANDIT,NT,24,50,0.8970413310014784,0.368
PF01136,PANDIT,NT,26,50,0.8910448404404319,0.37691401648998824
PF01136,PANDIT,NT,8,50,0.8771486872282571,0.3522727272727273
PF01136,PANDIT,NT,47,50,0.8961324111067798,0.376844494892168
