dataset,species,datatype,ref_num,est_num,sp,tc
PF00792,PANDIT,AA,46,50,0.8116685926204616,0.29608938547486036
PF00792,PANDIT,AA,27,50,0.7971902311524953,0.29411764705882354
PF00792,PANDIT,AA,18,50,0.8022326387948086,0.2824858757062147
PF00792,PANDIT,AA,25,50,0.792002379278646,0.29347826086956524
PF00792,PANDIT,AA,44,50,0.8018567422613052,0.21468926553672316
PF00792,PANDIT,AA,40,50,0.8052365640790078,0.33707865168539325
PF00792,PANDIT,AA,38,50,0.784586295970813,0.2903225806451613
PF00792,PANDIT,AA,21,50,0.7909856759414281,0.3028571428571429
PF00792,PANDIT,AA,23,50,0.8436460952072014,0.3806818181818182
PF00792,PANDIT,AA,42,50,0.8050938626216987,0.2802197802197802
PF00792,PANDIT,AA,24,50,0.79706447115764,0.3391812865497076
PF00792,PANDIT,AA,19,50,0.8151300105339025,0.23711340206185566
PF00792,PANDIT,AA,45,50,0.7744428176346185,0.28804347826086957
PF00792,PANDIT,AA,47,50,0.779050913414766,0.2768361581920904
PF00792,PANDIT,AA,9,50,0.8524688170874208,0.30412371134020616
PF00792,PANDIT,AA,26,50,0.810455420141116,0.2857142857142857
PF00792,PANDIT,AA,22,50,0.8242469298970208,0.2653061224489796
PF00792,PANDIT,AA,43,50,0.7992486689548931,0.2717391304347826
PF00792,PANDIT,AA,39,50,0.8104929405707162,0.2727272727272727
PF00792,PANDIT,AA,41,50,0.7741784167103557,0.22797927461139897
PF00792,PANDIT,AA,20,50,0.8114576940523521,0.29545454545454547
PF00792,PANDIT,AA,11,50,0.8201775368096529,0.3081395348837209
PF00792,PANDIT,AA,3,50,0.8002879241235251,0.20098039215686275
PF00792,PANDIT,AA,35,50,0.7694527725629746,0.16336633663366337
PF00792,PANDIT,AA,37,50,0.7828401733640109,0.3218390804597701
PF00792,PANDIT,AA,1,50,0.820262765813355,0.3114754098360656
PF00792,PANDIT,AA,13,50,0.8084565924906729,0.3953488372093023
PF00792,PANDIT,AA,17,50,0.8277532223486753,0.3583815028901734
PF00792,PANDIT,AA,5,50,0.7673989243571563,0.2459016393442623
PF00792,PANDIT,AA,33,50,0.765350358634823,0.30409356725146197
PF00792,PANDIT,AA,49,50,0.7897991136586789,0.3045977011494253
PF00792,PANDIT,AA,31,50,0.7929711915449742,0.23529411764705882
PF00792,PANDIT,AA,7,50,0.8027474174820791,0.26842105263157895
PF00792,PANDIT,AA,15,50,0.8082866128811705,0.3383838383838384
PF00792,PANDIT,AA,28,50,0.8172909407665505,0.30687830687830686
PF00792,PANDIT,AA,36,50,0.8166573660714286,0.23222748815165878
PF00792,PANDIT,AA,12,50,0.8019501983252534,0.291005291005291
PF00792,PANDIT,AA,10,50,0.7968193109407063,0.25139664804469275
PF00792,PANDIT,AA,2,50,0.7577298561444538,0.2694300518134715
PF00792,PANDIT,AA,34,50,0.8283316241161548,0.30386740331491713
PF00792,PANDIT,AA,30,50,0.7886588222623119,0.23404255319148937
PF00792,PANDIT,AA,6,50,0.8615595231304546,0.245
PF00792,PANDIT,AA,48,50,0.8117858798505632,0.30526315789473685
PF00792,PANDIT,AA,29,50,0.7994389145153894,0.3867403314917127
PF00792,PANDIT,AA,14,50,0.8016965689197246,0.25824175824175827
PF00792,PANDIT,AA,16,50,0.8202473634807576,0.24875621890547264
PF00792,PANDIT,AA,4,50,0.8223916228093973,0.32124352331606215
PF00792,PANDIT,AA,32,50,0.8070771979367778,0.23645320197044334
