dataset,species,datatype,ref_num,est_num,sp,tc
PF05368,PANDIT,NT,21,50,0.7886433188877617,0.5010822510822511
PF05368,PANDIT,NT,40,50,0.8960869358402774,0.6649431230610134
PF05368,PANDIT,NT,38,50,0.8161940626319403,0.5413135593220338
PF05368,PANDIT,NT,42,50,0.8872713940648723,0.66701244813278
PF05368,PANDIT,NT,23,50,0.8849892355300271,0.6663135593220338
PF05368,PANDIT,NT,27,50,0.8189613081726528,0.6080508474576272
PF05368,PANDIT,NT,4,50,0.8460829095923468,0.6409185803757829
PF05368,PANDIT,NT,46,50,0.8263989810049753,0.6101694915254238
PF05368,PANDIT,NT,44,50,0.8223255171580369,0.5822916666666667
PF05368,PANDIT,NT,18,50,0.877793896755806,0.6691331923890064
PF05368,PANDIT,NT,6,50,0.9018360542155631,0.6707818930041153
PF05368,PANDIT,NT,25,50,0.8270222674948097,0.5818561001042752
PF05368,PANDIT,NT,43,50,0.8624757872362309,0.6611053180396246
PF05368,PANDIT,NT,1,50,0.8327444767568036,0.5645981688708036
PF05368,PANDIT,NT,22,50,0.8304030019271421,0.617740232312566
PF05368,PANDIT,NT,20,50,0.8515882424728465,0.6083844580777096
PF05368,PANDIT,NT,3,50,0.9102616321896855,0.6673511293634496
PF05368,PANDIT,NT,39,50,0.8305092725350636,0.6031914893617021
PF05368,PANDIT,NT,41,50,0.837391497691533,0.59979633401222
PF05368,PANDIT,NT,45,50,0.8234647815347926,0.6098081023454158
PF05368,PANDIT,NT,24,50,0.8069519676024811,0.5756613756613757
PF05368,PANDIT,NT,19,50,0.8400355864311833,0.5982996811902231
PF05368,PANDIT,NT,7,50,0.862467070572513,0.6291322314049587
PF05368,PANDIT,NT,5,50,0.8083010356851206,0.5619834710743802
PF05368,PANDIT,NT,26,50,0.8801057286810433,0.6772486772486772
PF05368,PANDIT,NT,47,50,0.8340864276922946,0.6137566137566137
PF05368,PANDIT,NT,33,50,0.8145385478718812,0.5966562173458725
PF05368,PANDIT,NT,9,50,0.8477449394994342,0.5959390862944163
PF05368,PANDIT,NT,17,50,0.849979348443389,0.6161825726141079
PF05368,PANDIT,NT,15,50,0.8783005826873611,0.6370070778564206
PF05368,PANDIT,NT,28,50,0.898088501629093,0.6406406406406406
PF05368,PANDIT,NT,49,50,0.8112634676072817,0.5936170212765958
PF05368,PANDIT,NT,31,50,0.8151181102362205,0.5908119658119658
PF05368,PANDIT,NT,35,50,0.7488884066665815,0.45580404685835996
PF05368,PANDIT,NT,11,50,0.8244819839980904,0.617740232312566
PF05368,PANDIT,NT,13,50,0.8943041233767639,0.628482972136223
PF05368,PANDIT,NT,37,50,0.8319855422736081,0.602880658436214
PF05368,PANDIT,NT,29,50,0.8069038632797592,0.5712754555198285
PF05368,PANDIT,NT,14,50,0.8640112428603969,0.6109391124871001
PF05368,PANDIT,NT,30,50,0.8482467349635052,0.5952626158599382
PF05368,PANDIT,NT,48,50,0.8389241607236041,0.5714285714285714
PF05368,PANDIT,NT,32,50,0.879721441957697,0.6310975609756098
PF05368,PANDIT,NT,8,50,0.8135954513804343,0.5475935828877005
PF05368,PANDIT,NT,16,50,0.8320217142662046,0.6265822784810127
PF05368,PANDIT,NT,12,50,0.8924701102627887,0.6773858921161826
PF05368,PANDIT,NT,36,50,0.8326810218818859,0.5845997973657548
PF05368,PANDIT,NT,34,50,0.8062160883482442,0.5485961123110151
PF05368,PANDIT,NT,10,50,0.8905282791250818,0.6944151738672286
