dataset,species,datatype,ref_num,est_num,sp,tc
PF01968,PANDIT,AA,15,50,0.927355525546075,0.35903614457831323
PF01968,PANDIT,AA,28,50,0.9007486937169398,0.42685851318944845
PF01968,PANDIT,AA,49,50,0.8838702535148899,0.39
PF01968,PANDIT,AA,31,50,0.9154916696812164,0.38534278959810875
PF01968,PANDIT,AA,33,50,0.9178151056913852,0.44987775061124696
PF01968,PANDIT,AA,17,50,0.8985234496017801,0.4316546762589928
PF01968,PANDIT,AA,13,50,0.8655547957502002,0.37028301886792453
PF01968,PANDIT,AA,37,50,0.9238210204733392,0.42574257425742573
PF01968,PANDIT,AA,35,50,0.9432503660322108,0.47512437810945274
PF01968,PANDIT,AA,11,50,0.8978403725594114,0.3799019607843137
PF01968,PANDIT,AA,9,50,0.9264621640592853,0.45893719806763283
PF01968,PANDIT,AA,32,50,0.9008882219338092,0.3855421686746988
PF01968,PANDIT,AA,16,50,0.9127167886092107,0.425
PF01968,PANDIT,AA,29,50,0.8812922705314009,0.4014962593516209
PF01968,PANDIT,AA,14,50,0.9003370158413532,0.417910447761194
PF01968,PANDIT,AA,30,50,0.9162195709099626,0.37587006960556846
PF01968,PANDIT,AA,48,50,0.897141680927319,0.3654320987654321
PF01968,PANDIT,AA,34,50,0.9356163885556403,0.4891041162227603
PF01968,PANDIT,AA,8,50,0.9111089137282837,0.3818615751789976
PF01968,PANDIT,AA,10,50,0.8911797082374913,0.4072289156626506
PF01968,PANDIT,AA,12,50,0.9028201020600717,0.4164588528678304
PF01968,PANDIT,AA,36,50,0.889836204121056,0.4183168316831683
PF01968,PANDIT,AA,42,50,0.9167154866422466,0.36231884057971014
PF01968,PANDIT,AA,23,50,0.8969548010998788,0.4
PF01968,PANDIT,AA,6,50,0.8990521698418408,0.40594059405940597
PF01968,PANDIT,AA,21,50,0.9209225169509269,0.44019138755980863
PF01968,PANDIT,AA,4,50,0.9356025553607377,0.39805825242718446
PF01968,PANDIT,AA,40,50,0.8679891361372754,0.32524271844660196
PF01968,PANDIT,AA,38,50,0.9027103117149644,0.38366336633663367
PF01968,PANDIT,AA,44,50,0.9170365353683166,0.4314214463840399
PF01968,PANDIT,AA,18,50,0.9102539537191483,0.4520884520884521
PF01968,PANDIT,AA,25,50,0.9160722965566193,0.4572127139364303
PF01968,PANDIT,AA,2,50,0.9119891008174387,0.4039408866995074
PF01968,PANDIT,AA,27,50,0.8770092562203129,0.38072289156626504
PF01968,PANDIT,AA,46,50,0.8701406972284462,0.36930455635491605
PF01968,PANDIT,AA,5,50,0.9195819679390665,0.4696969696969697
PF01968,PANDIT,AA,20,50,0.9212222525838651,0.44801980198019803
PF01968,PANDIT,AA,39,50,0.888797253071085,0.36253041362530414
PF01968,PANDIT,AA,41,50,0.9130228890343193,0.41133004926108374
PF01968,PANDIT,AA,43,50,0.8729078963450676,0.44554455445544555
PF01968,PANDIT,AA,7,50,0.9209760183460872,0.4457831325301205
PF01968,PANDIT,AA,22,50,0.9174359543981178,0.43596059113300495
PF01968,PANDIT,AA,26,50,0.8884617476925308,0.3967136150234742
PF01968,PANDIT,AA,3,50,0.8978915407599163,0.3894230769230769
PF01968,PANDIT,AA,47,50,0.8949779285273783,0.37587006960556846
PF01968,PANDIT,AA,45,50,0.9072056444147502,0.4158415841584158
PF01968,PANDIT,AA,24,50,0.9161213360599864,0.44
PF01968,PANDIT,AA,1,50,0.8955057555718834,0.43705463182897863
PF01968,PANDIT,AA,19,50,0.9162010388317559,0.43640897755610975
