dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000001626,Drosophila,AA,13,50,0.9634332148298629,0.8696581196581197
EMGT00050000001626,Drosophila,AA,11,50,0.9297324754486962,0.8686440677966102
EMGT00050000001626,Drosophila,AA,35,50,0.9654939106901218,0.8995726495726496
EMGT00050000001626,Drosophila,AA,9,50,0.9125275470418716,0.7825159914712153
EMGT00050000001626,Drosophila,AA,31,50,0.8985581000848176,0.7705263157894737
EMGT00050000001626,Drosophila,AA,49,50,0.923636979343041,0.8538135593220338
EMGT00050000001626,Drosophila,AA,28,50,0.9386409736308317,0.8540772532188842
EMGT00050000001626,Drosophila,AA,15,50,0.9510998307952623,0.884453781512605
EMGT00050000001626,Drosophila,AA,17,50,0.9102455546147333,0.8046218487394958
EMGT00050000001626,Drosophila,AA,33,50,0.9481882831019303,0.8821052631578947
EMGT00050000001626,Drosophila,AA,10,50,0.9425618434429007,0.8676470588235294
EMGT00050000001626,Drosophila,AA,8,50,0.9081684424150177,0.7956989247311828
EMGT00050000001626,Drosophila,AA,34,50,0.9404600811907984,0.8422174840085288
EMGT00050000001626,Drosophila,AA,36,50,0.9572881355932203,0.9054621848739496
EMGT00050000001626,Drosophila,AA,12,50,0.9290563475899525,0.8616352201257862
EMGT00050000001626,Drosophila,AA,16,50,0.9483663450143897,0.8676470588235294
EMGT00050000001626,Drosophila,AA,32,50,0.923246357167062,0.847457627118644
EMGT00050000001626,Drosophila,AA,48,50,0.9639715832205683,0.9073684210526316
EMGT00050000001626,Drosophila,AA,30,50,0.9301302656064964,0.8571428571428571
EMGT00050000001626,Drosophila,AA,14,50,0.9515007630998813,0.8699360341151386
EMGT00050000001626,Drosophila,AA,29,50,0.9456944679411267,0.8865546218487395
EMGT00050000001626,Drosophila,AA,25,50,0.9109531064838328,0.7825159914712153
EMGT00050000001626,Drosophila,AA,18,50,0.9466035822913146,0.8699360341151386
EMGT00050000001626,Drosophila,AA,44,50,0.9030015261997626,0.7832618025751072
EMGT00050000001626,Drosophila,AA,46,50,0.9287523214587202,0.8290598290598291
EMGT00050000001626,Drosophila,AA,2,50,0.9132203389830509,0.8273684210526315
EMGT00050000001626,Drosophila,AA,27,50,0.9079993235244377,0.8141025641025641
EMGT00050000001626,Drosophila,AA,23,50,0.9262392150228388,0.8529411764705882
EMGT00050000001626,Drosophila,AA,42,50,0.9123074318605044,0.7846481876332623
EMGT00050000001626,Drosophila,AA,6,50,0.925938451132905,0.8272921108742004
EMGT00050000001626,Drosophila,AA,4,50,0.9406578501186843,0.8739495798319328
EMGT00050000001626,Drosophila,AA,38,50,0.9594893617021276,0.8881987577639752
EMGT00050000001626,Drosophila,AA,40,50,0.9248770561302357,0.8403361344537815
EMGT00050000001626,Drosophila,AA,21,50,0.9481619515500593,0.8760504201680672
EMGT00050000001626,Drosophila,AA,3,50,0.9633012007441231,0.9094736842105263
EMGT00050000001626,Drosophila,AA,47,50,0.969136849245379,0.9203354297693921
EMGT00050000001626,Drosophila,AA,26,50,0.9628493524199045,0.8778467908902692
EMGT00050000001626,Drosophila,AA,19,50,0.9100895724184553,0.8162393162393162
EMGT00050000001626,Drosophila,AA,24,50,0.9485269217744666,0.8592750533049041
EMGT00050000001626,Drosophila,AA,45,50,0.9187309127926705,0.8008565310492506
EMGT00050000001626,Drosophila,AA,1,50,0.957748859219199,0.8928571428571429
EMGT00050000001626,Drosophila,AA,41,50,0.9355276552426196,0.8347457627118644
EMGT00050000001626,Drosophila,AA,39,50,0.9569288389513109,0.8794178794178794
EMGT00050000001626,Drosophila,AA,5,50,0.9464527027027027,0.8635394456289979
EMGT00050000001626,Drosophila,AA,20,50,0.9594296384315056,0.9052631578947369
EMGT00050000001626,Drosophila,AA,22,50,0.9433260023684655,0.8676470588235294
EMGT00050000001626,Drosophila,AA,7,50,0.9463711723904584,0.8823529411764706
EMGT00050000001626,Drosophila,AA,43,50,0.9676106494827879,0.884453781512605
