dataset,species,datatype,ref_num,est_num,sp,tc
PF02585,PANDIT,NT,12,50,0.8298121403677337,0.0735009671179884
PF02585,PANDIT,NT,10,50,0.8371845888763257,0.14132762312633834
PF02585,PANDIT,NT,34,50,0.8439186431669562,0.1955193482688391
PF02585,PANDIT,NT,48,50,0.8093352503861897,0.11788617886178862
PF02585,PANDIT,NT,30,50,0.8015854390434547,0.1889763779527559
PF02585,PANDIT,NT,14,50,0.8666260431451523,0.18895966029723993
PF02585,PANDIT,NT,29,50,0.814156889103966,0.1867145421903052
PF02585,PANDIT,NT,16,50,0.8668421405329739,0.15021459227467812
PF02585,PANDIT,NT,32,50,0.8208357713938211,0.09165302782324058
PF02585,PANDIT,NT,8,50,0.8092382091343685,0.076171875
PF02585,PANDIT,NT,11,50,0.8902566097244392,0.18236472945891782
PF02585,PANDIT,NT,35,50,0.8288579681209192,0.23173277661795408
PF02585,PANDIT,NT,37,50,0.8557103161078952,0.15319148936170213
PF02585,PANDIT,NT,13,50,0.8602978511070026,0.21868787276341947
PF02585,PANDIT,NT,17,50,0.8322004937609188,0.25328330206378985
PF02585,PANDIT,NT,9,50,0.8566993344844078,0.07578558225508318
PF02585,PANDIT,NT,33,50,0.8455565280735939,0.13232104121475055
PF02585,PANDIT,NT,31,50,0.8572701673387247,0.3184584178498986
PF02585,PANDIT,NT,49,50,0.8589692984089391,0.06991525423728813
PF02585,PANDIT,NT,28,50,0.8853607571085345,0.14979757085020243
PF02585,PANDIT,NT,15,50,0.8965790013743695,0.202
PF02585,PANDIT,NT,19,50,0.8941696742999043,0.20576923076923076
PF02585,PANDIT,NT,24,50,0.8392073934348385,0.15728155339805824
PF02585,PANDIT,NT,7,50,0.8515585038917659,0.09560229445506692
PF02585,PANDIT,NT,45,50,0.81051872523553,0.104
PF02585,PANDIT,NT,47,50,0.8433703823793329,0.046370967741935484
PF02585,PANDIT,NT,5,50,0.8689785469139529,0.11753731343283583
PF02585,PANDIT,NT,26,50,0.8575607876991646,0.06679764243614932
PF02585,PANDIT,NT,22,50,0.8152907459304715,0.08712871287128712
PF02585,PANDIT,NT,1,50,0.8763255081671892,0.15853658536585366
PF02585,PANDIT,NT,43,50,0.8630667649794174,0.16204690831556504
PF02585,PANDIT,NT,41,50,0.8428431055960831,0.20309477756286268
PF02585,PANDIT,NT,3,50,0.8009675738705436,0.1540084388185654
PF02585,PANDIT,NT,39,50,0.8320890092023563,0.058823529411764705
PF02585,PANDIT,NT,20,50,0.8677055273640534,0.27522935779816515
PF02585,PANDIT,NT,46,50,0.8712380611954003,0.10216110019646366
PF02585,PANDIT,NT,4,50,0.821473552419445,0.18085106382978725
PF02585,PANDIT,NT,27,50,0.8368971408422025,0.22244488977955912
PF02585,PANDIT,NT,25,50,0.8763505372383339,0.19959266802443992
PF02585,PANDIT,NT,18,50,0.8512406072072953,0.17913385826771652
PF02585,PANDIT,NT,6,50,0.8603726418009876,0.07805907172995781
PF02585,PANDIT,NT,44,50,0.8387903507224951,0.14423076923076922
PF02585,PANDIT,NT,38,50,0.8946074801776046,0.13562386980108498
PF02585,PANDIT,NT,40,50,0.8449272792893189,0.21764705882352942
PF02585,PANDIT,NT,2,50,0.8291706270976545,0.0843806104129264
PF02585,PANDIT,NT,21,50,0.8543045821010412,0.2639175257731959
PF02585,PANDIT,NT,23,50,0.8779727378648134,0.17537313432835822
PF02585,PANDIT,NT,42,50,0.9096640245816906,0.17008196721311475
