dataset,species,datatype,ref_num,est_num,sp,tc
PF01553,PANDIT,AA,3,50,0.8274613389683988,0.29651162790697677
PF01553,PANDIT,AA,46,50,0.8613153911828625,0.2631578947368421
PF01553,PANDIT,AA,44,50,0.8542034267642437,0.22857142857142856
PF01553,PANDIT,AA,1,50,0.8632745396917568,0.23157894736842105
PF01553,PANDIT,AA,25,50,0.8203373662847854,0.15025906735751296
PF01553,PANDIT,AA,18,50,0.8296476130955243,0.20967741935483872
PF01553,PANDIT,AA,21,50,0.8825452581698233,0.329608938547486
PF01553,PANDIT,AA,5,50,0.8804113999349297,0.17204301075268819
PF01553,PANDIT,AA,38,50,0.8410044473265228,0.1881720430107527
PF01553,PANDIT,AA,40,50,0.9069025451834207,0.4375
PF01553,PANDIT,AA,42,50,0.8661398444467887,0.25862068965517243
PF01553,PANDIT,AA,7,50,0.8556398642085725,0.30113636363636365
PF01553,PANDIT,AA,23,50,0.8970243904784342,0.3393939393939394
PF01553,PANDIT,AA,45,50,0.8555182598695689,0.1978021978021978
PF01553,PANDIT,AA,19,50,0.8090567200689559,0.23121387283236994
PF01553,PANDIT,AA,24,50,0.8667769424042361,0.294478527607362
PF01553,PANDIT,AA,26,50,0.8482646791352506,0.2647058823529412
PF01553,PANDIT,AA,2,50,0.8511815857271985,0.2074468085106383
PF01553,PANDIT,AA,47,50,0.8707566739690972,0.31693989071038253
PF01553,PANDIT,AA,43,50,0.8475821132543186,0.1711229946524064
PF01553,PANDIT,AA,6,50,0.8405989743193144,0.1693121693121693
PF01553,PANDIT,AA,22,50,0.8535313909439666,0.21910112359550563
PF01553,PANDIT,AA,20,50,0.8891719253555646,0.22023809523809523
PF01553,PANDIT,AA,4,50,0.8377822507932021,0.18274111675126903
PF01553,PANDIT,AA,41,50,0.8355662524322724,0.19597989949748743
PF01553,PANDIT,AA,39,50,0.8694887766581764,0.20634920634920634
PF01553,PANDIT,AA,35,50,0.8604325335841336,0.25
PF01553,PANDIT,AA,8,50,0.8175563931462857,0.21081081081081082
PF01553,PANDIT,AA,11,50,0.8511542870409333,0.19680851063829788
PF01553,PANDIT,AA,13,50,0.8663117262111001,0.211340206185567
PF01553,PANDIT,AA,37,50,0.9010638453546395,0.3157894736842105
PF01553,PANDIT,AA,33,50,0.8605217793272147,0.2711864406779661
PF01553,PANDIT,AA,17,50,0.8888684532769311,0.1945945945945946
PF01553,PANDIT,AA,28,50,0.8770739175162232,0.16666666666666666
PF01553,PANDIT,AA,15,50,0.8865349742498609,0.22826086956521738
PF01553,PANDIT,AA,31,50,0.8524633289651241,0.18090452261306533
PF01553,PANDIT,AA,49,50,0.8270128397499499,0.17553191489361702
PF01553,PANDIT,AA,12,50,0.8368091536092461,0.24855491329479767
PF01553,PANDIT,AA,36,50,0.8276945430751614,0.17647058823529413
PF01553,PANDIT,AA,34,50,0.8394606228312909,0.17277486910994763
PF01553,PANDIT,AA,10,50,0.8418954505113991,0.20967741935483872
PF01553,PANDIT,AA,9,50,0.8539780305051043,0.22099447513812154
PF01553,PANDIT,AA,14,50,0.873718530469564,0.3176470588235294
PF01553,PANDIT,AA,29,50,0.8622175103977281,0.35714285714285715
PF01553,PANDIT,AA,48,50,0.8314345089831833,0.17560975609756097
PF01553,PANDIT,AA,30,50,0.8417479497258213,0.1935483870967742
PF01553,PANDIT,AA,32,50,0.8777871519826443,0.28654970760233917
PF01553,PANDIT,AA,16,50,0.8515836755523246,0.2914285714285714
